date,open,close,high,low,volume
2024-01-02,51.55,50.31,51.55,49.64,29007.96
2024-01-03,50.31,50.11,50.53,49.87,10676.94
2024-01-04,50.11,50.02,50.31,49.83,9836.72
2024-01-05,50.03,48.45,50.69,48.09,20216.24
2024-01-08,48.03,46.52,48.36,46.18,44602.58
2024-01-09,46.52,47.75,47.88,46.34,23953.6
2024-01-10,47.6,46.73,48.27,46.73,13671.41
2024-01-11,46.72,46.19,46.72,45.03,42133.13
2024-01-12,46.19,47.37,47.96,46.04,45780.69
2024-01-15,47.45,46.58,48.07,46.43,35239.71
2024-01-16,46.73,46.72,47.65,46.15,29453.99
2024-01-17,46.71,44.77,46.71,44.77,23692.29
2024-01-18,44.67,45.61,45.79,44.0,36128.69
2024-01-19,45.59,45.16,46.51,44.83,15378.5
2024-01-22,44.78,42.16,45.09,41.9,34063.0
2024-01-23,42.05,43.39,44.04,41.81,29038.12
2024-01-24,45.23,44.97,45.39,43.22,49171.25
2024-01-25,44.97,46.82,47.42,44.38,35489.76
2024-01-26,47.09,46.92,48.65,46.36,38531.37
2024-01-29,46.86,45.36,46.92,45.26,31167.76
2024-01-30,45.15,42.74,45.44,42.72,28869.35
2024-01-31,42.88,42.86,44.09,42.3,31094.28
2024-02-01,42.62,41.61,43.21,41.31,24688.14
2024-02-02,41.76,39.97,42.4,39.33,55063.38
2024-02-05,39.94,40.33,41.65,37.4,62603.24
2024-02-06,40.06,47.76,48.39,39.84,93579.05
2024-02-07,47.11,49.48,49.82,46.8,86543.66
2024-02-08,49.48,48.56,52.16,48.17,81161.44
2024-02-19,50.01,47.3,50.01,45.85,57028.67
2024-02-20,47.39,47.41,48.08,46.67,33454.36
2024-02-21,46.81,47.1,48.42,46.1,40308.6
2024-02-22,47.44,46.83,47.47,46.37,25767.65
2024-02-23,46.83,46.04,47.1,45.29,45136.89
2024-02-26,45.85,45.92,46.31,45.04,46230.05
2024-02-27,45.62,48.06,48.08,45.39,48203.86
2024-02-28,48.17,47.4,49.62,47.22,56507.41
2024-02-29,47.06,48.85,49.1,46.92,40795.2
2024-03-01,48.79,48.09,49.34,47.25,54755.5
2024-03-04,48.09,47.03,48.09,46.75,34162.79
2024-03-05,46.64,47.0,47.43,46.39,34369.0
2024-03-06,46.85,45.7,46.85,45.47,44211.52
2024-03-07,45.84,45.16,46.21,45.14,27860.88
2024-03-08,45.22,44.73,45.69,44.29,30367.03
2024-03-11,45.07,46.25,46.52,44.33,43263.44
2024-03-12,46.25,46.06,47.26,45.74,32718.06
2024-03-13,46.11,45.27,46.4,45.19,31934.0
2024-03-14,44.88,44.69,45.62,44.39,21807.5
2024-03-15,44.68,45.21,45.35,44.39,24215.39
2024-03-18,45.06,44.43,45.35,43.06,54127.69
2024-03-19,44.39,44.58,45.0,44.14,32901.97
2024-03-20,44.63,44.87,45.31,44.37,30442.59
2024-03-21,44.95,44.11,45.32,43.85,22809.52
2024-03-22,44.22,44.75,46.23,44.09,60602.35
2024-03-25,44.58,43.44,45.36,43.42,33427.49
2024-03-26,43.24,45.1,45.51,43.24,40288.77
2024-03-27,44.67,43.63,44.98,43.6,28540.67
2024-03-28,43.34,43.38,44.43,43.15,30058.8
2024-03-29,43.04,43.42,43.75,42.75,19049.5
2024-04-01,43.42,44.73,44.91,43.32,26921.25
2024-04-02,44.69,45.16,45.64,44.44,24329.43
2024-04-03,45.18,45.29,45.41,44.68,17770.84
2024-04-08,45.38,43.91,45.64,43.9,20575.14
2024-04-09,44.19,46.24,46.61,43.88,43264.45
2024-04-10,46.71,47.43,48.07,46.62,52137.62
2024-04-11,46.93,48.06,48.81,46.53,47363.66
2024-04-12,47.96,46.07,47.96,45.95,33659.49
2024-04-15,46.38,48.46,49.03,46.38,46309.94
2024-04-16,48.84,47.42,48.85,46.73,45078.1
2024-04-17,47.4,49.45,49.48,47.14,51196.91
2024-04-18,48.66,47.22,48.71,45.99,63752.47
2024-04-19,46.71,47.1,47.82,46.42,37928.95
2024-04-22,45.65,43.1,45.74,40.81,93444.98
2024-04-23,42.96,44.27,44.82,42.96,40851.62
2024-04-24,44.48,43.39,44.85,42.86,34121.31
2024-04-25,43.54,43.61,44.33,42.73,27846.31
2024-04-26,43.22,42.79,44.2,42.73,57649.25
2024-04-29,42.78,46.58,47.01,42.72,78148.98
2024-04-30,46.76,45.46,46.96,45.41,33717.62
2024-05-06,46.57,48.11,48.3,46.54,61436.93
2024-05-07,48.46,48.85,49.2,47.72,51385.25
2024-05-08,49.22,48.91,49.33,48.46,33550.09
2024-05-09,48.56,51.16,51.3,48.51,57387.8
2024-05-10,51.48,49.7,51.48,49.29,32296.5
2024-05-13,49.56,49.84,50.16,48.68,27215.5
2024-05-14,49.97,48.67,50.07,48.54,22179.73
2024-05-15,48.78,48.03,48.78,47.92,14629.5
2024-05-16,48.43,47.1,48.62,46.86,28773.73
2024-05-17,47.1,48.71,48.76,47.1,32920.25
2024-05-20,49.03,48.05,49.36,47.52,32737.42
2024-05-21,48.03,47.78,48.56,47.59,15072.53
2024-05-22,48.69,47.74,48.88,47.29,15002.1
