date,open,close,high,low,volume
2024-01-02,15.15,16.38,16.38,14.96,132713.7
2024-01-03,16.53,18.02,18.02,16.53,309231.01
2024-01-04,19.25,19.82,19.82,18.13,327756.72
2024-01-05,21.24,21.79,21.79,20.86,370884.42
2024-01-08,22.67,23.97,23.97,21.85,272519.1
2024-01-09,26.37,26.37,26.37,26.37,24401.0
2024-01-10,29.0,29.0,29.0,26.56,512500.12
2024-01-11,30.81,29.52,31.49,27.89,541733.25
2024-01-12,28.7,31.31,32.3,28.17,549918.31
2024-01-15,30.8,34.44,34.44,30.29,450950.21
2024-01-16,35.15,35.29,37.89,34.79,566021.19
2024-01-17,36.17,38.82,38.82,35.49,494140.96
2024-01-18,36.75,36.57,40.2,34.93,522427.29
2024-01-19,36.08,36.55,38.27,34.79,444233.06
2024-01-22,36.54,38.05,38.67,34.78,473098.79
2024-01-23,36.77,34.25,37.27,34.25,374088.57
2024-01-24,31.61,32.59,34.09,31.5,424557.02
2024-01-25,32.02,32.89,33.06,31.53,381725.32
2024-01-26,32.45,30.79,33.26,29.77,434120.08
2024-01-29,30.03,28.21,31.21,27.94,357110.66
2024-01-30,28.49,28.32,29.32,28.21,269863.47
2024-01-31,27.45,25.49,28.2,25.49,327113.61
2024-02-01,25.14,26.34,27.46,25.14,306708.4
2024-02-02,26.34,26.29,27.35,25.35,237556.71
2024-02-05,25.33,24.26,26.95,23.67,247683.0
2024-02-06,23.85,23.31,24.22,22.09,216100.0
2024-02-07,23.15,22.22,24.05,21.57,191230.49
2024-02-08,21.92,21.96,22.45,20.0,233380.01
2024-02-19,21.4,23.72,23.95,21.15,243255.28
2024-02-20,23.35,24.07,24.29,22.68,196056.01
2024-02-21,23.71,24.88,25.47,23.63,224087.0
2024-02-22,25.47,26.09,27.19,25.45,382654.37
2024-02-23,25.69,25.39,25.82,24.46,293802.49
2024-02-26,24.94,24.92,25.39,24.56,193248.78
2024-02-27,25.04,25.5,25.61,24.7,220068.75
2024-02-28,25.46,22.95,26.04,22.95,272936.95
2024-02-29,21.4,23.11,23.2,21.4,200843.37
2024-03-01,23.53,22.91,23.73,22.5,138121.0
2024-03-04,23.1,23.24,23.35,22.12,129380.15
2024-03-05,23.23,23.99,25.54,22.84,284783.2
2024-03-06,23.83,24.17,24.53,22.64,257462.21
2024-03-07,24.02,26.58,26.58,23.85,393684.01
2024-03-08,26.83,25.08,26.88,24.65,401755.0
2024-03-11,24.84,25.12,25.64,24.62,248410.0
2024-03-12,24.84,25.46,25.67,24.3,279935.94
2024-03-13,25.15,24.51,25.29,24.45,185417.92
2024-03-14,24.19,24.77,25.49,24.19,204037.57
2024-03-15,24.45,25.34,26.72,24.0,329882.87
2024-03-18,24.77,25.64,25.84,24.74,235095.41
2024-03-19,25.66,25.16,25.92,25.09,189079.43
2024-03-20,25.16,24.8,25.41,24.65,170027.0
2024-03-21,24.58,25.64,26.04,24.21,294375.88
2024-03-22,25.63,24.9,26.39,24.85,257953.19
2024-03-25,24.36,22.41,24.37,22.41,238391.76
2024-03-26,21.94,21.47,22.16,21.07,171735.11
2024-03-27,21.37,21.39,22.38,21.35,147454.96
2024-03-28,20.87,21.62,21.86,20.57,130997.76
2024-03-29,21.66,22.68,23.09,21.66,207780.76
2024-04-01,22.64,22.54,22.77,22.01,135904.0
2024-04-02,22.6,22.46,23.03,22.32,137784.87
2024-04-03,22.07,21.54,22.35,21.41,120428.87
2024-04-08,21.54,21.56,22.02,21.49,95146.5
2024-04-09,21.27,22.31,22.56,21.18,162663.5
2024-04-10,21.94,22.43,22.62,21.79,144915.75
2024-04-11,22.16,23.8,24.25,21.75,263223.31
2024-04-12,23.15,24.33,25.05,23.07,287093.95
2024-04-15,24.23,21.89,24.35,21.89,213030.6
2024-04-16,20.92,19.71,21.22,19.71,154766.84
2024-04-17,18.94,20.39,20.84,18.94,149694.86
2024-04-18,20.22,20.4,21.01,20.02,133222.0
2024-04-19,20.17,20.07,20.51,19.73,106745.0
2024-04-22,20.05,20.78,20.83,19.19,149084.38
2024-04-23,20.49,20.44,20.92,20.2,110136.37
2024-04-24,20.09,20.95,21.07,20.07,125422.42
2024-04-25,20.82,20.64,21.21,20.41,117871.85
2024-04-26,21.14,21.07,21.51,20.79,153743.16
2024-04-29,20.99,21.32,21.4,20.67,108762.0
2024-04-30,21.33,20.47,21.33,20.36,118110.01
2024-05-06,20.65,20.35,20.67,20.23,87452.2
2024-05-07,20.35,20.73,20.75,20.18,96764.0
2024-05-08,20.68,20.2,20.68,20.17,70505.0
2024-05-09,20.19,20.44,20.67,20.19,72839.0
2024-05-10,20.32,21.25,21.42,20.32,181022.0
2024-05-13,21.13,20.58,21.37,20.17,118384.0
2024-05-14,20.56,21.12,21.57,20.51,105566.0
2024-05-15,21.02,21.43,21.86,20.82,114373.0
2024-05-16,21.44,22.22,22.65,21.23,171904.37
2024-05-17,22.22,21.82,22.3,21.44,110209.0
2024-05-20,22.74,24.01,24.01,21.95,221998.76
2024-05-21,23.97,26.41,26.41,23.42,278971.31
2024-05-22,26.83,24.96,27.74,24.81,416151.0
2024-05-23,24.83,23.3,24.93,23.24,256397.0
2024-05-24,23.37,23.45,24.17,23.05,205271.0
2024-05-27,23.76,22.94,24.03,22.39,159009.1
2024-05-28,22.54,22.73,23.44,22.12,148977.4
2024-05-29,22.54,24.17,25.0,22.3,259681.7
2024-05-30,23.72,23.34,24.31,23.32,153186.1
2024-05-31,23.33,23.29,23.73,22.9,108741.5
2024-06-03,23.11,22.76,23.29,22.32,101950.0
2024-06-04,22.5,22.91,23.13,21.88,111888.5
2024-06-05,22.54,23.15,23.69,22.46,120365.0
2024-06-06,22.94,21.56,23.22,21.16,135900.52
2024-06-07,21.57,21.87,22.16,21.44,81398.88
2024-06-11,21.87,21.47,21.87,21.06,66814.86
