date,open,close,high,low,volume
2024-01-02,104.36,98.82,104.67,98.73,40584.44
2024-01-03,97.63,96.33,99.14,94.94,37810.77
2024-01-04,96.13,96.63,97.86,93.94,27002.26
2024-01-05,96.61,91.84,96.83,91.25,33853.0
2024-01-08,91.75,90.05,92.26,89.6,23045.71
2024-01-09,91.65,90.46,94.19,90.12,28771.1
2024-01-10,90.65,88.28,91.15,88.16,22538.57
2024-01-11,88.66,92.28,93.24,87.92,40081.91
2024-01-12,92.13,90.09,92.64,89.66,23638.73
2024-01-15,89.06,91.59,92.65,89.06,30896.03
2024-01-16,91.65,89.56,92.39,88.58,34884.22
2024-01-17,89.64,87.23,91.49,87.19,30590.56
2024-01-18,85.91,102.11,103.1,85.25,122185.42
2024-01-19,104.36,100.77,104.59,100.19,85507.49
2024-01-22,105.61,98.45,107.39,96.64,86778.23
2024-01-23,97.28,104.71,111.58,97.28,112850.37
2024-01-24,104.71,108.78,109.46,99.28,109472.2
2024-01-25,105.15,109.98,111.57,102.69,115783.49
2024-01-26,107.23,104.5,109.72,104.1,75508.21
2024-01-29,94.3,83.6,97.63,83.6,90397.98
2024-01-30,75.71,70.73,79.58,70.65,89356.61
2024-01-31,70.73,72.7,78.16,70.73,82599.69
2024-02-01,70.33,77.0,81.08,69.23,99274.25
2024-02-02,76.07,73.14,79.58,71.42,74330.9
2024-02-05,72.77,66.37,73.72,64.81,66986.02
2024-02-06,63.82,72.22,74.0,62.76,72945.69
2024-02-07,72.17,70.86,75.31,70.68,65410.63
2024-02-08,72.72,74.78,77.94,72.02,67088.27
2024-02-19,78.5,89.74,89.74,76.81,102792.76
2024-02-20,85.67,87.24,91.65,84.79,92017.24
2024-02-21,85.67,84.86,87.46,84.0,63683.12
2024-02-22,87.66,87.29,88.65,84.99,64448.44
2024-02-23,90.15,91.63,95.27,87.64,85403.93
2024-02-26,87.74,88.97,94.24,87.74,76621.88
2024-02-27,88.03,93.6,94.55,87.74,89655.03
2024-02-28,92.65,87.54,97.33,86.68,99137.25
2024-02-29,86.72,91.05,92.26,86.68,68613.11
2024-03-01,90.65,95.12,96.68,90.15,84682.29
2024-03-04,98.61,95.24,98.74,92.65,87660.64
2024-03-05,93.17,99.61,104.1,93.13,117245.03
2024-03-06,97.64,98.02,99.84,95.63,67658.75
2024-03-07,97.68,94.04,102.01,93.83,70669.92
2024-03-08,95.48,96.81,98.12,93.96,62731.88
2024-03-11,90.65,113.56,116.17,90.65,133826.59
2024-03-12,112.98,108.43,113.07,105.21,105888.87
2024-03-13,111.69,105.11,111.69,104.59,74202.49
2024-03-14,102.11,106.09,108.3,102.11,70899.04
