date,open,close,high,low,volume
2024-01-02,6.77,6.86,6.98,6.7,248740.97
2024-01-03,6.82,6.61,7.0,6.54,354861.51
2024-01-04,6.58,6.54,6.59,6.26,283716.18
2024-01-05,6.55,6.37,6.56,6.32,176604.92
2024-01-08,6.37,6.17,6.39,6.17,145550.79
2024-01-09,6.19,6.27,6.28,6.13,183098.08
2024-01-10,6.24,6.03,6.25,6.03,185763.0
2024-01-11,6.03,6.26,6.41,6.03,315539.08
2024-01-12,6.38,6.21,6.64,6.21,248549.0
2024-01-15,6.28,6.6,6.63,6.24,437176.73
2024-01-16,6.61,6.39,6.61,6.29,280844.0
2024-01-17,6.3,6.02,6.46,6.01,261166.06
2024-01-18,5.95,5.81,5.95,5.6,433570.79
2024-01-19,5.84,5.64,5.89,5.6,250064.86
2024-01-22,5.61,5.15,5.63,5.05,468250.28
2024-01-23,5.14,5.14,5.24,5.04,294085.4
2024-01-24,5.15,5.08,5.26,4.85,520504.01
2024-01-25,5.05,5.2,5.22,4.94,390942.54
2024-01-26,5.18,5.18,5.35,5.15,295098.4
2024-01-29,5.22,4.98,5.23,4.97,252716.91
2024-01-30,4.95,4.81,4.99,4.81,221461.27
2024-01-31,4.78,4.53,4.83,4.52,281968.06
2024-02-01,4.53,4.45,4.88,4.39,340555.77
2024-02-02,4.45,4.23,4.59,4.05,347394.0
2024-02-05,4.18,3.83,4.23,3.72,390214.59
2024-02-06,3.79,4.11,4.24,3.62,431156.79
2024-02-07,4.31,4.54,4.57,4.19,573153.05
2024-02-08,4.59,4.72,4.98,4.54,561802.99
2024-02-19,4.73,4.68,4.79,4.55,385773.55
2024-02-20,4.71,4.78,4.87,4.59,339092.49
2024-02-21,4.72,4.77,4.92,4.65,300750.11
2024-02-22,4.77,5.06,5.09,4.72,434364.0
2024-02-23,4.98,5.06,5.08,4.9,372310.22
2024-02-26,5.06,5.07,5.14,4.98,301434.0
2024-02-27,5.02,5.12,5.12,5.02,301300.0
2024-02-28,5.14,4.98,5.48,4.96,667939.21
2024-02-29,4.88,5.1,5.1,4.84,326540.7
2024-03-01,5.08,5.07,5.12,4.99,260999.17
2024-03-04,5.08,5.18,5.21,5.02,291735.73
2024-03-05,5.15,5.06,5.15,5.0,217178.79
2024-03-06,5.05,5.02,5.08,4.92,219408.06
2024-03-07,5.01,4.93,5.06,4.92,215289.88
2024-03-08,4.93,5.01,5.03,4.92,174994.44
2024-03-11,5.01,5.04,5.04,4.97,165127.78
2024-03-12,5.12,5.19,5.28,5.12,366248.02
2024-03-13,5.17,5.14,5.18,5.05,260997.94
2024-03-14,5.22,5.12,5.3,5.07,266702.15
2024-03-15,5.06,5.13,5.18,5.05,181788.5
2024-03-18,5.16,5.23,5.26,5.12,260332.64
2024-03-19,5.21,5.18,5.27,5.17,210535.02
2024-03-20,5.17,5.27,5.28,5.13,250559.19
2024-03-21,5.27,5.23,5.33,5.2,195521.71
2024-03-22,5.25,5.09,5.25,5.07,199691.75
2024-03-25,5.07,4.91,5.11,4.89,206435.93
2024-03-26,4.91,4.87,4.94,4.77,165463.77
2024-03-27,4.86,4.77,4.94,4.76,179577.05
2024-03-28,4.74,4.81,4.9,4.72,187812.73
2024-03-29,4.82,4.8,4.85,4.75,144889.0
2024-04-01,4.83,4.94,4.94,4.8,167086.06
2024-04-02,4.92,4.9,4.94,4.83,160612.02
2024-04-03,4.9,4.83,4.91,4.81,144947.04
2024-04-08,4.83,4.66,4.83,4.66,163465.03
2024-04-09,4.67,4.76,4.76,4.6,182670.0
2024-04-10,4.75,4.58,4.76,4.52,229039.72
2024-04-11,4.53,4.53,4.61,4.51,163825.58
2024-04-12,4.55,4.47,4.6,4.46,134283.8
2024-04-15,4.3,4.2,4.44,4.14,342555.42
2024-04-16,4.16,3.97,4.23,3.95,267360.28
2024-04-17,4.01,4.26,4.27,4.0,237971.93
2024-04-18,4.26,4.15,4.29,4.15,169099.18
2024-04-19,4.16,4.11,4.24,4.1,124270.29
2024-04-22,4.09,4.16,4.19,4.04,148123.14
2024-04-23,4.39,4.34,4.47,4.22,342709.91
2024-04-24,4.35,4.44,4.45,4.28,295176.0
2024-04-25,4.43,4.5,4.59,4.39,269211.37
2024-04-26,4.45,4.5,4.52,4.43,261407.37
2024-04-29,4.5,4.62,4.63,4.49,257777.65
2024-04-30,4.66,4.7,4.73,4.61,266508.0
2024-05-06,4.74,5.01,5.25,4.74,641618.07
2024-05-07,5.05,5.01,5.09,4.85,492424.53
2024-05-08,4.97,5.06,5.12,4.93,469327.65
2024-05-09,5.02,5.23,5.27,4.98,532178.74
2024-05-10,5.24,5.21,5.24,5.1,389241.64
2024-05-13,5.15,5.15,5.28,5.08,362782.74
2024-05-14,5.07,5.14,5.46,5.04,735723.53
2024-05-15,5.03,5.02,5.12,4.9,395328.34
2024-05-16,5.02,4.97,5.1,4.92,277828.0
2024-05-17,4.93,4.93,4.98,4.85,257039.0
2024-05-20,4.95,4.93,5.01,4.91,224609.0
2024-05-21,4.6,4.66,4.69,4.32,509472.69
2024-05-22,4.68,4.66,4.72,4.61,216471.39
2024-05-23,4.61,4.53,4.66,4.52,169978.0
2024-05-24,4.53,4.49,4.6,4.49,133622.0
2024-05-27,4.49,4.53,4.54,4.46,118353.0
2024-05-28,4.54,4.43,4.54,4.42,117288.0
2024-05-29,4.45,4.47,4.51,4.43,114899.0
2024-05-30,4.46,4.43,4.48,4.4,97498.0
2024-05-31,4.45,4.44,4.5,4.43,101622.43
2024-06-03,4.45,4.26,4.45,4.24,219530.57
2024-06-04,4.28,4.31,4.32,4.23,158797.96
2024-06-05,4.31,4.24,4.33,4.23,152618.0
2024-06-06,4.24,4.07,4.27,4.03,196566.0
2024-06-07,4.13,4.15,4.18,4.06,157265.96
2024-06-11,4.15,4.15,4.17,4.06,132685.0
2024-06-12,4.16,4.18,4.23,4.14,161419.96
2024-06-13,4.17,4.08,4.2,4.06,157130.6
2024-06-14,4.07,4.04,4.1,4.0,193931.02
2024-06-17,4.04,3.95,4.05,3.9,215707.58
2024-06-18,3.97,3.94,3.99,3.9,220374.54
2024-06-19,3.95,3.93,3.99,3.92,154967.6
2024-06-20,3.93,3.9,4.04,3.89,209507.0
2024-06-21,3.9,3.92,3.97,3.83,130526.0
2024-06-24,3.9,3.72,3.9,3.72,191985.1
2024-06-25,3.72,3.75,3.78,3.7,125823.51
2024-06-26,3.72,3.87,3.87,3.71,127245.0
2024-06-27,3.85,3.8,3.88,3.79,104526.0
2024-06-28,3.81,3.82,3.9,3.78,134606.0
2024-07-01,3.8,4.02,4.03,3.78,245535.45
2024-07-02,3.98,3.98,4.02,3.91,230932.3
2024-07-03,4.0,3.95,4.1,3.94,198527.38
2024-07-04,3.92,3.79,3.95,3.76,175044.99
2024-07-05,3.8,3.99,4.01,3.74,244792.3
2024-07-08,3.98,3.85,3.99,3.83,195557.22
2024-07-09,3.85,3.84,3.87,3.71,189589.26
2024-07-10,3.83,3.81,3.88,3.77,123244.04
2024-07-11,3.88,3.96,3.99,3.86,195109.77
2024-07-12,3.98,3.95,4.02,3.95,126392.49
2024-07-15,3.95,3.88,3.96,3.86,100292.0
2024-07-16,3.88,3.88,3.9,3.84,83294.1
2024-07-17,3.9,4.09,4.2,3.87,356360.77
2024-07-18,4.03,4.01,4.05,3.95,243501.83
2024-07-19,3.97,3.99,4.01,3.93,152107.73
2024-07-22,3.96,4.0,4.01,3.92,122088.42
2024-07-23,3.97,3.88,4.03,3.88,134802.18
2024-07-24,3.86,3.79,3.89,3.78,146280.48
2024-07-25,3.78,3.79,3.82,3.74,98931.3
2024-07-26,3.81,3.85,3.86,3.81,97784.56
2024-07-29,3.87,3.85,3.87,3.8,74488.56
2024-07-30,3.85,3.94,3.95,3.83,125323.79
2024-07-31,3.95,4.03,4.06,3.9,196170.97
2024-08-01,4.03,4.07,4.15,4.02,219676.0
2024-08-02,4.1,4.2,4.44,4.07,672623.95
2024-08-05,4.16,4.08,4.31,4.06,451278.0
2024-08-06,4.09,4.25,4.26,4.04,393103.42
2024-08-07,4.23,4.19,4.26,4.15,250901.0
2024-08-08,4.25,4.6,4.9,4.25,998151.68
2024-08-09,4.5,4.35,4.66,4.33,667914.36
2024-08-12,4.33,4.49,4.68,4.3,659260.48
2024-08-13,4.43,4.35,4.44,4.24,418541.0
2024-08-14,4.29,4.19,4.31,4.17,284156.12
2024-08-15,4.2,4.2,4.31,4.18,227797.16
2024-08-16,4.2,4.3,4.35,4.14,355185.75
2024-08-19,4.26,4.19,4.28,4.17,217629.58
2024-08-20,4.2,4.1,4.21,4.07,181846.94
2024-08-21,4.09,4.06,4.09,4.02,120614.96
2024-08-22,4.06,3.96,4.07,3.95,140533.0
2024-08-23,3.95,3.94,4.02,3.91,112607.94
2024-08-26,3.94,3.98,4.0,3.92,112607.4
2024-08-27,3.95,4.06,4.1,3.94,241371.93
2024-08-28,4.02,4.02,4.04,3.92,140461.27
2024-08-29,3.99,4.05,4.08,3.96,137379.0
2024-08-30,4.03,4.1,4.15,4.02,170546.25
2024-09-02,4.08,4.03,4.13,4.02,124190.0
2024-09-03,4.03,4.02,4.08,3.99,99364.0
2024-09-04,4.0,3.97,4.06,3.97,94886.0
2024-09-05,3.97,4.0,4.02,3.97,84087.0
2024-09-06,3.99,3.9,4.02,3.9,111927.0
