date,open,close,high,low,volume
2024-01-02,217.83,210.81,218.77,210.11,18850.57
2024-01-03,209.92,204.17,210.96,201.94,25276.87
2024-01-04,202.97,198.79,203.91,197.11,20671.87
2024-01-05,197.64,199.93,202.01,196.88,15557.16
2024-01-08,200.71,200.86,203.91,199.21,18619.94
2024-01-09,199.56,198.59,200.11,194.51,20054.68
2024-01-10,198.26,198.47,201.47,196.78,13137.88
2024-01-11,197.43,200.05,201.09,195.92,13032.57
2024-01-12,199.23,201.8,203.07,197.61,14128.84
2024-01-15,200.67,199.61,204.66,198.27,16612.83
2024-01-16,199.06,201.07,202.5,197.74,13141.95
2024-01-17,201.07,195.64,201.09,195.55,16613.27
2024-01-18,194.18,198.24,198.57,192.07,14921.3
2024-01-19,196.58,201.22,202.76,196.57,13627.71
2024-01-22,200.55,194.53,200.95,193.8,17557.4
2024-01-23,194.47,194.7,198.41,191.69,14663.92
2024-01-24,195.09,195.29,196.65,190.14,14012.85
2024-01-25,195.28,199.68,200.06,193.57,19258.78
2024-01-26,198.81,198.97,202.5,197.48,15384.84
2024-01-29,198.97,197.61,203.52,192.93,19156.37
2024-01-30,195.63,188.68,197.32,188.39,21941.3
2024-01-31,188.66,187.11,189.44,183.6,16812.96
2024-02-01,186.34,187.99,190.28,185.64,14550.16
2024-02-02,188.77,192.3,195.92,187.15,22965.44
2024-02-05,188.86,197.54,199.94,187.97,23314.4
2024-02-06,197.5,206.35,206.79,196.39,26266.37
2024-02-07,206.35,210.96,210.96,203.72,24766.56
2024-02-08,211.01,206.73,216.87,205.04,19620.99
2024-02-19,212.37,207.98,216.73,205.79,20724.24
2024-02-20,207.29,204.95,209.81,202.12,14187.25
2024-02-21,201.97,212.89,216.24,201.28,25361.18
2024-02-22,211.09,211.31,213.31,208.79,18933.49
2024-02-23,211.24,210.82,213.49,208.42,13813.0
2024-02-26,209.11,208.61,212.12,206.31,12808.67
2024-02-27,207.01,206.26,207.95,203.54,17371.25
2024-02-28,205.66,203.58,208.13,203.58,16539.48
2024-02-29,202.97,205.91,206.02,202.73,20348.7
2024-03-01,204.42,208.15,208.87,203.44,19026.11
2024-03-04,207.37,210.73,211.14,207.37,18639.23
2024-03-05,209.89,217.16,217.99,209.55,24162.84
2024-03-06,216.95,215.28,221.97,214.53,18623.3
2024-03-07,214.76,217.99,221.42,214.73,15304.38
2024-03-08,217.42,215.13,219.4,213.31,9900.71
2024-03-11,213.78,220.54,222.59,213.78,15215.24
2024-03-12,220.71,227.9,229.27,218.61,26651.69
2024-03-13,226.46,225.7,228.76,223.67,10917.8
2024-03-14,225.69,227.17,232.1,225.52,13729.45
2024-03-15,226.0,226.34,230.22,224.89,7975.29
2024-03-18,226.45,232.1,232.94,224.76,16822.37
2024-03-19,232.1,241.39,246.19,230.41,26552.17
2024-03-20,241.29,241.67,242.43,237.09,20468.14
2024-03-21,240.46,250.38,250.88,239.62,20032.76
2024-03-22,249.95,245.72,249.95,236.8,23380.98
2024-03-25,242.44,242.36,244.6,236.32,18537.0
2024-03-26,242.36,249.58,249.95,241.52,16082.68
2024-03-27,249.95,246.76,251.2,245.63,10495.68
2024-03-28,246.84,246.61,250.72,242.62,12519.95
2024-03-29,246.18,244.31,247.61,242.09,9690.84
2024-04-01,245.23,252.77,253.5,244.0,16174.11
2024-04-02,251.46,250.7,253.19,249.05,9333.55
2024-04-03,250.16,250.89,255.57,248.07,8740.0
2024-04-08,249.01,238.45,249.01,237.85,27936.46
2024-04-09,237.22,241.16,242.91,237.1,11311.92
2024-04-10,240.57,239.76,242.33,238.01,6983.84
2024-04-11,238.65,241.62,243.38,238.49,7069.07
2024-04-12,241.5,236.97,242.67,235.86,8361.15
2024-04-15,236.97,246.81,247.82,235.86,13803.92
2024-04-16,245.54,238.45,247.23,238.21,13156.29
2024-04-17,238.0,239.8,241.02,236.99,8566.68
2024-04-18,239.8,239.48,244.12,237.93,8948.59
2024-04-19,239.29,236.59,239.84,234.19,10078.01
2024-04-22,237.12,243.47,244.3,236.34,10660.3
2024-04-23,243.37,246.56,247.7,241.68,10990.4
2024-04-24,245.25,246.18,247.69,241.98,8107.64
2024-04-25,246.18,242.88,246.18,239.99,6603.0
2024-04-26,243.3,248.54,251.45,243.3,14886.53
2024-04-29,248.07,250.01,255.39,245.25,24340.33
2024-04-30,251.72,254.88,259.24,249.86,15019.01
2024-05-06,258.38,262.28,269.91,257.08,28111.41
2024-05-07,262.16,263.47,265.13,259.47,11373.81
2024-05-08,263.58,260.74,264.05,258.41,8846.89
2024-05-09,261.23,261.12,263.07,259.35,11127.13
2024-05-10,261.04,258.71,262.04,256.53,8749.02
2024-05-13,255.59,249.01,256.91,243.36,30401.74
2024-05-14,246.96,246.01,249.84,243.85,17521.05
2024-05-15,246.99,247.26,249.49,244.31,10376.28
2024-05-16,247.26,247.77,250.5,244.42,11343.27
2024-05-17,247.13,251.03,252.07,245.88,13241.45
2024-05-20,251.03,248.36,256.53,247.25,17100.07
2024-05-21,247.13,246.64,247.75,244.88,8366.28
2024-05-22,246.64,243.6,247.03,241.75,10288.28
2024-05-23,243.36,240.25,244.54,238.77,8223.03
2024-05-24,239.78,234.52,239.79,234.0,13720.73
2024-05-27,234.92,235.48,237.74,233.51,11409.92
2024-05-28,235.08,232.82,236.68,232.14,8617.84
2024-05-29,231.86,231.33,234.64,230.22,8315.43
2024-05-30,230.97,229.79,232.94,227.72,9206.18
2024-05-31,231.14,235.58,237.03,229.53,15902.48
2024-06-03,235.58,238.35,244.78,235.02,17471.31
2024-06-04,238.09,241.4,242.29,236.89,12032.26
2024-06-05,241.4,236.28,242.43,235.29,9389.32
2024-06-06,237.52,232.63,237.74,230.5,12302.19
2024-06-07,232.1,228.75,233.74,227.92,8978.25
2024-06-11,227.4,221.95,227.4,216.59,22890.92
2024-06-12,220.83,221.87,224.72,219.7,15389.84
2024-06-13,221.75,220.04,222.84,215.65,20280.0
2024-06-14,218.94,219.26,221.57,214.89,25555.29
2024-06-17,218.09,222.7,223.17,215.65,15740.96
2024-06-18,222.7,216.76,223.13,215.19,15807.71
2024-06-19,216.76,217.62,218.44,214.06,13733.49
2024-06-20,217.05,215.82,219.83,214.96,9570.93
2024-06-21,215.18,211.44,216.86,209.88,16098.65
2024-06-24,208.91,218.41,222.29,207.18,21196.81
2024-06-25,217.15,214.57,220.0,213.32,12708.93
2024-06-26,213.65,218.04,221.2,213.44,14652.51
2024-06-27,218.51,209.37,219.54,208.71,21938.0
2024-06-28,208.37,202.29,209.1,201.79,23500.21
2024-07-01,200.68,199.12,202.69,197.73,18434.08
2024-07-02,197.43,200.97,204.01,195.74,20474.97
2024-07-03,201.26,196.74,202.12,196.47,13324.89
2024-07-04,197.43,195.51,199.71,195.51,12418.37
