date,open,close,high,low,volume
2024-01-02,27.63,26.94,27.64,26.89,147443.67
2024-01-03,26.87,27.03,27.33,26.79,108849.16
2024-01-04,27.04,26.6,27.16,26.13,147989.94
2024-01-05,26.42,25.75,26.94,25.55,159953.91
2024-01-08,25.72,25.75,26.32,25.5,155057.01
2024-01-09,25.86,26.36,27.19,25.1,199528.9
2024-01-10,26.09,26.8,27.24,25.99,204757.52
2024-01-11,26.77,27.2,27.44,26.42,162276.04
2024-01-12,27.2,27.2,27.92,26.89,156024.33
2024-01-15,26.97,26.71,27.37,26.5,130476.66
2024-01-16,26.76,27.62,27.7,26.3,200232.08
2024-01-17,27.41,26.56,27.54,26.55,152989.86
2024-01-18,26.28,27.9,27.95,26.13,327204.45
2024-01-19,27.67,27.37,28.31,27.16,251336.87
2024-01-22,27.1,26.3,27.11,25.81,231927.24
2024-01-23,26.3,26.52,27.42,26.03,199471.33
2024-01-24,26.73,25.63,26.73,25.02,247492.08
2024-01-25,25.49,25.79,25.86,24.96,193625.05
2024-01-26,25.64,25.31,26.1,25.12,175031.25
2024-01-29,25.11,23.05,25.11,23.01,275100.62
2024-01-30,22.89,22.24,23.17,22.11,190562.67
2024-01-31,22.13,22.36,23.19,21.95,242517.29
2024-02-01,21.91,22.36,23.08,21.88,215065.46
2024-02-02,22.48,21.38,22.65,20.59,240695.02
2024-02-05,21.45,21.08,21.6,19.68,251021.17
2024-02-06,21.08,22.27,22.4,20.81,239659.96
2024-02-07,22.34,22.45,22.82,22.08,202471.41
2024-02-08,22.72,23.28,23.33,22.18,209046.78
2024-02-19,23.29,22.93,23.41,22.69,169923.13
2024-02-20,22.74,22.7,22.97,22.39,135211.54
2024-02-21,22.65,23.23,23.73,22.39,210199.7
2024-02-22,23.52,23.51,24.12,23.24,152867.43
2024-02-23,23.86,23.97,24.51,23.78,158649.02
2024-02-26,24.07,23.61,24.1,23.43,148688.67
2024-02-27,23.42,23.92,23.92,23.33,176954.03
2024-02-28,24.18,23.44,25.01,23.43,274640.6
2024-02-29,23.44,24.24,24.26,23.39,209023.9
2024-03-01,24.49,24.4,24.68,24.1,164326.51
2024-03-04,24.32,24.25,24.71,24.08,161191.37
2024-03-05,24.26,23.85,24.34,23.59,195097.84
2024-03-06,23.86,25.22,26.13,23.65,366595.95
2024-03-07,25.14,24.31,25.35,24.21,238010.94
2024-03-08,24.44,25.46,25.71,24.39,247570.9
2024-03-11,26.13,26.23,26.62,25.66,311534.48
2024-03-12,26.38,26.03,26.54,26.02,222060.55
2024-03-13,26.05,25.82,26.12,25.66,133718.17
2024-03-14,25.85,25.61,26.09,25.4,129951.13
2024-03-15,25.45,25.49,25.79,25.0,156644.57
2024-03-18,25.47,25.74,25.76,25.33,145483.5
2024-03-19,25.69,25.25,26.08,25.23,140481.9
2024-03-20,25.26,25.36,25.82,25.17,101846.81
2024-03-21,25.44,24.53,25.44,24.47,214891.76
2024-03-22,24.41,23.59,24.53,23.47,177363.15
2024-03-25,23.34,23.33,23.88,23.29,92260.81
2024-03-26,23.35,23.66,23.77,23.23,100593.63
2024-03-27,23.68,22.69,23.71,22.69,106565.01
2024-03-28,22.93,22.95,23.33,22.84,94948.1
2024-03-29,22.99,23.03,23.4,22.9,80282.21
2024-04-01,23.09,23.6,23.62,23.07,115306.44
2024-04-02,23.68,23.43,23.68,23.33,89098.97
2024-04-03,23.47,23.28,23.47,23.14,71848.63
2024-04-08,23.13,22.15,23.19,22.13,163718.78
2024-04-09,22.26,22.83,22.87,22.17,107344.55
2024-04-10,22.89,22.0,22.91,21.87,112055.08
2024-04-11,22.0,21.93,22.25,21.72,87897.42
2024-04-12,21.95,21.05,22.09,20.99,159638.29
2024-04-15,21.1,21.3,21.61,20.9,158732.6
2024-04-16,21.26,20.93,21.27,20.69,110873.47
2024-04-17,21.05,21.38,21.54,21.05,121900.78
2024-04-18,21.36,21.08,21.46,20.87,123450.79
2024-04-19,20.9,20.27,20.9,20.25,146721.77
2024-04-22,20.23,20.34,20.82,20.05,126299.05
2024-04-23,20.5,20.06,20.78,19.96,106580.61
2024-04-24,20.08,19.6,20.18,19.37,142527.44
2024-04-25,19.55,19.3,19.63,19.08,146902.91
2024-04-26,19.11,19.92,19.99,18.98,210582.05
2024-04-29,19.74,20.91,21.05,19.7,295744.84
2024-04-30,20.77,20.59,20.99,20.16,217437.79
2024-05-06,20.76,20.71,21.04,20.59,157333.21
2024-05-07,20.79,20.75,20.88,20.48,125623.47
2024-05-08,20.76,20.27,20.76,20.26,110942.65
2024-05-09,20.31,21.08,21.34,20.31,225880.78
2024-05-10,21.0,20.83,21.09,20.54,113684.59
2024-05-13,20.5,20.7,21.0,20.32,139187.27
2024-05-14,20.77,20.66,20.91,20.56,81049.24
2024-05-15,20.81,20.3,21.1,20.26,110424.04
