date,open,close,high,low,volume
2024-01-02,42.33,41.55,42.33,41.26,22810.89
2024-01-03,41.33,40.86,41.6,40.57,15400.26
2024-01-04,40.86,40.3,40.86,40.08,15469.79
2024-01-05,40.26,38.87,40.5,38.77,24816.38
2024-01-08,39.01,38.07,39.06,38.07,18986.5
2024-01-09,38.13,38.39,39.04,38.07,21010.63
2024-01-10,38.63,37.87,38.63,37.36,18084.0
2024-01-11,37.66,38.68,38.87,37.66,20834.52
2024-01-12,38.47,38.18,38.8,38.18,14209.2
2024-01-15,38.08,38.1,38.9,37.44,20862.33
2024-01-16,37.83,37.49,38.4,36.87,32471.74
2024-01-17,37.38,36.34,37.55,36.34,20053.48
2024-01-18,36.33,36.56,36.67,35.51,29365.24
2024-01-19,36.51,36.03,37.06,35.96,20431.94
2024-01-22,35.87,33.72,36.16,33.43,31286.98
2024-01-23,33.64,34.28,34.58,33.3,27591.71
2024-01-24,34.54,34.34,34.67,32.91,26645.63
2024-01-25,34.19,35.49,35.65,33.71,26610.12
2024-01-26,35.38,34.01,35.38,33.97,26505.85
2024-01-29,34.12,33.1,35.02,33.1,24180.07
2024-01-30,32.89,31.91,33.4,31.8,22591.56
2024-01-31,31.82,30.12,32.07,30.04,30238.42
2024-02-01,29.95,30.16,31.21,29.47,31982.05
2024-02-02,30.1,28.38,30.72,27.24,40504.2
2024-02-05,27.84,25.75,28.34,24.35,56297.62
2024-02-06,24.95,27.93,28.03,24.56,57022.02
2024-02-07,27.89,29.51,30.06,27.89,57811.48
2024-02-08,29.63,31.72,32.45,29.63,49810.56
2024-02-19,32.84,32.7,33.78,31.79,59246.5
2024-02-20,32.19,32.94,33.4,31.68,48994.02
2024-02-21,32.75,32.73,33.75,32.19,48711.82
2024-02-22,32.8,33.82,33.86,32.69,41129.03
2024-02-23,33.9,34.38,34.48,33.42,38737.05
2024-02-26,34.08,34.47,35.17,33.88,39903.48
2024-02-27,34.28,36.7,36.7,34.08,57730.63
2024-02-28,36.71,33.8,37.04,33.8,63545.1
2024-02-29,33.79,35.8,35.8,33.6,55101.18
2024-03-01,35.84,36.66,36.75,35.7,50787.16
2024-03-04,36.68,36.48,36.96,35.7,42429.02
2024-03-05,36.19,36.27,36.88,35.78,39391.37
2024-03-06,35.78,35.78,36.52,35.27,30649.92
2024-03-07,35.92,34.84,36.41,34.8,31277.64
2024-03-08,34.91,35.55,35.68,34.69,23435.32
2024-03-11,35.49,36.3,36.51,35.13,37988.86
2024-03-12,36.53,36.97,37.26,36.11,37394.96
2024-03-13,37.37,36.96,37.66,36.83,38232.21
2024-03-14,36.33,36.2,36.77,35.72,31553.86
2024-03-15,36.28,36.36,36.49,35.51,21265.82
2024-03-18,36.67,37.11,37.14,36.28,33532.51
2024-03-19,37.17,37.05,37.58,36.75,36739.85
2024-03-20,36.79,37.1,37.28,36.46,29652.05
2024-03-21,37.19,36.93,38.03,36.8,37691.07
2024-03-22,36.96,36.14,37.47,35.97,33928.15
2024-03-25,35.92,34.46,36.08,34.43,33474.55
2024-03-26,34.46,34.08,35.46,33.58,31561.05
2024-03-27,34.28,31.96,34.29,31.96,31620.52
2024-03-28,31.96,32.83,33.35,31.77,29477.04
2024-03-29,32.83,33.12,33.3,32.24,18997.82
2024-04-01,33.12,33.89,34.19,33.11,24001.08
2024-04-02,33.83,33.46,34.01,33.13,19784.13
2024-04-03,33.29,32.79,33.59,32.5,19386.93
2024-04-08,32.79,31.62,32.81,31.59,18993.41
2024-04-09,31.78,32.43,32.47,31.53,18849.62
2024-04-10,32.31,31.19,32.43,30.9,20162.56
2024-04-11,31.06,30.76,31.6,30.72,19552.51
2024-04-12,30.8,30.91,31.51,30.75,19349.43
2024-04-15,31.81,32.69,35.06,31.69,89202.56
2024-04-16,31.81,31.03,32.68,31.03,58745.65
2024-04-17,31.46,33.11,33.21,31.32,58122.2
2024-04-18,32.6,32.11,33.07,31.71,48320.09
2024-04-19,31.31,31.12,32.11,30.86,43147.79
2024-04-22,30.4,31.53,31.78,29.42,41438.38
2024-04-23,31.8,31.3,31.93,31.04,27102.8
2024-04-24,31.1,31.66,31.95,30.98,31721.59
2024-04-25,30.24,29.93,30.94,29.42,58355.0
2024-04-26,29.91,31.74,31.85,29.89,50590.59
2024-04-29,31.9,32.79,33.03,31.79,32617.9
