date,open,close,high,low,volume
2024-01-02,4.32,4.26,4.33,4.26,566732.62
2024-01-03,4.26,4.27,4.3,4.25,390342.79
2024-01-04,4.26,4.23,4.27,4.21,414283.0
2024-01-05,4.24,4.26,4.33,4.22,719905.24
2024-01-08,4.25,4.15,4.25,4.14,613648.95
2024-01-09,4.15,4.13,4.18,4.09,442294.11
2024-01-10,4.13,4.12,4.17,4.1,356756.24
2024-01-11,4.11,4.13,4.16,4.1,471308.04
2024-01-12,4.13,4.13,4.19,4.12,445787.32
2024-01-15,4.12,4.09,4.14,4.08,458941.71
2024-01-16,4.09,4.13,4.14,4.07,521596.36
2024-01-17,4.12,4.08,4.15,4.08,398968.69
2024-01-18,4.07,4.09,4.1,3.95,772494.39
2024-01-19,4.07,4.06,4.09,4.03,478670.61
2024-01-22,4.07,4.02,4.15,3.98,952737.98
2024-01-23,4.02,4.07,4.1,3.97,631153.26
2024-01-24,4.09,4.21,4.25,4.05,987353.71
2024-01-25,4.19,4.32,4.32,4.18,1164086.11
2024-01-26,4.3,4.32,4.35,4.26,1032423.55
2024-01-29,4.32,4.35,4.4,4.32,956364.68
2024-01-30,4.32,4.3,4.38,4.29,646340.81
2024-01-31,4.3,4.26,4.33,4.24,723678.87
2024-02-01,4.25,4.24,4.32,4.23,748209.04
2024-02-02,4.25,4.22,4.3,4.1,954338.38
2024-02-05,4.23,4.18,4.29,4.1,1146458.08
2024-02-06,4.15,4.38,4.42,4.12,1359357.27
2024-02-07,4.38,4.41,4.45,4.34,1509270.98
2024-02-08,4.42,4.36,4.46,4.32,1599313.99
2024-02-19,4.33,4.29,4.33,4.25,1215090.15
2024-02-20,4.28,4.34,4.35,4.26,892709.3
2024-02-21,4.34,4.38,4.44,4.3,1020408.85
2024-02-22,4.37,4.43,4.43,4.36,750401.66
2024-02-23,4.42,4.42,4.44,4.38,704438.0
2024-02-26,4.41,4.39,4.46,4.39,781328.44
2024-02-27,4.37,4.45,4.45,4.37,817936.3
2024-02-28,4.46,4.4,4.55,4.39,1261873.56
2024-02-29,4.37,4.46,4.46,4.37,893540.85
2024-03-01,4.45,4.44,4.47,4.4,818005.45
2024-03-04,4.46,4.4,4.47,4.38,754273.6
2024-03-05,4.39,4.39,4.41,4.37,648012.04
2024-03-06,4.39,4.4,4.45,4.37,624250.77
2024-03-07,4.4,4.36,4.43,4.36,653077.35
2024-03-08,4.36,4.36,4.38,4.33,422487.98
2024-03-11,4.38,4.45,4.45,4.38,896395.22
2024-03-12,4.46,4.46,4.5,4.43,675870.79
2024-03-13,4.46,4.4,4.47,4.39,480465.81
2024-03-14,4.4,4.37,4.43,4.35,550462.52
2024-03-15,4.37,4.39,4.42,4.32,646532.52
2024-03-18,4.42,4.48,4.5,4.41,1002416.41
2024-03-19,4.49,4.45,4.49,4.44,619958.38
2024-03-20,4.47,4.44,4.47,4.41,488906.35
2024-03-21,4.47,4.45,4.49,4.43,612466.03
2024-03-22,4.44,4.38,4.45,4.35,600059.5
2024-03-25,4.36,4.33,4.39,4.32,666084.03
2024-03-26,4.33,4.35,4.37,4.31,492171.26
2024-03-27,4.34,4.33,4.38,4.32,503933.46
2024-03-28,4.32,4.31,4.35,4.27,715912.66
2024-03-29,4.29,4.34,4.34,4.29,600257.86
2024-04-01,4.37,4.41,4.42,4.36,705024.25
2024-04-02,4.41,4.39,4.46,4.38,732877.31
2024-04-03,4.38,4.41,4.42,4.38,453144.26
2024-04-08,4.39,4.37,4.42,4.33,666202.32
2024-04-09,4.37,4.34,4.39,4.33,529866.1
2024-04-10,4.34,4.32,4.36,4.29,563215.5
2024-04-11,4.31,4.32,4.36,4.3,536022.78
2024-04-12,4.32,4.24,4.32,4.23,529524.45
2024-04-15,4.22,4.35,4.36,4.22,816589.35
2024-04-16,4.34,4.32,4.38,4.31,793229.2
2024-04-17,4.32,4.34,4.35,4.27,851769.16
2024-04-18,4.33,4.42,4.46,4.32,1018573.28
2024-04-19,4.4,4.44,4.5,4.39,882896.23
2024-04-22,4.43,4.45,4.51,4.43,626558.84
2024-04-23,4.46,4.44,4.47,4.43,474592.12
2024-04-24,4.44,4.43,4.46,4.4,478637.07
2024-04-25,4.41,4.46,4.48,4.39,506067.59
2024-04-26,4.59,4.68,4.69,4.49,2077832.44
2024-04-29,4.69,4.66,4.73,4.63,1758614.69
2024-04-30,4.63,4.58,4.65,4.55,967071.21
2024-05-06,4.63,4.56,4.66,4.55,1052862.32
