date,open,close,high,low,volume
2024-01-02,30.78,30.12,31.29,30.03,42946.74
2024-01-03,29.89,30.25,30.7,29.55,45232.16
2024-01-04,30.05,30.04,30.37,29.39,34285.09
2024-01-05,30.0,29.04,30.04,28.9,41649.0
2024-01-08,28.88,28.44,29.15,28.33,30082.52
2024-01-09,28.72,28.27,28.97,28.0,35429.02
2024-01-10,28.18,27.62,28.33,27.49,31058.5
2024-01-11,27.62,28.36,28.67,27.4,53595.1
2024-01-12,28.27,27.48,28.64,27.48,46096.77
2024-01-15,27.48,27.79,28.17,27.18,32930.23
2024-01-16,27.8,27.13,27.8,26.63,60864.8
2024-01-17,27.1,26.42,27.16,26.35,44455.91
2024-01-18,26.21,26.8,27.19,25.86,82230.59
2024-01-19,26.76,26.59,27.37,26.46,44720.0
2024-01-22,26.57,24.92,26.73,24.78,47088.89
2024-01-23,24.96,26.62,27.0,24.79,89532.24
2024-01-24,26.97,26.95,27.28,25.79,82014.88
2024-01-25,26.83,27.58,27.66,26.21,88005.91
2024-01-26,27.48,26.75,27.56,26.63,62671.2
2024-01-29,26.73,25.62,26.73,25.61,57080.22
2024-01-30,25.35,24.84,25.77,24.77,39183.24
2024-01-31,24.58,23.67,25.18,23.37,44298.66
2024-02-01,23.65,23.87,25.06,22.81,68403.15
2024-02-02,23.97,22.64,24.3,21.78,73878.85
2024-02-05,22.34,21.01,22.46,20.38,76171.02
2024-02-06,21.03,22.34,22.69,20.12,78492.03
2024-02-07,22.19,23.71,24.57,22.19,124857.43
2024-02-08,23.71,25.93,26.08,23.27,115179.53
2024-02-19,27.42,28.53,28.53,27.38,124813.43
2024-02-20,27.96,27.92,28.39,27.42,105571.95
2024-02-21,27.48,28.39,29.66,27.46,98524.37
2024-02-22,28.4,28.7,28.91,27.82,87795.03
2024-02-23,29.9,30.29,31.07,28.88,150404.14
2024-02-26,30.27,30.04,30.81,29.53,99067.83
2024-02-27,30.22,31.12,31.31,30.17,91800.01
2024-02-28,31.06,28.9,31.61,28.78,95451.24
2024-02-29,28.13,30.3,30.32,28.13,84735.84
2024-03-01,30.2,33.33,33.33,29.92,221760.78
2024-03-04,33.46,32.49,33.46,31.58,175023.76
2024-03-05,32.19,33.26,34.58,31.25,176194.76
2024-03-06,32.8,32.41,33.65,31.77,99703.0
2024-03-07,32.5,31.05,32.59,31.05,78421.08
2024-03-08,31.05,31.91,32.19,30.94,60696.91
2024-03-11,31.57,32.65,32.78,31.19,73514.77
2024-03-12,32.66,32.27,33.04,32.2,66747.63
2024-03-13,32.52,33.16,34.11,32.26,95239.7
2024-03-14,32.9,32.41,33.08,31.87,54230.91
2024-03-15,32.41,32.86,32.92,32.02,42343.79
2024-03-18,32.78,33.24,33.33,32.05,59718.05
2024-03-19,33.35,33.25,33.96,32.99,74385.45
2024-03-20,32.71,34.76,34.97,32.61,117918.22
2024-03-21,34.5,35.31,35.83,34.39,103888.71
2024-03-22,35.17,34.69,35.3,34.13,49149.44
2024-03-25,34.26,33.22,34.84,33.15,51024.53
2024-03-26,33.18,32.33,34.25,31.96,60584.13
2024-03-27,32.35,30.8,32.41,30.77,41014.57
2024-03-28,30.73,32.55,33.64,30.37,62878.84
2024-03-29,33.17,33.68,33.8,31.78,59405.3
2024-04-01,33.56,33.4,34.05,33.09,48844.76
2024-04-02,33.35,31.54,33.35,31.11,79442.65
2024-04-03,31.54,30.99,31.54,30.56,41145.0
2024-04-08,31.01,30.02,31.02,29.96,45041.1
2024-04-09,30.15,30.26,30.58,29.62,40980.85
2024-04-10,30.47,29.51,30.64,29.22,51603.67
2024-04-11,29.32,29.76,30.27,29.24,36664.49
2024-04-12,29.65,30.18,30.56,29.47,54217.4
2024-04-15,30.13,29.51,30.33,28.45,71308.37
2024-04-16,29.28,29.72,30.63,28.16,74763.66
2024-04-17,30.0,30.22,30.79,29.8,89062.6
2024-04-18,29.89,29.13,29.94,28.86,79293.06
2024-04-19,28.74,28.69,30.17,28.25,57417.19
2024-04-22,28.16,28.4,29.03,27.56,43365.89
2024-04-23,28.49,28.76,29.23,28.42,36448.55
2024-04-24,28.74,31.63,31.63,28.66,122265.45
2024-04-25,30.84,31.29,31.76,30.74,87094.0
2024-04-26,31.97,32.53,33.27,31.46,101914.95
2024-04-29,32.57,33.27,33.55,32.57,63834.87
2024-04-30,33.08,33.1,33.4,32.83,56991.1
2024-05-06,33.59,33.27,34.1,33.01,51603.0
2024-05-07,33.14,33.77,34.03,33.14,45665.56
2024-05-08,33.73,32.17,33.73,32.01,68417.39
2024-05-09,32.29,32.06,32.53,31.83,38364.81
2024-05-10,32.17,31.63,32.72,31.41,38364.85
2024-05-13,31.34,31.77,32.4,30.89,44890.83
2024-05-14,32.13,32.36,32.38,31.59,46820.1
2024-05-15,32.36,30.95,32.39,30.84,53185.0
2024-05-16,30.95,30.81,31.31,30.77,35802.0
2024-05-17,30.86,31.1,31.15,30.35,33456.8
2024-05-20,30.92,30.81,31.15,30.39,35531.6
2024-05-21,30.7,31.04,31.31,30.62,33164.95
2024-05-22,30.95,31.2,31.28,30.53,33554.54
2024-05-23,31.2,30.1,31.26,30.05,45903.67
2024-05-24,30.09,29.71,30.33,29.71,31440.77
2024-05-27,30.86,30.61,31.14,30.18,82196.5
2024-05-28,29.8,28.61,29.8,28.59,91469.2
2024-05-29,28.45,28.95,29.23,27.97,41612.39
2024-05-30,28.93,28.26,28.97,28.16,43825.84
2024-05-31,28.25,28.51,28.67,28.16,29885.85
2024-06-03,28.59,28.59,28.78,28.31,38046.76
2024-06-04,28.64,28.9,28.9,28.33,37269.1
2024-06-05,28.9,28.08,28.93,28.06,35911.83
2024-06-06,28.14,27.47,28.41,27.34,46976.92
2024-06-07,27.69,27.77,27.96,27.19,31761.6
2024-06-11,27.69,27.97,28.03,27.0,45241.78
2024-06-12,28.42,28.2,28.45,27.99,41206.2
2024-06-13,27.98,27.99,28.21,27.74,43846.9
2024-06-14,27.99,28.4,28.4,27.82,50252.51
2024-06-17,28.41,28.11,28.45,27.91,36652.9
2024-06-18,28.11,28.69,28.82,28.06,41767.5
2024-06-19,28.65,27.7,28.74,27.67,42491.09
2024-06-20,27.7,26.45,27.7,26.42,59353.6
2024-06-21,26.39,26.69,26.75,26.04,40855.77
2024-06-24,26.5,25.71,26.5,25.7,52199.46
2024-06-25,25.67,25.08,25.96,24.69,56215.0
2024-06-26,25.11,26.82,26.86,25.07,75113.4
2024-06-27,26.53,26.34,26.95,26.34,42861.0
2024-06-28,26.53,26.0,26.67,25.82,50064.8
2024-07-01,26.0,25.91,26.03,24.98,67932.8
2024-07-02,25.95,25.67,26.33,25.59,46910.8
2024-07-03,25.76,25.23,25.76,25.07,29598.0
2024-07-04,25.25,24.71,25.42,24.6,28424.83
2024-07-05,24.61,24.91,25.09,24.57,26731.4
2024-07-08,24.9,24.01,24.9,23.99,41736.0
2024-07-09,24.08,24.9,25.02,23.93,47473.0
2024-07-10,24.84,24.58,25.04,24.4,37999.41
2024-07-11,25.07,25.17,25.39,24.81,49329.63
2024-07-12,25.2,24.56,25.26,24.43,38551.68
2024-07-15,24.59,24.51,24.75,24.42,34825.24
2024-07-16,24.48,24.51,24.64,24.06,33070.58
2024-07-17,24.44,24.36,24.83,24.33,31418.89
2024-07-18,24.3,24.14,24.34,23.65,33626.89
2024-07-19,24.95,25.17,25.3,24.6,84490.76
2024-07-22,24.87,24.45,24.9,24.34,69494.04
2024-07-23,24.54,23.79,24.54,23.78,46432.7
2024-07-24,23.69,23.45,24.05,23.4,42311.12
2024-07-25,23.34,23.65,23.98,23.24,34798.38
2024-07-26,23.6,23.84,24.14,23.6,29293.94
2024-07-29,23.83,23.67,23.92,23.58,25483.74
2024-07-30,23.41,23.77,23.92,23.2,32225.04
2024-07-31,23.79,25.07,25.08,23.73,67092.25
2024-08-01,25.11,24.7,25.28,24.35,58375.46
2024-08-02,24.41,24.09,24.74,24.04,38992.5
2024-08-05,23.92,23.81,24.74,23.79,56098.2
2024-08-06,24.06,24.24,24.59,23.89,38524.0
2024-08-07,24.32,23.9,24.35,23.89,30004.8
2024-08-08,23.75,23.84,24.05,23.35,28914.0
2024-08-09,23.94,23.52,24.11,23.52,21560.0
2024-08-12,23.39,23.19,23.6,23.05,27736.99
2024-08-13,23.19,23.35,23.39,23.02,26379.11
2024-08-14,23.39,23.85,24.22,23.23,45025.01
2024-08-15,23.7,23.71,24.31,23.39,42442.8
2024-08-16,23.72,23.8,24.03,23.66,26471.17
2024-08-19,23.83,24.87,25.24,23.83,92276.31
2024-08-20,24.59,23.69,24.69,23.61,80862.17
2024-08-21,23.64,23.36,24.05,23.35,43140.9
2024-08-22,23.28,23.02,23.75,22.91,43421.9
2024-08-23,22.96,23.15,23.33,22.78,33393.0
2024-08-26,23.05,23.33,23.48,22.86,29114.6
2024-08-27,23.13,22.87,23.2,22.68,28515.43
2024-08-28,22.71,22.81,22.96,22.18,29199.9
2024-08-29,22.66,23.31,23.5,22.57,46121.9
2024-08-30,23.18,24.5,24.86,23.18,94083.54
2024-09-02,24.39,23.16,24.62,23.15,86834.3
2024-09-03,23.24,23.7,23.84,23.15,61839.0
2024-09-04,23.44,23.43,23.66,23.29,33530.33
2024-09-05,23.5,23.97,24.24,23.5,56349.01
2024-09-06,24.01,23.44,24.17,23.43,39947.0
2024-09-09,23.16,22.89,23.45,22.74,42662.41
2024-09-10,23.05,23.61,23.81,22.61,58107.0
2024-09-11,23.61,23.05,23.61,22.88,44794.8
2024-09-12,23.14,22.77,23.58,22.77,40773.4
2024-09-13,22.75,22.49,22.96,22.49,31617.49
2024-09-18,22.35,22.34,22.56,21.85,33047.0
2024-09-19,22.37,22.46,22.91,22.09,53095.36
2024-09-20,22.47,22.59,22.8,22.27,46770.0
2024-09-23,22.54,22.98,23.37,22.42,66289.03
2024-09-24,23.84,24.62,24.96,23.39,176775.09
2024-09-25,24.62,24.99,25.77,24.62,169383.16
2024-09-26,24.87,25.54,25.55,24.61,111744.32
2024-09-27,26.15,26.89,27.23,25.57,130369.53
2024-09-30,28.62,29.55,29.56,27.87,157494.7
2024-10-08,32.4,31.71,32.49,29.05,201148.23
2024-10-09,30.53,28.54,30.53,28.54,159668.07
2024-10-10,28.56,27.84,29.21,27.43,116387.45
2024-10-11,27.58,26.96,27.98,26.54,103085.81
2024-10-14,27.44,28.18,28.2,26.34,119758.1
2024-10-15,27.82,28.56,29.68,27.33,187891.77
2024-10-16,27.77,28.01,28.58,27.48,96371.4
2024-10-17,28.12,28.18,28.98,28.03,100408.01
2024-10-18,28.12,29.15,29.81,27.89,134924.76
2024-10-21,29.64,30.14,30.55,29.36,156702.43
2024-10-22,30.2,29.46,30.23,29.17,119015.64
2024-10-23,29.27,28.94,29.57,28.83,90785.3
2024-10-24,28.86,28.66,28.93,28.3,53322.19
2024-10-25,28.58,29.08,29.15,28.46,63152.14
2024-10-28,29.08,30.08,30.65,29.04,115707.34
2024-10-29,30.04,28.95,30.11,28.95,89438.15
2024-10-30,28.75,28.53,29.01,28.19,69045.2
2024-10-31,28.59,29.43,29.67,28.07,106587.64
2024-11-01,29.24,29.46,30.89,28.37,175779.3
2024-11-04,29.89,31.28,31.32,29.46,191394.59
2024-11-05,30.63,31.17,31.38,30.04,212355.27
2024-11-06,31.08,31.64,32.33,30.73,187640.87
2024-11-07,31.5,31.57,31.63,30.61,109554.84
2024-11-08,31.72,30.59,31.9,30.38,125042.25
2024-11-11,30.57,33.65,33.65,30.4,259619.9
2024-11-12,33.31,32.91,34.4,32.63,188982.9
2024-11-13,33.25,36.2,36.2,33.19,313042.02
2024-11-14,36.0,36.86,39.11,35.26,320238.76
2024-11-15,36.68,38.35,40.55,36.68,321419.05
2024-11-18,38.0,34.52,38.0,34.52,170107.41
2024-11-19,32.82,34.16,34.57,32.78,190015.0
