date,open,close,high,low,volume
2024-01-02,28.04,26.96,28.35,26.75,11698.12
2024-01-03,26.99,26.95,27.22,25.97,14928.1
2024-01-04,26.85,26.87,27.35,26.58,6152.09
2024-01-05,27.17,26.06,27.17,25.83,8236.52
2024-01-08,25.94,25.14,26.36,25.07,9248.07
2024-01-09,25.24,25.39,26.06,25.16,4700.38
2024-01-10,25.21,24.81,25.27,24.47,6613.72
2024-01-11,24.67,25.23,25.65,24.59,8361.68
2024-01-12,24.94,25.67,26.39,24.94,7436.37
2024-01-15,25.52,25.07,25.92,25.01,5193.85
2024-01-16,25.05,25.45,26.39,24.81,8348.05
2024-01-17,25.35,24.0,25.43,23.93,8553.65
2024-01-18,24.0,23.59,24.0,22.64,11513.39
2024-01-19,23.72,23.05,23.72,22.97,4290.81
2024-01-22,22.98,21.52,23.05,21.13,8637.55
2024-01-23,21.61,21.09,21.87,20.46,16076.78
2024-01-24,21.02,20.66,21.11,19.85,10938.17
2024-01-25,20.73,21.54,21.86,20.46,10909.23
2024-01-26,21.45,21.3,21.7,21.13,5528.42
2024-01-29,21.72,20.32,21.8,20.32,7708.41
2024-01-30,20.21,19.1,20.52,18.81,13216.48
2024-01-31,19.33,17.7,19.33,17.43,25018.71
2024-02-01,17.7,18.31,18.98,16.97,28770.91
2024-02-02,18.46,17.85,18.76,16.93,16437.24
2024-02-05,17.39,16.3,17.56,15.4,20041.0
2024-02-06,16.46,16.55,17.2,15.03,18529.09
2024-02-07,16.77,17.33,18.14,15.92,25780.89
2024-02-08,16.98,19.12,19.32,16.58,21767.75
2024-02-19,19.32,19.42,19.78,18.69,11953.8
2024-02-20,19.42,19.16,19.42,18.91,6602.51
2024-02-21,18.81,19.26,20.03,18.75,11403.29
2024-02-22,19.29,19.63,19.85,19.07,7899.41
2024-02-23,19.63,19.62,19.93,19.16,8413.04
2024-02-26,19.45,18.87,19.48,18.58,33943.92
2024-02-27,18.76,19.47,19.51,18.52,29313.34
2024-02-28,19.51,17.67,19.98,17.61,29494.1
2024-02-29,17.5,18.5,18.59,17.39,18799.77
2024-03-01,18.5,20.22,21.09,18.5,30530.1
2024-03-04,20.24,19.74,20.41,19.23,19079.59
2024-03-05,19.72,19.5,19.88,19.18,15415.58
2024-03-06,19.5,20.72,21.25,19.29,28759.0
2024-03-07,20.59,20.48,21.3,20.25,21966.0
2024-03-08,20.31,21.21,21.64,20.19,21380.49
2024-03-11,21.11,21.28,22.16,20.35,26488.99
2024-03-12,20.99,22.09,22.55,20.85,26821.64
2024-03-13,21.87,22.56,22.98,21.62,26847.53
2024-03-14,22.37,21.55,22.37,21.04,20541.43
2024-03-15,21.35,21.81,22.0,21.17,9603.02
2024-03-18,22.44,24.76,25.53,22.44,50663.65
2024-03-19,24.46,26.11,26.77,24.29,44137.14
2024-03-20,26.11,25.74,26.62,25.09,28479.93
2024-03-21,25.51,27.91,29.84,24.94,74161.68
2024-03-22,27.66,26.45,27.87,25.99,51161.56
2024-03-25,26.45,26.41,28.92,26.34,46002.06
2024-03-26,26.28,27.12,27.91,25.93,39395.42
2024-03-27,27.0,26.24,28.32,24.92,51275.83
2024-03-28,27.46,28.71,29.7,26.6,78834.29
2024-03-29,27.87,31.52,34.39,27.46,102080.81
2024-04-01,32.14,31.27,33.13,30.65,74561.29
2024-04-02,30.67,28.55,30.76,27.62,85179.57
2024-04-03,27.56,26.95,28.11,26.08,56932.43
2024-04-08,27.45,27.41,28.81,27.27,44702.18
2024-04-09,27.83,27.31,28.41,26.93,35304.54
2024-04-10,27.21,28.28,28.65,26.09,56136.92
2024-04-11,26.95,25.99,27.26,25.74,42791.43
2024-04-12,25.48,25.26,26.13,25.23,25472.21
2024-04-15,25.44,26.8,27.76,25.33,45906.05
2024-04-16,26.44,27.11,28.25,26.34,55975.64
2024-04-17,27.76,29.49,29.79,27.12,65642.27
2024-04-18,28.96,30.93,34.01,28.46,93593.83
2024-04-19,30.26,32.09,32.74,30.26,69116.62
2024-04-22,31.48,30.82,31.53,29.77,62846.54
2024-04-23,30.45,30.35,32.09,30.14,34960.98
2024-04-24,31.93,32.79,33.81,31.3,70224.87
2024-04-25,32.58,31.49,33.36,31.33,44971.76
2024-04-26,31.1,33.1,35.53,30.6,88551.81
2024-04-29,32.3,32.77,33.28,31.78,55997.66
2024-04-30,32.34,30.32,32.54,29.49,55238.87
2024-05-06,31.27,30.05,31.52,29.96,31865.96
2024-05-07,30.46,32.07,32.37,30.26,47513.0
2024-05-08,31.83,31.53,32.79,30.96,29757.8
2024-05-09,31.13,31.6,32.49,31.0,24312.81
2024-05-10,32.04,33.25,33.82,31.7,52438.49
2024-05-13,33.05,34.25,34.25,31.71,49354.13
2024-05-14,34.52,35.96,37.38,34.34,58875.02
2024-05-15,35.92,34.58,36.95,34.12,52118.33
2024-05-16,34.75,33.9,35.39,33.39,45015.55
2024-05-17,34.18,35.1,36.6,33.31,40836.01
2024-05-20,34.58,35.09,35.42,34.22,33583.7
2024-05-21,34.83,33.45,34.83,32.95,32417.53
2024-05-22,33.42,33.15,33.45,32.37,28678.31
2024-05-23,34.02,33.56,34.69,33.05,32345.15
2024-05-24,32.7,32.8,33.41,32.07,22343.87
2024-05-27,33.05,32.42,33.05,31.43,30895.69
2024-05-28,32.11,31.53,32.23,31.4,19828.75
2024-05-29,31.57,32.18,32.73,30.92,30981.57
2024-05-30,31.88,32.2,32.68,31.19,29583.26
2024-05-31,32.33,33.43,33.97,31.97,45889.16
2024-06-03,33.88,33.68,34.47,32.97,43676.97
2024-06-04,33.47,34.14,34.25,33.0,27440.24
2024-06-05,33.97,32.51,34.24,32.27,25312.41
2024-06-06,32.4,30.42,32.46,29.69,63946.31
2024-06-07,31.04,30.46,31.4,30.05,29571.5
2024-06-11,30.83,32.48,32.58,30.19,37674.45
2024-06-12,32.29,32.98,33.28,31.93,30618.71
2024-06-13,32.86,33.17,33.88,32.83,30854.94
2024-06-14,32.84,32.99,33.29,32.43,22777.61
2024-06-17,32.99,32.93,33.11,32.12,26357.68
2024-06-18,33.15,34.5,34.72,32.64,54502.52
2024-06-19,34.36,34.35,36.03,34.34,48219.58
2024-06-20,34.43,33.56,35.04,33.43,33264.3
2024-06-21,33.32,33.88,33.99,32.96,20343.88
2024-06-24,33.54,32.16,34.72,32.11,32082.74
2024-06-25,32.19,31.69,32.88,31.19,32754.51
2024-06-26,31.39,32.98,33.14,30.95,28719.27
2024-06-27,32.99,32.1,33.17,32.07,20661.95
2024-06-28,32.01,33.45,33.87,31.75,36350.98
2024-07-01,33.67,33.3,33.67,32.5,25904.1
2024-07-02,32.96,33.6,34.46,32.53,37035.07
2024-07-03,33.58,34.69,35.23,33.23,43188.72
2024-07-04,34.96,34.6,35.24,33.95,25135.87
2024-07-05,34.96,36.19,36.24,33.89,42386.26
2024-07-08,35.85,37.01,37.35,35.77,42316.15
2024-07-09,36.67,36.36,37.38,34.83,51336.26
2024-07-10,35.74,37.16,37.81,35.69,38556.77
2024-07-11,37.82,37.53,38.72,36.96,33411.32
2024-07-12,37.1,36.1,37.94,35.97,37349.17
2024-07-15,36.1,35.83,36.56,35.19,20326.11
2024-07-16,35.49,35.44,36.03,35.04,23877.11
2024-07-17,35.44,35.1,36.14,34.74,21671.08
2024-07-18,34.32,35.67,35.74,34.11,25310.4
2024-07-19,35.67,34.86,35.9,34.75,19899.46
2024-07-22,34.82,35.16,35.81,34.62,13710.99
2024-07-23,35.16,34.19,35.29,33.89,19166.87
2024-07-24,34.1,32.37,34.43,32.25,39149.34
2024-07-25,32.32,32.5,33.17,31.65,23370.36
2024-07-26,32.74,33.15,33.67,32.39,18455.62
2024-07-29,33.48,33.45,33.95,32.34,29898.85
2024-07-30,33.13,32.82,33.95,32.65,21905.2
2024-07-31,32.54,35.55,36.28,32.46,56260.44
2024-08-01,35.46,35.6,36.53,35.21,32828.99
2024-08-02,35.31,34.33,35.67,34.3,36036.64
2024-08-05,33.89,31.67,34.46,31.59,45547.22
2024-08-06,32.1,32.25,32.67,31.79,20049.12
2024-08-07,32.14,32.78,33.62,32.14,24587.38
