date,open,close,high,low,volume
2024-01-02,146.44,141.42,148.43,140.73,8654.46
2024-01-03,141.0,140.26,143.43,139.62,5807.36
2024-01-04,141.32,135.31,141.32,135.31,7800.61
2024-01-05,134.78,132.53,136.35,132.03,7242.03
2024-01-08,132.47,126.03,134.52,126.03,7700.51
2024-01-09,126.63,123.34,130.61,123.09,9734.43
2024-01-10,123.17,121.49,123.52,120.1,12685.05
2024-01-11,121.55,124.12,125.21,120.44,9807.87
2024-01-12,123.59,123.08,125.33,122.02,7552.37
2024-01-15,123.08,121.86,124.11,120.02,7892.47
2024-01-16,122.01,121.14,123.42,119.63,6325.56
2024-01-17,121.14,116.1,121.14,116.02,6135.76
2024-01-18,116.1,116.45,117.46,112.63,9761.28
2024-01-19,116.45,115.34,118.01,115.34,6221.1
2024-01-22,114.59,108.94,116.32,108.49,9858.38
2024-01-23,109.85,111.63,114.14,108.33,9208.38
2024-01-24,112.35,109.53,112.35,105.68,9252.94
2024-01-25,109.53,112.92,113.42,107.68,9009.22
2024-01-26,112.52,109.11,112.8,108.91,8643.26
2024-01-29,110.0,105.21,111.23,105.02,6745.53
2024-01-30,104.74,100.54,106.22,100.51,7804.65
2024-01-31,100.24,97.69,105.01,97.18,12766.34
2024-02-01,97.07,96.71,101.02,94.77,12039.01
2024-02-02,97.92,91.51,98.4,88.46,12181.14
2024-02-05,92.26,85.54,94.0,83.12,16578.75
2024-02-06,83.9,97.93,98.89,82.02,18900.63
2024-02-07,99.35,106.97,107.92,99.35,23558.03
2024-02-08,108.02,111.39,116.56,106.02,18360.61
2024-02-19,112.86,112.25,114.02,108.51,20440.98
2024-02-20,109.92,109.43,111.89,106.62,10722.33
2024-02-21,108.53,109.98,113.16,107.08,10432.68
2024-02-22,110.2,109.62,110.48,107.23,10836.6
2024-02-23,111.26,112.82,113.08,108.21,12436.68
2024-02-26,110.79,112.71,114.41,110.2,11458.49
2024-02-27,112.13,115.92,116.18,109.13,16120.41
2024-02-28,116.73,107.44,118.27,107.07,17491.43
2024-02-29,105.16,110.27,112.37,105.16,24272.15
2024-03-01,111.07,114.99,116.37,111.07,18344.23
2024-03-04,115.87,114.53,116.61,112.02,13307.03
2024-03-05,113.78,111.07,115.0,110.62,14636.8
2024-03-06,111.07,109.52,113.51,107.79,11566.22
2024-03-07,110.59,105.47,111.91,105.47,10995.32
2024-03-08,105.34,105.89,106.45,103.82,11030.82
2024-03-11,104.99,108.87,108.9,104.47,13559.71
2024-03-12,109.52,110.45,112.7,107.63,12080.97
2024-03-13,110.9,108.48,111.62,108.23,11702.32
2024-03-14,107.58,105.62,109.23,104.3,10294.65
2024-03-15,105.37,105.92,105.92,103.01,11778.88
2024-03-18,106.02,111.45,112.14,106.02,20252.95
2024-03-19,111.73,113.66,116.57,109.02,27240.09
2024-03-20,112.97,115.67,115.91,112.32,16616.82
2024-03-21,117.01,115.82,119.38,115.29,19468.43
2024-03-22,115.49,111.86,118.55,111.77,16321.63
2024-03-25,110.84,104.4,111.61,104.34,13893.31
2024-03-26,104.79,103.72,105.6,102.26,11775.36
2024-03-27,102.88,98.05,103.67,98.02,12325.52
2024-03-28,99.41,98.71,100.98,97.19,9050.7
2024-03-29,98.47,102.42,102.89,97.28,9302.71
2024-04-01,101.9,102.75,105.52,97.02,18660.88
2024-04-02,102.52,102.53,103.82,101.38,8810.25
2024-04-03,102.04,99.69,103.1,99.62,9304.21
2024-04-08,97.97,94.17,99.68,94.12,11699.31
