date,open,close,high,low,volume
2024-01-02,29.88,29.28,30.09,29.24,62873.0
2024-01-03,29.05,29.0,29.6,28.47,61743.5
2024-01-04,28.99,28.44,29.04,28.21,55865.5
2024-01-05,28.46,27.79,28.69,27.6,59246.5
2024-01-08,27.57,27.13,27.79,27.13,49505.7
2024-01-09,27.41,27.14,27.79,26.82,57865.43
2024-01-10,26.98,26.04,27.16,26.03,67424.1
2024-01-11,26.05,27.54,27.81,26.05,104232.1
2024-01-12,27.53,26.82,27.56,26.81,54692.12
2024-01-15,26.59,26.75,27.04,26.41,36615.0
2024-01-16,26.75,26.37,26.79,25.85,63572.5
2024-01-17,26.25,25.91,26.73,25.91,54592.5
2024-01-18,25.74,26.78,26.8,25.5,100012.25
2024-01-19,26.53,26.32,27.1,26.27,66037.28
2024-01-22,26.21,24.73,26.66,24.53,76894.0
2024-01-23,24.54,26.5,27.21,24.54,122301.3
2024-01-24,26.49,27.36,27.49,25.72,162758.71
2024-01-25,27.18,30.42,31.89,26.74,340493.4
2024-01-26,30.15,29.38,30.83,29.19,254144.4
2024-01-29,29.29,29.9,31.89,29.27,293859.78
2024-01-30,30.74,30.38,31.87,29.96,260854.73
2024-01-31,28.34,27.7,30.26,27.53,230313.2
2024-02-01,26.7,28.4,29.75,25.06,253934.79
2024-02-02,28.11,27.39,29.76,26.24,218807.88
2024-02-05,26.93,24.2,27.19,23.87,201393.7
2024-02-06,23.42,25.84,26.3,22.92,175162.95
2024-02-07,25.67,25.45,27.49,25.43,187560.85
2024-02-08,26.0,27.13,27.46,25.18,199190.18
2024-02-19,28.46,30.85,31.65,27.71,270765.19
2024-02-20,29.85,31.12,33.09,29.5,337505.27
2024-02-21,30.47,31.12,32.66,30.42,320012.9
2024-02-22,34.94,33.56,36.92,33.1,492095.75
2024-02-23,34.59,34.88,35.2,33.23,435919.34
2024-02-26,33.79,33.77,34.76,33.42,340831.04
2024-02-27,32.91,35.54,36.27,32.24,439744.29
2024-02-28,35.08,33.22,36.9,32.92,474912.91
2024-02-29,32.96,34.59,34.76,32.96,296801.54
2024-03-01,34.29,37.88,38.99,34.01,520456.02
2024-03-04,37.57,38.15,39.16,36.52,454729.31
2024-03-05,37.38,36.68,38.1,36.47,322338.4
2024-03-06,36.06,37.16,37.86,35.88,245514.14
2024-03-07,37.08,34.62,37.55,34.39,290300.04
2024-03-08,34.69,35.66,36.13,34.39,217040.25
2024-03-11,34.95,35.57,35.88,34.81,186484.83
2024-03-12,35.51,35.28,36.56,35.03,183989.5
2024-03-13,35.67,35.86,36.55,35.48,222903.53
2024-03-14,35.38,34.93,35.72,34.34,177550.89
2024-03-15,34.79,35.18,35.19,33.89,167972.39
2024-03-18,35.39,36.37,36.48,34.98,228869.41
2024-03-19,36.07,35.76,36.56,35.73,180969.03
2024-03-20,35.68,36.51,36.73,35.51,215074.4
2024-03-21,36.54,36.58,36.98,36.14,205566.87
2024-03-22,36.43,34.91,36.72,34.8,207564.11
2024-03-25,34.53,33.3,35.28,33.3,159667.04
2024-03-26,33.37,32.18,33.84,31.88,153003.7
2024-03-27,32.19,30.53,32.37,30.48,133220.23
2024-03-28,30.64,31.8,32.04,30.56,142227.43
2024-03-29,31.8,31.53,31.8,30.99,91107.0
2024-04-01,31.71,32.29,32.29,31.58,104311.1
2024-04-02,32.12,31.14,32.12,30.97,103684.46
2024-04-03,31.27,29.33,31.34,29.31,140901.9
2024-04-08,29.15,28.78,29.55,28.67,82518.19
2024-04-09,29.01,29.17,29.26,28.39,70232.66
2024-04-10,28.96,28.21,29.02,28.0,78234.53
2024-04-11,28.21,28.55,29.07,28.11,95739.5
2024-04-12,28.73,28.49,28.99,28.41,71106.2
2024-04-15,28.41,29.89,30.27,28.09,189312.17
2024-04-16,29.68,29.53,31.05,29.08,216805.31
2024-04-17,29.74,30.74,30.82,28.84,170612.95
2024-04-18,30.32,29.91,30.84,29.82,146268.55
2024-04-19,29.44,29.53,30.59,29.35,109015.75
2024-04-22,28.7,27.57,29.08,26.8,146630.22
2024-04-23,27.31,27.23,27.71,27.19,79754.93
2024-04-24,27.4,28.17,28.35,27.39,101741.0
2024-04-25,27.91,28.02,28.79,27.41,99188.17
2024-04-26,28.02,28.99,29.08,27.93,125530.48
2024-04-29,29.51,29.91,30.06,29.21,129044.51
2024-04-30,30.0,29.57,30.5,29.26,102835.65
2024-05-06,30.1,29.67,30.27,29.58,83296.81
2024-05-07,29.51,29.32,30.07,29.05,91631.28
2024-05-08,28.9,28.38,29.2,28.23,89291.9
2024-05-09,28.39,28.59,28.78,27.91,57444.71
2024-05-10,28.62,27.85,28.87,27.73,69015.2
2024-05-13,27.77,26.99,27.77,26.81,71001.88
2024-05-14,27.3,27.61,27.68,27.17,60268.7
2024-05-15,27.56,27.19,27.79,27.12,53550.0
2024-05-16,27.41,27.33,27.79,27.23,62530.32
2024-05-17,27.2,27.7,27.71,26.9,69221.82
2024-05-20,27.69,28.17,28.34,27.32,79593.5
