date,open,close,high,low,volume
2024-01-02,68.48,66.14,69.65,65.71,49485.52
2024-01-03,66.15,64.9,66.95,64.71,39891.74
2024-01-04,64.89,65.31,65.66,64.73,29757.47
2024-01-05,64.91,64.13,65.75,63.84,24055.18
2024-01-08,64.03,62.58,64.03,62.43,31890.04
2024-01-09,63.07,62.07,63.62,61.44,43392.12
2024-01-10,61.92,61.38,62.13,60.85,28529.9
2024-01-11,61.16,62.26,62.81,61.03,30394.0
2024-01-12,61.94,60.89,62.35,60.8,28238.53
2024-01-15,60.46,61.79,62.41,60.31,34012.17
2024-01-16,61.82,61.15,62.11,60.27,21902.55
2024-01-17,61.0,59.16,61.19,59.12,31819.46
2024-01-18,59.06,59.75,59.96,57.78,39795.04
2024-01-19,59.76,59.36,60.53,58.97,27995.0
2024-01-22,59.41,56.3,59.74,55.9,30616.5
2024-01-23,56.48,57.64,58.07,55.67,41470.8
2024-01-24,57.55,56.89,57.86,55.15,38976.45
2024-01-25,56.98,58.76,58.89,56.49,38391.89
2024-01-26,58.16,56.86,58.76,56.55,35147.72
2024-01-29,57.08,54.31,57.26,54.31,35115.35
2024-01-30,55.08,54.08,56.29,53.96,43413.63
2024-01-31,53.82,52.13,54.72,51.85,36916.5
2024-02-01,52.22,52.29,53.49,51.2,35134.62
2024-02-02,52.29,49.71,53.06,48.29,43036.84
2024-02-05,49.65,48.56,50.54,45.67,60627.89
2024-02-06,48.06,51.82,51.94,47.61,53778.91
2024-02-07,51.84,56.06,56.06,51.84,75130.14
2024-02-08,56.61,57.34,61.67,56.32,90863.26
2024-02-19,58.47,57.07,59.36,56.62,62008.57
2024-02-20,56.74,57.52,57.69,55.99,39032.03
2024-02-21,56.98,59.08,60.38,56.6,61690.42
2024-02-22,59.17,59.41,60.06,58.65,42685.01
2024-02-23,59.55,59.88,59.92,58.77,36924.0
2024-02-26,59.89,60.7,61.8,59.26,44417.54
2024-02-27,60.02,62.31,62.31,60.02,43208.14
2024-02-28,62.28,59.42,62.85,59.36,55506.04
2024-02-29,58.69,62.73,62.73,58.69,60454.63
2024-03-01,62.72,64.04,64.57,62.43,55005.28
2024-03-04,64.57,64.4,65.57,63.46,49685.09
2024-03-05,64.51,64.52,68.23,64.08,84628.77
2024-03-06,64.51,63.48,64.75,62.02,59603.22
2024-03-07,63.5,62.09,64.04,62.09,41433.29
2024-03-08,61.82,63.3,63.71,61.75,42606.21
2024-03-11,62.61,63.94,64.09,62.43,37726.37
2024-03-12,63.95,63.45,65.06,63.32,44334.67
2024-03-13,63.24,63.83,64.72,63.24,41901.48
2024-03-14,63.5,62.73,63.57,62.0,36748.4
2024-03-15,62.83,62.59,63.38,61.91,42552.33
2024-03-18,63.21,64.73,64.73,63.06,47015.8
2024-03-19,64.78,63.93,65.39,63.92,39906.71
2024-03-20,63.8,63.52,64.49,62.98,38767.53
2024-03-21,63.57,62.58,64.17,62.48,35465.61
2024-03-22,62.25,61.81,63.34,61.44,39444.91
2024-03-25,61.84,60.14,62.04,59.96,45403.39
2024-03-26,60.11,59.48,60.74,59.26,33983.17
2024-03-27,59.65,56.78,59.65,56.7,41281.21
2024-03-28,56.78,57.63,58.94,56.65,39650.99
2024-03-29,57.63,58.09,58.37,56.81,28875.26
2024-04-01,58.45,60.54,61.35,58.45,47073.74
2024-04-02,60.23,59.66,60.94,59.28,33290.09
2024-04-03,59.58,58.9,60.16,58.37,33448.35
2024-04-08,58.67,57.09,59.44,56.98,45684.05
2024-04-09,57.09,57.37,57.73,56.09,27656.95
2024-04-10,57.39,55.77,57.77,55.19,34485.02
2024-04-11,54.94,55.15,56.82,54.94,38844.91
2024-04-12,55.39,55.14,56.09,55.03,32394.22
2024-04-15,55.45,56.24,56.59,54.92,50772.52
2024-04-16,56.24,55.06,57.57,54.85,58470.18
2024-04-17,55.5,57.63,58.19,55.5,75626.34
2024-04-18,57.05,57.63,58.95,56.19,72169.79
2024-04-19,57.03,56.48,57.29,55.5,49954.2
2024-04-22,55.38,55.98,56.47,54.54,43863.38
2024-04-23,55.98,56.0,56.98,55.05,46971.02
2024-04-24,55.99,56.23,56.63,55.11,49106.18
2024-04-25,56.01,56.68,58.13,55.44,81524.84
2024-04-26,56.49,59.75,60.29,56.29,113376.52
2024-04-29,59.81,61.08,61.53,59.81,77673.15
2024-04-30,60.99,60.98,61.72,60.34,60048.5
2024-05-06,62.36,62.12,63.02,61.73,66656.5
2024-05-07,62.13,61.74,62.34,61.3,46347.57
2024-05-08,61.71,60.68,61.71,60.45,43334.88
2024-05-09,60.7,61.34,61.54,60.57,38172.97
2024-05-10,61.48,61.36,62.29,61.09,42239.26
2024-05-13,61.04,61.29,61.93,60.44,39756.16
2024-05-14,61.92,61.6,62.58,61.22,47950.23
2024-05-15,61.5,59.78,61.54,59.69,39690.28
2024-05-16,60.44,60.18,60.61,59.96,35249.52
2024-05-17,60.07,61.2,61.23,59.56,33771.42
2024-05-20,61.2,61.11,61.82,60.7,34672.96
