date,open,close,high,low,volume
2024-01-02,16.08,15.73,16.08,15.67,47606.5
2024-01-03,15.71,15.29,15.96,15.15,61565.19
2024-01-04,15.29,15.05,15.38,15.0,37668.5
2024-01-05,15.1,14.84,15.24,14.74,35079.68
2024-01-08,14.83,14.46,14.9,14.43,39710.5
2024-01-09,14.59,14.35,14.71,14.23,43609.1
2024-01-10,14.23,14.04,14.28,13.96,37663.47
2024-01-11,14.07,14.33,14.41,14.03,34251.7
2024-01-12,14.33,14.22,14.38,14.18,26633.5
2024-01-15,14.14,14.22,14.3,13.95,27032.5
2024-01-16,14.26,14.14,14.27,13.91,28628.5
2024-01-17,14.16,13.74,14.16,13.74,26555.0
2024-01-18,13.73,13.71,13.83,13.24,55660.3
2024-01-19,13.76,13.44,13.77,13.44,27568.0
2024-01-22,13.45,12.64,13.56,12.56,62775.5
2024-01-23,12.45,12.6,12.85,12.34,51720.5
2024-01-24,12.65,12.65,12.79,12.18,42789.24
2024-01-25,12.42,12.9,12.92,12.26,51086.0
2024-01-26,12.84,12.6,12.97,12.58,43513.5
2024-01-29,12.7,12.11,12.72,12.03,39733.0
2024-01-30,12.12,11.51,12.12,11.51,43259.5
2024-01-31,11.48,10.72,11.63,10.68,58093.0
2024-02-01,10.72,10.55,10.87,10.44,47007.25
2024-02-02,10.55,9.89,10.78,9.42,67212.52
2024-02-05,9.8,8.41,9.89,8.28,91086.6
2024-02-06,8.25,8.75,9.06,7.77,94682.1
2024-02-07,8.9,8.6,8.96,8.42,114204.14
2024-02-08,8.7,9.76,9.84,8.32,110077.32
2024-02-19,9.79,10.3,10.58,9.79,84064.69
2024-02-20,10.44,10.45,10.59,10.06,50280.11
2024-02-21,10.28,10.44,10.81,10.08,60625.94
2024-02-22,10.44,10.77,10.79,10.43,48541.2
2024-02-23,10.84,11.45,11.5,10.79,66192.3
2024-02-26,11.41,11.5,11.8,11.2,58689.98
2024-02-27,11.46,11.95,11.95,11.29,47403.0
2024-02-28,11.95,10.84,12.19,10.82,91600.5
2024-02-29,10.69,11.39,11.39,10.67,59934.02
2024-03-01,11.58,11.76,11.78,11.39,55359.33
2024-03-04,11.76,11.75,11.94,11.5,42219.67
2024-03-05,11.61,11.44,11.75,11.35,39745.0
2024-03-06,11.36,11.43,11.59,11.15,30425.87
2024-03-07,11.5,11.26,11.68,11.23,33615.77
2024-03-08,11.26,11.4,11.45,11.2,29045.5
2024-03-11,11.53,11.6,11.67,11.33,30748.0
2024-03-12,11.63,11.85,11.89,11.58,41019.48
2024-03-13,11.98,11.95,12.1,11.83,45194.7
2024-03-14,12.01,11.86,12.05,11.68,41545.72
2024-03-15,11.79,12.19,12.21,11.71,60755.4
2024-03-18,12.26,12.45,12.5,12.1,54189.11
2024-03-19,12.35,12.81,13.32,12.35,99847.6
2024-03-20,12.76,12.88,13.01,12.66,68507.61
2024-03-21,12.85,13.01,13.25,12.65,86946.4
2024-03-22,12.96,12.58,13.0,12.5,68015.61
2024-03-25,12.56,12.06,12.7,12.03,49978.25
2024-03-26,12.15,11.94,12.39,11.76,48030.59
2024-03-27,11.99,11.43,12.21,11.37,40373.8
2024-03-28,11.44,11.86,12.0,11.44,40237.94
2024-03-29,11.85,11.91,12.01,11.71,25425.0
2024-04-01,12.01,12.59,12.84,12.01,63688.45
2024-04-02,12.53,12.3,12.58,12.13,42497.14
2024-04-03,12.24,12.14,12.3,11.83,35233.1
2024-04-08,12.06,12.92,13.17,12.01,153659.92
2024-04-09,13.17,12.83,13.4,12.35,132259.06
2024-04-10,12.57,12.23,13.22,12.17,92516.73
2024-04-11,12.14,11.94,12.29,11.77,77772.71
2024-04-12,11.95,12.69,13.04,11.94,149215.76
2024-04-15,12.46,12.99,12.99,12.41,148111.18
2024-04-16,13.34,12.88,13.62,11.57,226617.46
2024-04-17,12.99,13.95,13.99,12.99,232968.86
2024-04-18,13.47,13.59,13.81,13.31,167653.81
2024-04-19,13.39,13.02,13.46,12.83,127641.0
2024-04-22,12.82,12.51,12.94,12.46,90809.17
2024-04-23,12.54,12.69,12.91,12.48,68162.64
2024-04-24,12.59,13.49,13.8,12.59,127930.74
2024-04-25,13.26,13.58,14.08,13.18,158807.0
2024-04-26,13.42,13.69,13.91,13.42,137265.02
2024-04-29,14.89,14.53,15.42,14.3,219936.44
2024-04-30,14.93,14.28,15.22,14.21,208790.41
2024-05-06,14.75,14.68,15.11,14.49,171363.0
2024-05-07,14.42,14.56,14.61,14.23,133886.5
2024-05-08,14.43,14.46,14.99,14.14,170493.0
2024-05-09,14.13,14.29,14.4,14.09,117839.7
2024-05-10,14.33,13.96,14.33,13.85,88252.0
2024-05-13,13.82,13.43,14.03,13.32,102586.73
2024-05-14,13.56,13.73,13.76,13.43,63772.0
2024-05-15,13.68,13.83,14.23,13.44,75876.3
2024-05-16,13.98,13.55,14.08,13.54,63673.0
2024-05-17,13.57,13.99,13.99,13.56,74910.3
2024-05-20,14.04,14.02,14.33,13.83,81609.5
2024-05-21,13.96,13.98,14.02,13.72,61583.0
2024-05-22,13.89,13.98,14.13,13.78,54253.8
2024-05-23,13.96,13.75,13.96,13.59,63800.3
