date,open,close,high,low,volume
2024-01-02,31.15,30.79,31.4,30.29,91029.09
2024-01-03,31.02,30.31,31.02,29.73,64645.0
2024-01-04,29.96,29.93,30.24,29.65,52633.78
2024-01-05,30.09,29.12,30.34,28.94,46435.77
2024-01-08,29.03,28.23,29.29,28.21,48711.3
2024-01-09,28.34,28.46,29.02,28.19,57782.5
2024-01-10,28.37,27.84,28.54,27.54,34955.66
2024-01-11,27.75,28.6,28.89,27.59,42638.07
2024-01-12,28.62,28.42,28.67,28.1,38117.76
2024-01-15,28.39,28.29,28.86,27.99,40540.49
2024-01-16,28.33,27.93,28.44,27.39,46422.76
2024-01-17,27.95,26.95,28.04,26.91,39763.0
2024-01-18,27.04,27.06,27.34,26.27,46506.83
2024-01-19,27.06,26.45,27.44,26.35,32645.89
2024-01-22,26.44,24.68,26.55,24.41,57989.75
2024-01-23,24.68,24.68,25.03,24.27,52408.32
2024-01-24,25.38,25.13,25.59,24.08,61113.81
2024-01-25,25.18,25.97,26.01,24.48,52337.0
2024-01-26,25.89,25.08,25.99,24.95,46909.42
2024-01-29,24.85,23.72,24.99,23.55,68126.05
2024-01-30,23.75,22.85,23.86,22.74,51612.25
2024-01-31,22.85,21.77,23.29,21.71,61292.84
2024-02-01,21.9,21.64,22.15,21.19,59533.75
2024-02-02,21.69,20.41,21.94,19.63,71041.04
2024-02-05,20.21,18.76,20.49,17.67,116617.72
2024-02-06,18.52,19.2,19.76,17.38,129249.22
2024-02-07,19.02,18.71,20.02,18.14,145648.31
2024-02-08,19.01,21.46,21.51,18.59,187098.17
2024-02-19,21.2,23.27,23.47,21.2,214271.54
2024-02-20,22.79,23.39,24.2,22.02,222181.9
2024-02-21,22.6,23.38,24.14,22.25,182313.21
2024-02-22,23.21,24.22,24.74,23.21,150121.47
2024-02-23,25.43,25.65,26.44,24.79,194715.09
2024-02-26,25.11,25.24,25.77,24.81,172659.34
2024-02-27,25.23,26.3,26.48,24.96,147540.06
2024-02-28,26.31,23.55,26.58,23.52,185877.94
2024-02-29,23.2,25.37,25.42,23.14,140276.14
2024-03-01,25.83,27.54,27.87,25.79,233204.26
2024-03-04,30.63,31.27,32.9,29.54,373175.57
2024-03-05,30.0,29.47,30.9,29.09,279546.62
2024-03-06,29.47,30.89,30.9,29.47,223793.48
2024-03-07,30.69,31.37,34.37,29.98,339293.57
2024-03-08,32.82,37.64,37.64,32.59,365845.85
2024-03-11,38.46,42.92,44.58,36.56,446070.11
2024-03-12,42.46,41.13,43.6,38.67,499697.97
2024-03-13,40.25,39.1,40.67,38.56,374578.88
2024-03-14,37.47,36.26,37.5,35.7,363087.67
2024-03-15,35.7,37.2,37.2,35.24,325114.11
2024-03-18,36.63,38.11,38.47,36.26,336406.4
2024-03-19,36.87,36.16,36.9,35.48,304915.44
2024-03-20,36.1,36.47,36.86,35.67,235992.14
2024-03-21,36.01,35.15,36.55,35.09,232705.28
2024-03-22,34.96,34.93,35.67,34.37,181805.15
2024-03-25,34.87,33.45,35.93,33.4,187995.12
2024-03-26,33.03,32.51,33.79,32.12,198161.8
2024-03-27,32.52,30.83,32.71,30.72,138089.55
2024-03-28,30.81,32.12,32.59,30.73,183577.91
2024-03-29,31.93,33.08,33.26,31.19,195672.27
2024-04-01,32.79,32.96,33.18,32.41,164416.3
2024-04-02,32.86,32.35,33.46,32.05,140153.97
2024-04-03,31.92,31.48,32.18,30.75,130188.19
2024-04-08,31.15,30.63,31.51,30.61,83970.78
2024-04-09,30.63,31.23,31.41,30.14,107323.67
2024-04-10,31.1,30.05,31.24,29.64,107515.2
2024-04-11,30.23,29.73,30.66,29.59,85084.62
2024-04-12,29.85,29.62,30.38,29.53,96505.56
2024-04-15,29.35,28.24,29.83,27.61,115127.23
2024-04-16,27.75,25.86,28.13,25.8,120817.14
2024-04-17,26.63,28.05,28.11,26.63,123046.84
2024-04-18,27.88,29.34,30.03,27.47,190214.61
2024-04-19,29.24,27.97,29.24,27.75,141240.83
2024-04-22,26.86,27.32,27.57,26.42,86443.0
2024-04-23,27.72,27.59,28.29,27.52,82629.85
2024-04-24,27.43,29.18,29.3,27.06,145499.94
2024-04-25,28.66,29.22,29.79,28.66,114381.93
2024-04-26,29.54,30.53,30.97,29.37,166620.26
2024-04-29,29.73,30.15,30.54,29.51,169920.61
2024-04-30,30.31,29.3,30.51,29.03,123138.01
2024-05-06,29.86,29.92,30.24,29.39,106730.52
2024-05-07,29.93,29.75,30.39,29.46,94520.61
2024-05-08,29.68,28.42,29.74,28.32,112778.06
2024-05-09,28.39,28.33,28.79,28.2,77970.72
2024-05-10,28.3,27.48,28.43,27.31,72772.7
2024-05-13,27.06,26.52,27.17,26.37,64593.89
2024-05-14,26.86,26.64,27.36,26.43,59434.4
2024-05-15,26.76,26.36,26.83,26.28,44848.8
2024-05-16,26.78,27.17,27.94,26.61,115595.92
2024-05-17,26.96,27.49,27.51,26.72,74179.79
2024-05-20,27.36,27.41,27.62,27.05,68092.88
2024-05-21,27.26,27.75,28.13,27.17,95652.95
2024-05-22,27.53,28.24,28.68,27.45,112744.49
2024-05-23,28.67,28.31,29.13,28.2,166337.54
2024-05-24,28.31,27.53,28.64,27.34,125928.07
2024-05-27,27.54,27.46,27.85,26.58,79759.45
2024-05-28,27.24,26.89,27.61,26.72,62618.26
2024-05-29,26.92,27.34,28.08,26.73,91747.3
2024-05-30,27.03,27.64,28.0,26.46,99715.0
2024-05-31,27.58,28.13,28.81,27.58,120569.68
2024-06-03,28.09,27.66,28.45,27.32,92451.22
2024-06-04,27.37,26.67,27.57,26.08,95040.85
2024-06-05,26.67,25.66,26.67,25.62,75082.77
2024-06-06,25.73,24.88,26.27,24.51,105125.36
2024-06-07,25.12,24.5,25.3,24.19,70934.27
2024-06-11,24.2,25.06,25.17,23.78,61429.56
2024-06-12,25.29,25.7,26.22,25.22,66852.65
2024-06-13,25.7,25.73,26.36,25.63,62530.38
2024-06-14,25.63,26.18,26.41,25.26,57400.17
2024-06-17,26.04,26.67,27.22,25.77,79584.36
2024-06-18,26.74,26.75,27.1,26.52,71592.65
2024-06-19,26.71,26.25,27.1,26.11,59828.54
2024-06-20,26.29,25.48,26.38,25.29,62998.8
2024-06-21,25.71,24.88,25.87,24.69,61484.4
2024-06-24,24.8,23.64,24.95,23.6,60132.06
2024-06-25,23.71,23.22,23.88,22.95,55189.2
2024-06-26,23.3,24.72,24.79,22.87,69661.67
2024-06-27,24.69,24.22,25.24,24.22,62044.65
2024-06-28,24.15,25.21,26.05,24.06,94012.01
2024-07-01,24.97,24.67,25.31,24.22,57757.75
2024-07-02,24.71,24.37,24.92,24.15,41566.31
2024-07-03,24.25,24.01,24.58,23.83,37714.0
2024-07-04,24.06,23.61,24.4,23.51,41038.82
2024-07-05,23.59,23.72,23.98,23.01,42149.23
2024-07-08,23.63,23.19,23.88,23.07,38545.67
2024-07-09,23.13,24.8,24.91,23.07,99193.0
2024-07-10,24.73,24.68,25.05,24.34,63192.45
2024-07-11,25.14,25.6,25.89,24.68,80427.23
2024-07-12,25.53,25.24,25.58,24.87,55439.55
2024-07-15,25.25,24.49,25.4,24.24,53002.09
2024-07-16,23.24,24.26,24.42,22.94,92071.0
2024-07-17,24.26,23.5,24.52,23.44,54359.4
2024-07-18,23.22,22.76,23.61,21.94,75900.4
2024-07-19,22.74,23.12,23.61,22.52,56566.36
2024-07-22,23.17,23.46,23.86,22.96,62091.29
2024-07-23,23.29,22.5,23.53,22.47,46024.2
2024-07-24,25.69,27.0,27.0,25.23,223270.01
2024-07-25,26.19,25.68,26.73,25.46,287911.47
2024-07-26,25.89,26.51,26.99,25.43,252590.13
2024-07-29,26.28,28.3,29.1,25.93,302058.77
2024-07-30,27.89,28.47,30.12,27.87,298404.86
2024-07-31,27.78,28.98,29.37,27.68,276678.58
2024-08-01,29.1,28.63,29.39,28.38,166037.29
2024-08-02,27.94,27.28,28.43,27.23,169316.58
2024-08-05,26.93,25.64,27.26,25.63,137639.31
2024-08-06,26.68,26.27,26.83,25.75,91212.92
2024-08-07,26.23,26.33,27.06,26.16,87066.32
2024-08-08,26.07,26.73,27.33,25.84,158161.24
2024-08-09,26.94,28.77,29.32,26.85,302900.07
2024-08-12,28.33,28.08,30.21,27.8,294683.76
2024-08-13,27.78,28.15,28.77,27.53,186221.2
2024-08-14,27.72,28.94,29.01,27.28,238628.7
2024-08-15,28.42,28.12,29.14,27.83,206627.17
2024-08-16,28.31,29.26,30.43,28.12,284864.71
2024-08-19,28.6,27.4,28.82,27.28,202747.95
2024-08-20,27.53,27.35,29.3,27.04,162619.27
2024-08-21,26.93,27.8,28.61,26.66,163648.11
2024-08-22,27.61,28.64,29.22,27.21,224806.7
2024-08-23,28.42,30.98,31.82,28.11,352878.9
2024-08-26,31.35,37.17,37.17,31.2,383497.66
2024-08-27,36.09,33.16,36.09,32.31,484634.07
2024-08-28,32.86,32.44,34.66,32.41,384404.3
2024-08-29,31.95,35.61,38.75,31.95,470997.53
2024-08-30,37.38,37.56,41.66,37.38,580043.64
2024-09-02,38.21,38.6,41.0,38.21,526349.74
2024-09-03,36.47,37.9,38.5,36.11,350628.47
2024-09-04,37.98,34.51,37.98,32.92,399242.32
2024-09-05,34.05,33.77,34.3,32.84,273457.33
2024-09-06,33.19,32.17,34.19,32.02,250291.79
2024-09-09,32.93,33.5,34.3,32.18,314181.23
2024-09-10,32.32,32.51,33.38,30.57,232633.36
2024-09-11,31.92,30.91,32.41,30.43,261684.16
2024-09-12,30.93,29.99,31.24,29.89,183717.49
2024-09-13,29.66,29.41,30.23,29.27,126392.9
2024-09-18,29.84,28.97,30.1,28.54,116298.44
2024-09-19,29.33,29.2,29.61,28.81,168147.89
2024-09-20,29.34,29.06,29.63,28.55,166930.12
2024-09-23,28.88,28.62,29.58,28.48,160082.0
2024-09-24,28.87,29.61,29.8,27.93,218506.61
2024-09-25,29.63,30.03,31.15,29.56,242982.63
2024-09-26,29.97,30.79,30.79,29.24,193121.45
2024-09-27,31.14,32.98,33.64,30.83,265794.78
2024-09-30,34.91,38.3,39.23,33.24,373907.15
2024-10-08,44.76,45.96,45.96,40.56,394706.98
2024-10-09,43.39,47.13,53.86,42.99,465544.04
