date,open,close,high,low,volume
2025-06-20,50.0,42.12,50.0,41.82,356446.63
2025-06-23,40.0,45.0,46.9,39.2,272482.01
2025-06-24,45.5,48.51,58.77,45.0,329188.6
2025-06-25,46.0,56.36,71.88,45.89,343729.5
2025-06-26,52.5,46.99,53.12,46.81,274138.28
2025-06-27,48.0,53.57,55.0,48.0,266027.74
2025-06-30,54.61,59.2,63.87,54.61,264632.39
2025-07-01,61.0,58.21,63.5,58.18,228670.16
2025-07-02,57.02,55.05,61.6,54.8,214172.07
2025-07-03,56.0,53.95,57.73,53.08,181935.18
2025-07-04,53.94,51.7,54.07,51.0,136065.22
2025-07-07,51.17,51.69,52.48,51.17,91210.79
2025-07-08,51.53,54.34,55.0,50.84,164230.25
2025-07-09,53.63,51.05,53.63,50.95,139990.55
2025-07-10,50.33,49.57,51.52,49.4,99272.23
2025-07-11,49.19,49.97,50.49,48.64,82747.12
2025-07-14,49.75,50.12,50.53,49.55,54328.66
2025-07-15,49.8,49.63,50.38,48.85,64949.59
2025-07-16,49.55,53.68,53.98,49.37,163683.43
2025-07-17,54.2,53.56,56.75,53.56,163140.24
2025-07-18,54.02,53.15,54.27,52.58,93909.67
2025-07-21,52.75,57.0,58.2,52.75,156706.88
2025-07-22,56.0,55.55,57.19,55.15,112805.37
2025-07-23,55.01,55.47,57.2,54.7,112232.06
2025-07-24,55.3,55.96,56.9,55.3,99966.45
2025-07-25,55.5,57.92,58.55,55.18,139488.33
2025-07-28,57.0,63.2,66.44,56.38,191804.64
2025-07-29,62.0,65.35,66.66,61.92,165575.17
2025-07-30,65.06,65.0,65.8,63.1,131833.94
2025-07-31,65.0,67.02,69.87,63.25,171501.67
2025-08-01,66.59,76.65,80.42,66.59,231049.56
2025-08-04,76.68,78.99,81.97,75.7,174809.56
2025-08-05,77.56,91.81,93.88,77.0,218113.26
2025-08-06,88.88,85.3,92.48,85.0,195214.54
2025-08-07,85.93,94.92,98.5,85.93,200955.62
2025-08-08,92.08,93.65,93.8,88.01,145696.84
2025-08-11,92.65,87.73,92.72,85.12,135027.16
2025-08-12,86.5,88.69,95.62,86.5,140821.05
2025-08-13,86.52,88.26,90.55,85.01,121385.07
2025-08-14,87.98,82.1,87.98,82.0,140460.55
2025-08-15,81.78,84.5,84.98,81.78,95393.32
2025-08-18,84.0,86.42,89.53,83.38,130070.42
2025-08-19,84.84,84.05,87.8,83.6,93689.05
2025-08-20,83.22,88.5,90.6,82.27,146001.1
2025-08-21,89.0,84.94,89.99,84.3,102163.12
2025-08-22,84.0,86.36,88.58,83.61,104931.85
