date,open,close,high,low,volume
2024-01-02,12.82,12.8,13.0,12.59,31629.25
2024-01-03,12.76,12.89,12.99,12.63,30845.93
2024-01-04,12.98,12.71,12.98,12.57,14695.42
2024-01-05,12.65,12.31,12.72,12.21,11779.49
2024-01-08,12.29,11.64,12.3,11.55,23289.58
2024-01-09,11.57,11.58,11.88,11.41,18360.21
2024-01-10,11.52,11.62,11.75,11.32,12898.62
2024-01-11,11.57,11.81,11.94,11.41,16507.66
2024-01-12,11.82,11.69,11.97,11.62,10881.91
2024-01-15,11.74,11.64,11.9,11.58,11666.45
2024-01-16,11.64,11.62,11.68,11.39,9794.7
2024-01-17,11.57,11.41,11.59,11.38,7824.88
2024-01-18,11.44,11.25,11.51,10.91,11943.84
2024-01-19,11.32,11.06,11.32,11.03,6992.7
2024-01-22,11.14,10.16,11.22,10.15,18659.52
2024-01-23,10.15,10.24,10.35,9.95,9335.7
2024-01-24,10.29,10.29,10.41,9.81,14968.77
2024-01-25,10.13,10.67,10.68,10.13,8742.59
2024-01-26,10.67,10.57,10.88,10.5,6916.86
2024-01-29,10.66,10.14,10.76,10.13,7804.01
2024-01-30,10.13,9.73,10.14,9.72,8009.49
2024-01-31,9.69,9.18,9.77,9.06,12282.76
2024-02-01,9.18,9.15,9.36,9.02,9481.48
2024-02-02,9.33,8.58,9.33,8.32,12108.69
2024-02-05,8.47,7.41,8.47,7.23,26460.06
2024-02-06,7.25,7.92,8.11,6.44,28606.95
2024-02-07,7.86,7.62,8.16,7.48,24873.5
2024-02-08,7.55,9.12,9.13,7.47,27472.9
2024-02-19,9.19,9.24,9.43,8.88,17930.92
2024-02-20,9.32,9.58,9.62,9.02,19427.27
2024-02-21,9.53,9.7,9.92,9.3,15539.06
2024-02-22,9.74,9.69,9.89,9.5,11610.81
2024-02-23,9.68,10.32,10.39,9.68,30482.08
2024-02-26,10.26,10.85,10.87,10.21,28885.42
2024-02-27,10.65,10.79,10.86,10.6,12731.18
2024-02-28,10.76,9.83,11.11,9.78,33977.25
2024-02-29,9.83,10.22,10.29,9.67,17257.33
2024-03-01,10.37,10.34,10.46,10.15,8614.92
2024-03-04,10.34,10.22,10.48,9.93,13268.47
2024-03-05,10.27,10.25,10.34,9.99,12933.94
