date,open,close,high,low,volume
2024-01-02,5.81,5.9,5.95,5.71,75138.84
2024-01-03,5.89,6.0,6.1,5.87,78520.5
2024-01-04,6.0,5.87,6.0,5.81,58073.0
2024-01-05,5.86,5.81,5.87,5.76,45432.0
2024-01-08,5.8,5.66,5.8,5.64,57274.0
2024-01-09,5.68,5.61,5.76,5.57,75766.9
2024-01-10,5.62,5.53,5.64,5.49,67955.5
2024-01-11,5.59,5.54,5.59,5.48,61883.75
2024-01-12,5.52,5.61,5.78,5.49,94834.78
2024-01-15,5.54,5.58,5.74,5.54,55745.0
2024-01-16,5.56,5.56,5.62,5.45,59855.36
2024-01-17,5.55,5.38,5.56,5.37,47778.0
2024-01-18,5.37,5.35,5.39,5.17,88209.0
2024-01-19,5.37,5.26,5.37,5.23,52451.0
2024-01-22,5.24,4.96,5.28,4.94,69986.52
2024-01-23,5.43,5.45,5.45,5.43,60700.0
2024-01-24,5.8,5.68,5.8,5.5,421622.85
2024-01-25,5.68,5.98,6.02,5.66,266585.27
2024-01-26,6.02,5.95,6.1,5.89,158398.57
2024-01-29,5.96,5.83,6.03,5.83,151224.99
2024-01-30,5.83,5.69,5.88,5.67,104551.74
2024-01-31,5.76,5.44,5.76,5.39,141427.73
2024-02-01,5.39,5.44,5.53,5.22,181038.0
2024-02-02,5.48,5.2,5.55,5.03,148394.55
2024-02-05,5.16,4.68,5.18,4.68,223976.21
2024-02-06,4.54,4.81,4.94,4.26,186457.19
2024-02-07,4.83,5.02,5.13,4.74,184768.03
2024-02-08,5.01,5.17,5.23,4.99,179949.23
2024-02-19,5.25,5.25,5.37,5.05,190028.86
2024-02-20,5.18,5.31,5.37,5.11,101519.02
2024-02-21,5.29,5.36,5.51,5.22,121984.83
2024-02-22,5.36,5.4,5.44,5.29,73547.73
2024-02-23,5.38,5.43,5.44,5.33,80428.98
2024-02-26,5.41,5.46,5.56,5.38,84218.0
2024-02-27,5.48,5.53,5.56,5.41,97886.0
2024-02-28,5.52,5.26,5.68,5.26,121458.48
2024-02-29,5.23,5.45,5.5,5.22,85531.0
2024-03-01,5.44,5.55,5.59,5.43,116822.01
2024-03-04,5.6,5.59,5.71,5.51,112960.0
2024-03-05,5.55,5.46,5.66,5.44,84939.0
2024-03-06,5.45,5.43,5.5,5.35,86013.0
2024-03-07,5.46,5.38,5.56,5.38,70213.0
2024-03-08,5.38,5.48,5.5,5.37,67533.0
2024-03-11,5.48,5.55,5.57,5.48,68236.63
2024-03-12,5.56,5.59,5.62,5.51,57852.03
2024-03-13,5.59,5.62,5.73,5.54,82301.65
2024-03-14,5.62,5.59,5.71,5.55,73273.0
2024-03-15,5.59,5.66,5.66,5.53,66155.28
2024-03-18,5.66,5.72,5.75,5.65,74346.0
2024-03-19,5.71,5.65,5.73,5.65,69125.01
2024-03-20,5.69,5.69,5.7,5.61,54475.0
2024-03-21,5.73,5.66,5.78,5.61,62958.6
2024-03-22,5.66,5.56,5.69,5.51,69318.51
2024-03-25,5.55,5.5,5.66,5.48,62561.39
2024-03-26,5.47,5.54,5.56,5.44,79164.0
2024-03-27,5.51,5.37,5.55,5.34,81464.42
2024-03-28,5.44,5.62,5.69,5.44,244552.95
2024-03-29,5.62,5.59,5.66,5.36,191905.76
2024-04-01,5.45,5.56,5.62,5.45,235544.09
2024-04-02,5.54,5.53,5.59,5.47,161911.21
2024-04-03,5.5,5.47,5.51,5.41,116801.57
2024-04-08,5.47,5.41,5.55,5.4,154109.54
2024-04-09,5.44,5.44,5.44,5.37,81203.05
2024-04-10,5.42,5.32,5.43,5.26,96698.82
2024-04-11,5.28,5.35,5.41,5.22,87943.96
2024-04-12,5.33,5.18,5.37,5.17,84822.25
2024-04-15,5.15,5.08,5.26,5.01,129518.1
2024-04-16,5.08,4.82,5.18,4.81,155574.86
2024-04-17,4.86,5.14,5.17,4.86,169409.43
2024-04-18,5.15,5.22,5.29,5.1,114711.47
2024-04-19,5.16,5.19,5.37,5.15,118804.2
2024-04-22,5.15,5.08,5.22,5.03,123109.0
2024-04-23,5.08,5.16,5.22,5.08,93090.99
2024-04-24,5.15,5.05,5.22,5.0,128911.01
2024-04-25,5.06,5.11,5.15,5.01,82056.87
2024-04-26,5.08,5.18,5.2,5.07,93462.0
2024-04-29,5.15,5.44,5.44,5.15,151042.0
2024-04-30,5.4,5.23,5.43,5.13,241669.0
2024-05-06,5.31,5.36,5.38,5.28,227984.81
2024-05-07,5.37,5.39,5.43,5.32,131191.59
2024-05-08,5.37,5.33,5.42,5.31,113667.0
