date,open,close,high,low,volume
2024-01-02,47.15,45.07,47.17,45.07,4006.48
2024-01-03,45.01,42.9,45.29,42.31,11162.46
2024-01-04,42.88,42.33,42.89,41.41,6635.83
2024-01-05,41.56,41.42,43.16,41.31,3327.7
2024-01-08,41.07,41.0,42.24,40.61,3249.87
2024-01-09,41.38,40.52,42.52,39.23,7740.95
2024-01-10,39.73,37.96,40.13,37.65,9916.28
2024-01-11,37.72,39.56,40.22,37.56,7565.2
2024-01-12,39.44,38.92,40.56,38.64,3554.06
2024-01-15,38.63,38.25,39.27,38.11,3719.96
2024-01-16,38.21,39.24,40.06,37.77,4673.85
2024-01-17,39.53,37.55,39.88,37.36,3470.12
2024-01-18,36.56,36.96,37.29,35.36,9341.05
2024-01-19,37.05,36.3,37.5,36.26,3610.71
2024-01-22,36.78,35.25,37.95,34.66,5164.34
2024-01-23,35.99,34.6,36.05,34.2,7643.6
2024-01-24,34.05,34.37,35.43,33.2,6769.89
2024-01-25,34.61,33.52,34.61,32.85,8015.11
2024-01-26,33.48,32.74,33.86,32.6,4137.03
2024-01-29,33.24,32.61,34.41,32.22,4441.5
2024-01-30,32.88,31.77,33.81,31.62,4163.19
2024-01-31,31.55,29.72,32.57,29.5,5905.38
2024-02-01,29.88,29.04,30.49,28.5,5896.59
2024-02-02,29.04,27.34,29.65,26.54,9337.6
2024-02-05,26.52,23.99,26.52,22.66,11706.54
2024-02-06,23.87,25.85,28.78,21.65,10395.14
2024-02-07,26.54,23.08,26.54,22.96,12907.97
2024-02-08,23.2,26.07,26.37,19.87,17173.41
2024-02-19,25.93,27.19,28.04,24.79,13733.86
2024-02-20,26.19,32.54,32.54,25.54,12259.47
2024-02-21,30.49,32.49,36.05,28.06,17778.1
2024-02-22,32.11,32.51,35.0,31.18,10656.31
2024-02-23,33.05,36.53,37.06,33.05,13810.46
2024-02-26,39.06,38.06,42.85,37.56,14689.6
2024-02-27,38.06,38.1,38.31,36.06,11051.87
2024-02-28,37.56,32.04,37.82,31.85,12922.78
2024-02-29,31.57,35.61,36.3,31.05,13877.48
2024-03-01,37.38,35.8,37.38,35.18,11527.7
2024-03-04,35.31,36.99,37.81,34.39,7677.86
2024-03-05,36.05,36.25,37.52,35.8,6457.54
2024-03-06,36.2,38.38,39.06,36.0,9976.24
2024-03-07,38.7,37.48,41.96,37.01,10028.48
2024-03-08,38.56,37.31,38.56,37.06,4043.17
2024-03-11,37.31,37.1,37.31,36.05,4049.73
2024-03-12,37.1,38.29,39.96,36.32,6419.94
2024-03-13,38.33,37.71,39.06,37.56,3697.56
2024-03-14,37.81,37.54,39.31,36.05,4991.45
2024-03-15,37.53,37.65,38.06,36.66,3964.37
2024-03-18,37.67,36.56,38.55,36.17,10029.37
2024-03-19,36.56,34.49,36.56,34.35,9269.12
2024-03-20,34.49,34.28,34.75,33.99,4297.68
2024-03-21,34.49,34.31,34.54,33.1,5117.15
2024-03-22,34.3,35.67,36.39,33.65,8035.99
2024-03-25,35.67,34.19,36.5,33.56,8038.78
2024-03-26,34.05,33.46,34.6,33.24,4415.56
2024-03-27,33.46,33.07,34.27,32.7,3858.7
2024-03-28,32.91,35.37,35.81,32.9,5717.68
2024-03-29,35.19,34.1,35.54,33.85,3356.42
2024-04-01,33.92,35.4,36.42,33.91,4728.35
2024-04-02,35.29,33.66,35.32,33.45,3630.77
2024-04-03,33.55,33.65,34.23,32.65,3610.55
2024-04-08,33.65,34.16,35.09,33.31,3822.58
2024-04-09,34.16,33.9,35.49,33.38,3389.07
2024-04-10,34.02,34.4,35.99,34.02,8527.54
2024-04-11,34.06,32.78,34.8,32.56,6764.72
2024-04-12,32.48,31.25,32.97,31.07,5602.81
2024-04-15,31.07,30.08,31.78,28.93,5465.43
2024-04-16,29.93,29.05,29.93,27.44,7276.14
2024-04-17,29.24,29.21,30.05,28.8,4825.13
2024-04-18,29.29,30.25,31.54,28.27,6208.57
2024-04-19,29.73,29.47,29.96,28.82,3699.38
2024-04-22,29.1,29.94,30.5,28.45,3058.97
2024-04-23,30.02,31.07,31.88,29.3,5028.99
2024-04-24,31.65,30.91,31.92,30.17,2893.54
2024-04-25,30.65,29.99,31.0,29.89,2872.17
2024-04-26,29.94,31.03,32.0,29.85,3712.11
2024-04-29,31.55,32.79,34.25,31.55,3535.27
2024-04-30,32.79,33.82,34.84,32.04,5468.98
2024-05-06,34.19,37.0,37.11,34.19,9042.46
2024-05-07,37.24,37.55,38.46,36.07,4443.05
2024-05-08,37.55,35.51,37.55,35.34,3878.19
2024-05-09,35.31,34.84,36.02,34.56,2986.11
2024-05-10,34.85,33.44,35.21,33.04,3378.8
2024-05-13,33.29,32.54,33.38,32.27,3182.67
2024-05-14,32.73,33.8,34.24,32.73,3381.47
2024-05-15,32.84,34.09,35.29,32.84,3347.55
2024-05-16,33.69,34.12,35.04,33.69,2512.19
2024-05-17,34.11,34.75,35.0,33.62,2949.41
2024-05-20,34.75,34.11,34.75,33.73,2514.41
2024-05-21,33.93,33.55,34.23,33.18,1776.58
2024-05-22,33.25,36.21,37.01,33.25,8519.92
2024-05-23,36.74,35.62,37.25,35.62,4110.57
2024-05-24,35.16,34.42,36.28,34.32,3219.4
2024-05-27,34.42,33.02,34.52,32.45,4687.28
2024-05-28,33.05,32.43,33.29,32.05,3732.77
2024-05-29,32.7,32.82,33.1,32.21,2084.87
2024-05-30,32.7,33.45,34.14,32.39,3542.7
2024-05-31,33.4,35.55,36.81,33.4,7572.3
2024-06-03,35.5,36.56,38.26,35.5,7463.74
2024-06-04,35.61,34.51,37.05,33.76,8109.5
2024-06-05,34.27,33.83,35.38,33.75,5742.21
2024-06-06,34.35,32.4,35.05,32.3,4068.82
2024-06-07,32.5,31.36,33.33,31.36,4981.19
2024-06-11,31.07,31.77,32.03,30.55,4552.33
2024-06-12,31.65,31.77,32.33,30.9,4128.31
2024-06-13,31.65,33.3,33.55,31.31,8449.15
2024-06-14,33.34,30.75,33.34,30.29,9278.25
2024-06-17,30.36,31.14,32.31,30.32,4790.12
2024-06-18,31.14,31.36,31.84,30.79,3151.33
2024-06-19,31.59,30.77,31.6,30.59,2099.93
2024-06-20,30.82,29.95,31.08,29.73,3649.84
2024-06-21,29.73,29.87,30.36,29.42,2283.48
2024-06-24,30.2,27.64,30.2,27.6,4118.35
2024-06-25,22.1,27.45,28.97,22.1,4368.05
2024-06-26,27.59,28.99,29.0,27.31,4963.97
2024-06-27,28.66,27.92,29.23,27.88,4889.32
2024-06-28,27.93,28.25,28.79,27.48,2697.8
2024-07-01,28.14,26.91,28.35,26.09,7997.59
2024-07-02,26.96,26.74,27.61,26.39,3798.38
2024-07-03,26.87,26.16,26.87,25.96,3185.75
2024-07-04,26.63,25.63,26.75,25.63,3773.11
2024-07-05,25.63,25.07,25.64,23.71,6763.27
2024-07-08,24.79,23.55,25.26,23.22,7437.72
2024-07-09,23.38,23.35,23.91,22.5,9852.17
2024-07-10,23.26,23.78,24.47,22.56,7250.54
2024-07-11,24.15,24.43,24.7,23.88,5879.71
2024-07-12,24.05,23.52,24.69,23.5,4981.32
2024-07-15,23.52,22.96,23.7,22.65,4867.15
2024-07-16,22.89,22.98,23.49,22.67,5319.25
2024-07-17,22.85,22.86,23.35,22.51,3834.06
2024-07-18,22.43,22.36,22.65,21.65,6043.63
2024-07-19,22.21,23.21,23.59,22.21,6316.03
2024-07-22,23.23,22.86,23.83,22.7,3838.31
2024-07-23,23.0,21.5,23.02,21.44,6185.56
2024-07-24,21.59,21.11,21.85,20.98,6221.52
2024-07-25,20.67,21.13,21.86,20.67,7550.26
2024-07-26,21.16,22.15,22.32,21.11,8329.55
2024-07-29,22.14,22.26,22.58,21.76,5484.26
2024-07-30,22.37,22.24,22.93,21.76,4578.81
2024-07-31,22.09,23.91,23.96,22.01,10280.28
2024-08-01,23.91,23.48,24.49,23.01,7877.86
2024-08-02,23.35,22.55,23.66,22.45,5834.0
2024-08-05,22.55,21.44,22.89,21.35,5021.23
2024-08-06,21.46,22.16,22.16,21.31,5631.24
2024-08-07,22.5,22.04,22.64,22.0,3057.24
2024-08-08,21.94,21.05,21.94,20.88,9217.77
2024-08-09,21.25,20.79,21.46,20.78,5115.12
2024-08-12,20.76,20.87,21.14,20.67,3500.43
2024-08-13,20.66,21.06,21.18,20.53,3082.88
2024-08-14,21.45,21.1,21.45,20.68,3979.02
2024-08-15,20.86,21.34,21.9,20.86,3755.15
2024-08-16,21.28,21.53,21.94,21.28,3805.03
2024-08-19,21.58,20.88,21.58,20.13,4506.89
2024-08-20,20.87,20.57,21.28,20.53,3997.52
2024-08-21,20.38,20.52,21.3,20.37,4152.99
2024-08-22,20.57,19.79,20.69,19.79,3671.5
2024-08-23,19.74,19.65,19.96,19.21,4260.36
2024-08-26,20.09,20.66,21.09,19.75,7087.9
2024-08-27,20.25,19.87,20.87,19.82,5205.73
2024-08-28,19.48,20.15,20.52,19.48,4564.95
2024-08-29,19.74,20.72,21.01,19.54,5643.87
2024-08-30,20.74,20.96,21.71,20.4,6894.9
2024-09-02,20.93,19.89,21.25,19.89,7820.66
2024-09-03,19.82,20.47,20.88,19.82,5728.78
2024-09-04,20.37,20.48,20.88,20.21,4635.45
2024-09-05,20.57,20.99,21.3,20.57,5024.96
2024-09-06,21.51,19.93,21.58,19.89,6955.59
2024-09-09,19.7,19.88,20.19,19.52,3757.31
2024-09-10,19.76,20.18,20.35,19.49,4555.19
2024-09-11,20.08,19.9,20.35,19.89,3076.67
2024-09-12,20.17,19.67,20.45,19.61,3468.46
2024-09-13,19.96,19.45,19.96,19.43,4167.06
2024-09-18,19.45,19.32,19.67,18.95,3320.19
2024-09-19,19.42,19.84,20.24,19.26,3765.8
2024-09-20,19.79,19.81,20.44,19.62,3801.31
