date,open,close,high,low,volume
2024-01-02,62.85,61.91,63.01,61.76,14232.0
2024-01-03,61.65,60.3,61.79,59.93,19288.06
2024-01-04,60.31,59.24,60.31,59.16,16554.08
2024-01-05,59.24,57.91,60.0,57.53,18977.92
2024-01-08,57.53,55.2,57.87,55.07,24583.12
2024-01-09,55.49,55.4,56.49,54.9,17948.0
2024-01-10,55.4,55.58,56.27,54.17,14403.45
2024-01-11,55.49,56.09,56.37,55.1,17629.0
2024-01-12,55.86,55.27,55.89,55.01,13820.66
2024-01-15,55.26,55.32,56.27,54.5,17128.0
2024-01-16,55.08,54.95,55.6,54.2,13483.9
2024-01-17,55.12,53.24,55.12,53.24,12897.8
2024-01-18,52.72,53.52,53.66,51.93,20436.43
2024-01-19,53.5,53.32,54.27,52.78,14129.0
2024-01-22,53.24,50.23,53.25,50.23,21777.8
2024-01-23,50.41,51.68,52.32,49.71,21740.54
2024-01-24,53.02,51.69,53.76,50.23,19192.78
2024-01-25,51.73,52.62,53.0,50.89,20768.15
2024-01-26,52.19,51.67,52.61,51.33,16210.47
2024-01-29,51.53,49.84,52.57,49.73,17076.72
2024-01-30,49.67,47.94,49.99,47.87,15173.38
2024-01-31,47.62,45.93,48.05,45.58,23214.55
2024-02-01,45.89,45.61,46.57,44.4,33665.37
2024-02-02,45.58,43.3,46.23,41.62,38711.32
2024-02-05,42.49,42.22,43.35,39.53,42845.56
2024-02-06,41.75,44.26,44.43,40.94,58337.16
2024-02-07,44.42,48.69,48.69,44.02,56529.61
2024-02-08,49.84,51.53,53.55,49.05,52040.96
2024-02-19,52.25,51.38,54.01,50.34,59736.91
2024-02-20,50.42,50.24,51.36,49.14,35607.35
2024-02-21,49.55,49.68,51.36,49.15,38625.36
2024-02-22,49.5,50.77,51.45,49.35,31897.06
2024-02-23,51.41,50.93,51.57,49.8,29470.91
2024-02-26,51.09,51.53,51.99,50.34,40275.85
2024-02-27,51.12,53.31,53.39,50.55,45885.97
2024-02-28,52.99,49.95,54.09,49.65,53095.41
2024-02-29,49.77,53.35,53.35,49.65,56779.54
2024-03-01,54.01,54.47,55.0,53.61,46095.66
2024-03-04,54.78,54.29,55.2,53.32,40733.55
2024-03-05,54.01,54.13,55.24,53.51,41330.52
2024-03-06,53.66,53.65,54.4,52.37,35358.0
2024-03-07,54.31,52.3,55.0,52.29,32248.72
2024-03-08,52.54,53.53,53.81,52.08,25938.14
2024-03-11,53.25,54.24,54.26,52.4,25337.83
2024-03-12,54.24,54.8,56.34,53.87,35567.19
2024-03-13,55.16,54.82,55.79,54.64,24910.88
2024-03-14,54.32,53.47,54.61,52.75,28554.99
2024-03-15,53.47,54.01,54.04,52.68,21413.45
2024-03-18,54.02,55.46,55.49,54.01,33598.5
2024-03-19,55.83,55.13,55.84,55.1,22394.19
2024-03-20,55.05,55.31,55.66,54.42,19431.43
2024-03-21,55.59,54.7,56.32,54.47,24174.4
2024-03-22,55.0,53.45,55.35,53.38,25005.88
2024-03-25,52.97,51.12,53.05,51.09,26428.57
2024-03-26,51.33,50.7,52.32,50.3,25145.96
