date,open,close,high,low,volume
2024-01-09,40.52,39.8,41.08,38.5,36635.57
2024-01-10,40.43,39.41,40.74,38.68,8621.01
2024-01-11,39.23,38.81,39.9,38.69,9236.46
2024-01-12,39.22,39.08,39.92,38.86,9673.05
2024-01-15,39.32,39.61,39.96,38.46,7532.89
2024-01-16,39.73,40.7,40.7,39.34,9646.68
2024-01-17,40.7,38.71,40.79,38.5,8826.3
2024-01-18,38.37,37.57,38.85,36.56,15425.79
2024-01-19,36.92,37.42,37.82,36.69,5778.4
2024-01-22,38.16,35.05,38.16,34.45,19256.44
2024-01-23,34.14,35.1,35.65,33.62,9449.01
2024-01-24,35.56,34.92,35.84,33.58,7652.66
2024-01-25,34.75,35.94,36.23,34.19,11797.47
2024-01-26,34.99,33.27,35.36,32.81,19440.29
2024-01-29,33.8,32.8,34.06,32.59,12180.06
2024-01-30,32.51,31.77,32.97,31.32,11234.73
2024-01-31,30.92,29.72,31.33,29.24,17761.04
2024-02-01,29.71,30.21,30.97,28.99,12081.68
2024-02-02,29.63,28.69,30.2,27.61,11915.51
2024-02-05,27.69,28.13,29.48,25.25,23190.12
2024-02-06,28.17,29.91,31.37,26.41,22554.45
2024-02-07,29.7,30.84,31.56,29.47,19676.73
2024-02-08,31.18,37.01,37.01,30.69,23145.43
2024-02-19,38.74,34.92,39.01,34.38,17692.35
2024-02-20,34.92,35.45,35.55,33.81,13672.49
2024-02-21,35.26,36.36,38.17,34.57,16153.01
2024-02-22,35.63,36.8,37.12,35.63,6747.07
2024-02-23,36.9,38.3,38.74,36.45,18587.31
2024-02-26,39.24,37.98,40.02,35.72,24006.33
2024-02-27,37.39,37.49,37.68,36.18,13927.35
2024-02-28,37.76,35.06,37.87,34.52,23518.44
2024-02-29,34.51,35.25,35.5,34.29,19223.2
2024-03-01,35.72,36.62,37.08,34.97,30447.44
2024-03-04,36.33,35.5,36.42,33.73,27141.23
2024-03-05,35.16,34.85,35.26,34.07,18047.0
2024-03-06,34.52,34.89,35.45,33.69,11089.95
2024-03-07,35.07,34.91,36.24,34.77,14824.4
2024-03-08,34.19,35.12,35.55,34.0,13290.21
2024-03-11,35.14,35.65,35.9,34.0,17485.17
2024-03-12,36.03,36.86,37.54,36.03,28572.05
2024-03-13,36.81,38.0,39.05,36.8,23263.29
2024-03-14,38.36,37.63,39.41,36.52,18390.82
2024-03-15,37.54,37.83,38.47,36.61,12217.56
2024-03-18,38.45,37.69,38.45,36.62,21443.81
2024-03-19,37.69,37.5,38.24,37.17,11881.11
2024-03-20,37.5,37.49,37.99,36.77,15100.38
2024-03-21,37.98,36.86,38.06,36.37,16418.97
2024-03-22,36.88,35.68,36.97,35.47,6567.21
2024-03-25,35.61,35.24,36.29,35.2,10131.39
2024-03-26,35.24,34.48,35.25,33.61,11592.28
2024-03-27,34.2,33.22,34.53,33.22,8857.46
2024-03-28,32.93,33.15,34.37,32.8,12598.56
2024-03-29,33.22,35.33,35.57,33.15,10454.81
2024-04-01,35.36,35.72,37.28,35.11,16259.47
2024-04-02,36.42,35.45,37.19,35.4,14931.31
2024-04-03,35.47,33.07,35.47,32.83,15731.46
2024-04-08,32.74,31.26,33.61,31.26,17474.88
2024-04-09,31.22,32.06,32.21,30.79,10161.98
2024-04-10,32.26,31.02,32.43,30.64,9407.36
2024-04-11,30.79,28.93,31.18,28.26,51744.86
2024-04-12,28.95,28.88,29.48,28.8,25295.36
2024-04-15,28.63,27.94,28.86,27.21,35172.53
2024-04-16,27.7,26.44,28.47,26.33,16970.68
2024-04-17,26.47,28.43,28.62,26.47,26598.14
2024-04-18,28.26,27.88,28.67,27.49,15359.34
2024-04-19,27.57,27.33,27.91,27.02,10712.46
2024-04-22,26.99,28.35,28.64,26.37,18978.79
2024-04-23,28.55,28.93,29.5,28.17,19829.56
2024-04-24,28.83,29.04,29.33,28.4,12491.81
2024-04-25,28.85,29.24,30.4,28.71,19416.1
2024-04-26,29.24,32.59,34.46,28.67,58954.72
2024-04-29,32.34,31.96,32.98,31.86,55895.04
2024-04-30,31.57,34.13,35.41,30.66,57620.19
2024-05-06,33.99,34.13,34.95,33.5,32409.92
2024-05-07,33.74,33.85,34.29,33.05,24361.7
2024-05-08,33.62,32.11,34.24,31.91,22339.65
2024-05-09,32.54,32.16,32.96,31.92,23833.24
2024-05-10,32.45,31.45,32.78,31.16,23675.47
2024-05-13,30.75,29.96,30.75,29.4,27508.25
2024-05-14,29.62,29.92,31.07,29.54,18453.25
2024-05-15,29.62,29.33,30.12,29.07,13617.47
2024-05-16,29.71,28.99,29.83,28.81,13774.84
2024-05-17,28.9,29.52,29.6,28.75,13239.1
2024-05-20,29.52,29.94,30.62,29.1,16108.53
2024-05-21,29.99,29.82,30.23,29.19,12284.67
2024-05-22,29.6,30.31,30.83,29.18,16976.38
2024-05-23,30.01,29.25,30.23,29.12,8933.37
2024-05-24,29.11,28.21,29.68,28.11,17153.98
2024-05-27,27.97,28.63,28.75,26.89,19455.52
2024-05-28,28.2,29.8,30.3,27.98,19619.37
2024-05-29,29.9,29.8,30.56,29.42,13140.83
2024-05-30,29.23,29.94,30.28,29.16,7603.59
2024-05-31,29.63,29.94,30.43,29.63,7209.1
2024-06-03,30.11,29.61,30.11,28.64,17469.44
2024-06-04,29.46,29.04,29.65,28.29,12423.5
2024-06-05,28.62,29.24,29.73,28.53,6832.59
2024-06-06,29.58,27.63,29.58,27.49,12078.75
2024-06-07,27.96,27.31,28.07,26.97,10609.02
2024-06-11,27.18,27.57,27.57,26.61,10060.4
2024-06-12,27.57,28.1,29.01,27.51,14229.33
2024-06-13,28.55,28.59,29.26,27.91,19628.14
2024-06-14,28.61,27.63,29.03,26.91,21589.6
2024-06-17,27.62,27.84,28.3,26.9,15212.96
2024-06-18,27.67,27.75,28.56,27.47,13384.92
2024-06-19,27.8,26.88,27.9,26.8,13864.81
2024-06-20,26.97,27.62,28.95,26.96,24336.98
2024-06-21,27.08,27.03,27.47,26.58,12633.23
2024-06-24,26.61,25.34,26.89,25.3,16637.71
2024-06-25,26.15,24.88,26.15,24.59,11433.64
2024-06-26,24.93,26.24,26.35,24.42,16279.26
2024-06-27,25.99,25.26,26.32,24.81,11176.76
2024-06-28,25.26,24.92,26.18,24.8,12718.77
2024-07-01,25.13,24.64,25.23,23.92,11404.7
2024-07-02,24.52,23.93,24.8,23.84,11103.91
2024-07-03,23.93,23.52,23.93,23.12,9508.83
2024-07-04,23.53,22.9,24.07,22.73,9689.59
2024-07-05,22.91,23.1,23.47,22.12,8996.72
2024-07-08,23.08,22.19,23.17,22.04,8458.7
2024-07-09,22.19,22.73,22.95,21.78,8306.81
2024-07-10,23.22,23.18,23.9,22.69,13554.2
2024-07-11,24.93,24.21,24.93,23.96,15920.21
2024-07-12,24.02,24.35,24.53,23.96,10351.61
2024-07-15,24.59,23.74,24.59,23.52,11333.95
2024-07-16,23.74,23.86,23.98,23.29,12431.2
2024-07-17,26.68,24.97,26.68,24.74,31994.0
2024-07-18,24.63,25.2,25.2,23.62,21658.04
2024-07-19,24.8,26.78,27.82,24.75,29548.18
2024-07-22,26.66,26.63,27.64,26.43,18165.35
2024-07-23,26.59,25.06,26.78,25.06,16360.15
2024-07-24,25.15,24.21,25.15,24.02,15962.03
2024-07-25,23.9,24.65,24.98,23.54,16586.03
2024-07-26,24.61,25.32,25.5,24.58,15057.85
2024-07-29,25.55,25.03,25.55,24.55,12294.57
2024-07-30,25.05,25.06,25.32,24.4,9912.63
2024-07-31,24.89,26.11,26.3,24.76,10388.21
2024-08-01,26.1,26.09,26.85,25.89,22854.53
2024-08-02,26.0,25.59,26.48,25.37,16366.65
2024-08-05,25.58,25.37,26.04,25.05,13517.12
2024-08-06,26.07,26.2,26.56,25.48,10482.76
2024-08-07,26.21,26.23,27.01,25.91,7331.31
2024-08-08,25.99,25.75,26.27,25.41,5677.26
2024-08-09,26.17,25.6,26.29,25.46,5774.92
2024-08-12,25.2,25.46,25.82,25.18,4258.78
2024-08-13,25.45,25.68,25.83,24.97,3933.28
2024-08-14,25.51,24.96,25.71,24.89,6487.53
2024-08-15,24.73,24.42,25.27,24.26,7403.07
2024-08-16,24.38,24.46,25.16,24.24,6161.72
2024-08-19,24.46,24.32,24.78,24.06,7004.76
2024-08-20,24.21,23.95,24.39,23.62,6393.96
2024-08-21,23.72,23.72,24.11,23.64,3638.33
2024-08-22,23.9,23.32,23.9,23.19,3716.5
2024-08-23,23.22,23.28,23.52,23.07,4258.51
2024-08-26,23.01,23.55,23.7,23.01,3906.37
2024-08-27,23.7,23.83,23.99,23.06,7340.3
2024-08-28,23.57,24.09,24.34,23.31,5434.69
2024-08-29,24.09,24.88,25.2,23.72,7004.77
2024-08-30,24.88,24.89,25.23,23.8,12521.34
2024-09-02,24.87,24.57,25.28,24.48,7053.35
2024-09-03,24.51,24.94,25.07,24.37,6075.84
2024-09-04,24.9,25.92,26.07,24.59,11751.68
2024-09-05,25.85,26.35,26.73,25.85,7894.14
2024-09-06,26.11,26.13,26.95,26.0,7427.43
2024-09-09,25.89,25.79,26.57,25.79,4838.62
2024-09-10,25.75,26.34,26.62,25.45,4858.13
2024-09-11,26.22,26.54,26.85,26.12,4356.37
2024-09-12,26.85,25.58,26.87,25.56,6670.95
2024-09-13,25.72,25.12,25.76,25.08,4146.27
2024-09-18,25.09,24.97,25.13,24.29,4425.92
2024-09-19,25.0,24.81,25.66,24.6,4512.09
2024-09-20,24.61,24.32,24.83,23.72,6270.61
2024-09-23,24.38,23.7,24.59,23.38,5644.94
2024-09-24,23.43,24.92,25.0,23.43,10718.46
2024-09-25,25.23,24.83,25.99,24.53,10242.16
2024-09-26,24.83,25.96,26.07,24.63,12985.26
2024-09-27,26.7,28.77,29.94,26.7,14929.67
2024-09-30,30.72,34.39,34.49,30.22,37279.99
2024-10-08,41.19,38.34,41.21,36.57,44597.1
2024-10-09,37.38,32.12,38.2,31.73,46524.46
2024-10-10,32.48,33.4,34.21,31.02,36781.41
2024-10-11,33.04,31.09,33.4,30.94,29917.84
2024-10-14,31.38,31.92,31.97,30.01,20819.68
2024-10-15,32.29,30.23,32.29,30.04,20204.15
2024-10-16,29.66,29.86,30.59,29.26,11128.43
2024-10-17,29.94,29.56,30.8,29.35,12624.61
2024-10-18,29.32,31.5,32.29,28.92,28844.98
2024-10-21,32.41,32.88,34.24,31.25,32540.46
2024-10-22,33.1,33.41,34.03,31.89,22591.65
2024-10-23,33.11,34.88,35.92,32.64,26288.35
2024-10-24,34.56,33.96,35.18,33.04,17642.88
2024-10-25,34.42,36.48,36.91,33.99,24964.69
2024-10-28,37.35,35.68,37.35,35.19,17354.15
2024-10-29,39.58,39.92,42.82,38.35,60133.29
2024-10-30,40.42,41.02,41.78,39.25,42524.18
2024-10-31,41.01,43.02,44.74,39.93,37391.76
2024-11-01,42.76,43.08,44.43,40.5,33249.79
2024-11-04,42.21,45.17,45.56,41.55,35619.38
2024-11-05,45.3,45.35,46.44,43.92,27919.01
2024-11-06,44.47,43.73,46.44,43.39,25806.31
2024-11-07,43.43,41.95,43.8,41.65,32183.21
2024-11-08,42.36,44.3,45.34,42.36,29563.95
2024-11-11,43.78,47.93,48.75,43.51,33220.98
2024-11-12,48.5,46.45,48.5,46.25,29457.74
2024-11-13,47.41,50.0,50.2,45.46,23722.46
2024-11-14,49.74,46.25,51.11,45.88,30359.08
2024-11-15,46.89,42.38,46.89,41.9,36193.98
2024-11-18,42.4,42.71,44.58,41.51,31989.3
2024-11-19,42.9,45.53,45.93,42.82,20725.3
2024-11-20,45.56,45.93,46.05,44.41,16134.91
2024-11-21,45.84,45.51,46.33,44.77,9649.62
2024-11-22,45.31,42.83,46.14,42.83,21974.93
2024-11-25,42.16,43.91,44.69,42.08,13443.24
2024-11-26,43.92,43.48,45.45,42.54,9416.3
2024-11-27,42.89,43.78,44.05,41.8,17480.59
2024-11-28,43.72,43.28,44.34,43.1,11384.86
2024-11-29,43.32,45.06,46.45,42.18,17440.57
2024-12-02,45.34,45.58,47.63,44.51,14752.61
2024-12-03,45.66,45.35,46.37,44.89,11349.72
2024-12-04,44.89,44.47,45.52,43.96,14225.05
2024-12-05,45.18,43.99,45.18,43.34,15693.98
2024-12-06,45.44,44.97,47.42,44.55,29626.21
2024-12-09,44.53,44.08,45.41,43.1,16397.67
2024-12-10,45.36,45.42,48.22,45.34,24448.59
2024-12-11,47.53,46.09,49.41,45.72,26222.38
2024-12-12,46.11,46.07,47.63,44.86,21812.71
2024-12-13,45.46,43.52,45.91,43.38,17309.81
2024-12-16,43.61,43.51,45.2,42.3,22670.65
2024-12-17,44.18,42.43,44.18,42.02,15487.69
2024-12-18,42.99,42.89,43.47,42.06,8788.71
2024-12-19,42.49,41.9,42.89,41.02,16445.59
2024-12-20,41.67,41.85,42.49,41.41,15810.7
2024-12-23,41.47,40.07,42.55,39.98,18997.42
2024-12-24,40.3,40.04,40.43,38.57,27782.87
2024-12-25,40.14,40.63,40.71,39.57,12996.38
2024-12-26,40.41,40.52,42.2,40.33,13635.06
2024-12-27,41.14,40.07,41.29,39.71,17661.74
2024-12-30,40.02,39.84,40.71,38.94,12459.74
2024-12-31,39.73,38.54,39.99,38.34,17355.61
2025-01-02,38.44,36.79,38.72,36.13,20199.14
2025-01-03,36.83,35.4,37.32,35.08,17292.66
2025-01-06,35.59,35.32,35.9,34.6,19927.26
2025-01-07,34.62,35.91,36.48,34.47,17827.41
2025-01-08,36.0,35.72,36.51,34.8,14409.77
2025-01-09,35.69,36.65,37.59,35.47,20695.36
2025-01-10,36.71,36.86,38.5,36.39,16742.39
2025-01-13,35.95,36.9,37.18,35.68,14947.08
2025-01-14,36.9,39.31,39.63,36.53,16604.37
2025-01-15,39.53,38.39,39.6,37.97,10324.3
2025-01-16,38.54,38.35,39.17,37.44,12725.46
2025-01-17,38.15,38.82,39.21,37.46,11716.53
2025-01-20,39.02,36.47,39.26,35.49,33313.2
2025-01-21,36.6,36.07,36.82,35.53,17535.35
2025-01-22,35.98,35.97,36.94,35.59,13026.08
2025-01-23,36.27,35.73,37.06,35.55,14745.72
2025-01-24,35.74,36.55,36.61,35.55,19249.94
2025-01-27,36.37,36.07,36.83,35.76,12369.4
2025-02-05,36.48,34.76,36.75,34.27,22966.7
2025-02-06,34.83,36.89,37.55,34.37,24836.72
2025-02-07,36.57,36.48,37.46,36.18,20009.4
2025-02-10,36.76,36.76,37.32,35.77,15936.46
2025-02-11,36.81,35.84,36.83,35.46,13619.22
2025-02-12,35.67,36.1,36.17,35.08,11106.66
2025-02-13,36.2,34.82,36.34,34.82,16757.1
2025-02-14,35.93,34.81,35.93,34.52,12929.85
2025-02-17,34.95,35.56,36.02,34.7,22452.01
2025-02-18,35.46,34.63,36.48,34.41,15688.8
2025-02-19,34.67,36.93,37.05,34.41,26409.06
2025-02-20,38.65,38.87,40.39,38.34,43763.9
2025-02-21,38.44,37.71,38.72,36.63,45287.45
2025-02-24,38.24,39.03,39.08,37.41,50178.86
2025-02-25,38.29,38.8,39.66,37.83,33330.81
2025-02-26,39.0,38.62,39.36,38.23,22642.04
2025-02-27,38.7,37.95,38.7,37.14,20945.71
2025-02-28,37.65,36.61,37.65,34.9,33124.11
2025-03-03,36.07,35.77,36.27,35.19,26611.73
2025-03-04,35.19,36.13,36.66,35.19,17592.89
2025-03-05,36.15,36.56,36.66,35.43,16765.48
2025-03-06,36.56,37.01,37.48,36.44,18468.52
2025-03-07,36.93,37.01,37.84,36.47,18504.75
2025-03-10,37.12,36.13,37.15,35.88,13839.33
2025-03-11,35.89,37.19,37.47,35.56,18572.43
2025-03-12,37.45,38.16,38.53,36.76,24910.25
2025-03-13,38.15,36.75,38.91,36.7,22391.0
2025-03-14,36.87,36.15,37.12,35.64,21819.49
2025-03-17,36.35,37.55,38.04,36.09,29873.47
2025-03-18,37.06,38.04,39.23,37.06,28300.78
2025-03-19,37.65,37.2,37.85,36.82,14880.46
2025-03-20,37.04,36.95,37.5,36.48,16160.29
2025-03-21,36.86,35.08,37.07,34.69,23428.36
2025-03-24,34.99,33.85,35.27,33.31,19049.07
2025-03-25,34.04,33.76,34.27,33.56,10811.25
2025-03-26,33.68,34.01,34.54,33.68,9100.7
2025-03-27,34.04,33.71,34.48,33.43,10940.17
2025-03-28,33.8,33.35,34.19,33.17,11168.63
2025-03-31,33.35,33.36,33.62,32.81,14604.82
2025-04-01,33.67,33.1,33.88,32.96,16162.61
2025-04-02,33.12,33.21,33.7,33.05,12655.55
2025-04-03,32.83,32.67,33.4,32.19,16294.08
2025-04-07,29.94,30.63,34.09,29.4,65645.36
2025-04-08,31.44,31.64,32.89,30.63,52407.41
2025-04-09,31.13,34.95,35.57,30.32,70214.68
2025-04-10,36.17,35.17,36.98,34.62,67147.17
2025-04-11,35.23,38.44,39.88,34.98,100599.9
2025-04-14,39.48,39.87,39.96,38.05,84950.52
2025-04-15,39.48,39.9,40.61,38.75,48129.6
2025-04-16,39.45,40.53,42.53,39.45,66962.28
2025-04-17,40.4,40.87,42.39,40.05,45983.0
2025-04-18,40.62,39.51,41.37,39.18,38116.36
2025-04-21,39.62,39.88,40.67,39.13,30924.38
2025-04-22,39.7,40.02,41.01,39.22,40661.63
2025-04-23,39.6,38.33,39.97,37.71,61166.49
2025-04-24,38.74,40.2,40.9,38.13,68132.74
2025-04-25,38.5,38.27,39.51,37.16,60702.0
2025-04-28,38.03,39.45,40.57,37.83,46538.03
2025-04-29,39.32,39.71,40.5,38.54,31204.07
2025-04-30,38.64,36.16,39.52,35.99,75907.42
2025-05-06,36.87,36.76,37.35,35.98,48635.89
2025-05-07,37.0,36.38,37.83,35.75,46554.95
2025-05-08,36.36,36.18,36.45,35.43,35362.33
2025-05-09,36.18,35.37,36.26,34.76,24527.51
2025-05-12,35.5,35.56,35.79,35.11,22761.49
2025-05-13,35.56,35.69,36.12,35.09,30213.63
2025-05-14,35.78,36.93,37.86,35.73,59596.96
2025-05-15,36.93,35.71,37.54,35.39,30989.81
2025-05-16,35.69,35.4,36.4,35.39,17736.51
2025-05-19,35.35,35.41,35.56,34.24,22362.56
2025-05-20,35.44,36.48,36.75,34.82,27650.98
2025-05-21,36.23,36.05,36.53,35.82,12896.92
2025-05-22,35.91,34.47,36.24,34.39,20885.06
2025-05-23,34.35,34.13,34.97,33.95,19028.77
2025-05-26,34.24,34.77,34.81,33.78,11656.1
2025-05-27,34.64,34.24,35.06,34.16,8764.13
2025-05-28,34.3,34.66,35.75,34.3,15559.82
2025-05-29,34.98,35.29,35.73,34.81,16625.77
2025-05-30,35.29,34.48,35.33,34.39,13653.45
2025-06-03,34.59,35.74,36.1,34.44,20439.24
2025-06-04,35.48,35.1,36.06,34.99,13176.24
2025-06-05,35.11,35.85,36.19,34.78,16622.05
2025-06-06,35.83,34.98,35.83,34.64,16929.21
2025-06-09,34.98,35.45,35.79,34.87,12345.58
2025-06-10,35.58,34.8,35.58,34.68,12500.39
2025-06-11,35.18,35.63,36.39,34.85,18523.87
2025-06-12,35.83,34.99,36.32,34.79,19243.99
2025-06-13,34.77,34.2,35.03,33.95,15064.08
2025-06-16,34.54,34.72,34.85,34.09,7951.75
2025-06-17,34.82,34.62,35.25,34.42,6485.0
2025-06-18,34.43,34.4,34.79,33.95,8641.24
2025-06-19,34.25,34.04,34.72,33.83,9195.35
2025-06-20,33.99,33.33,34.4,33.31,8697.99
2025-06-23,33.57,33.78,33.93,33.4,8931.92
2025-06-24,33.6,34.77,34.95,33.6,11393.48
2025-06-25,34.95,34.71,35.08,34.6,15243.4
2025-06-26,34.89,34.75,35.84,34.65,22378.6
2025-06-27,34.75,35.09,35.32,34.71,12838.37
2025-06-30,35.35,35.25,35.46,34.92,14079.03
2025-07-01,35.2,36.77,36.95,34.9,36259.99
2025-07-02,36.48,35.16,36.73,34.91,27223.82
2025-07-03,35.16,35.32,35.73,35.16,14280.0
2025-07-04,35.68,34.3,35.68,34.27,22042.71
2025-07-07,34.45,34.22,35.06,34.18,14696.27
2025-07-08,34.11,34.44,34.74,34.11,22856.31
2025-07-09,34.58,33.83,34.64,33.65,21558.57
2025-07-10,33.71,33.3,33.91,33.2,17104.85
2025-07-11,33.3,33.66,33.96,33.27,13634.22
2025-07-14,34.07,33.64,34.07,33.22,14220.31
2025-07-15,33.62,33.28,33.83,33.04,18109.47
2025-07-16,33.28,33.38,33.45,32.91,19300.65
2025-07-17,33.49,34.01,34.23,33.01,37266.61
2025-07-18,34.19,33.69,34.19,33.36,18813.24
2025-07-21,33.84,33.47,33.84,33.36,20201.66
2025-07-22,33.48,33.45,33.67,33.11,16517.86
2025-07-23,33.45,33.42,33.86,33.32,24388.23
2025-07-24,33.44,33.97,34.19,33.3,24202.63
2025-07-25,33.99,35.02,35.32,33.99,34458.02
2025-07-28,35.32,34.64,35.32,34.47,21501.44
2025-07-29,34.62,34.86,34.91,34.34,18397.8
2025-07-30,34.87,34.5,34.87,34.21,16800.6
2025-07-31,34.66,34.03,34.91,33.81,19240.05
2025-08-01,33.98,34.39,34.77,33.7,17503.58
2025-08-04,34.26,35.41,35.54,34.19,30339.89
2025-08-05,35.54,35.1,35.57,35.0,13938.06
2025-08-06,35.23,35.64,35.78,35.06,16888.74
2025-08-07,35.65,35.45,35.91,35.32,15604.82
2025-08-08,35.45,35.93,36.49,35.27,30455.17
2025-08-11,36.28,36.28,36.98,36.09,29604.8
2025-08-12,36.16,36.48,36.94,36.01,20726.6
2025-08-13,36.46,39.03,39.49,35.94,76911.34
2025-08-14,39.07,38.96,40.87,38.8,90641.18
