date,open,close,high,low,volume
2024-01-02,16.23,16.63,16.69,16.22,11725.76
2024-01-03,16.58,16.51,16.66,16.41,11282.6
2024-01-04,16.62,16.56,16.64,16.46,8092.95
2024-01-05,16.64,16.41,16.74,16.24,15675.94
2024-01-08,16.41,16.24,16.57,16.12,11235.75
2024-01-09,16.04,16.28,16.37,16.04,10109.64
2024-01-10,16.35,16.19,16.46,16.04,10758.1
2024-01-11,16.19,16.39,16.43,15.97,7741.6
2024-01-12,16.39,16.59,17.08,16.38,31352.8
2024-01-15,16.51,16.62,16.73,16.13,23089.45
2024-01-16,16.63,16.56,16.69,16.24,17868.2
2024-01-17,16.49,15.9,16.77,15.81,25572.3
2024-01-18,15.68,15.91,15.99,15.58,26746.1
2024-01-19,15.91,15.86,15.98,15.67,10593.4
2024-01-22,15.73,15.39,15.85,15.03,22644.71
2024-01-23,15.39,15.89,15.97,14.68,28731.78
2024-01-24,16.24,16.04,16.45,15.29,25175.2
2024-01-25,16.05,16.73,16.74,15.9,26064.49
2024-01-26,16.66,17.07,17.18,16.57,31341.94
2024-01-29,17.07,16.87,17.28,16.71,18751.84
2024-01-30,16.46,16.73,17.05,16.32,23129.58
2024-01-31,16.62,16.12,16.82,15.88,39860.1
2024-02-01,16.02,16.15,16.3,15.58,20525.66
2024-02-02,16.17,15.41,16.36,15.03,36914.79
2024-02-05,15.42,15.32,15.56,13.89,38144.3
2024-02-06,15.45,15.34,15.85,14.11,31639.8
2024-02-07,15.07,14.96,15.3,14.56,31250.15
2024-02-08,14.77,15.32,15.41,14.26,27181.61
2024-02-19,15.52,15.66,15.82,14.9,24844.99
2024-02-20,15.44,15.89,15.99,15.44,15533.68
2024-02-21,15.7,16.38,16.65,15.7,19095.19
2024-02-22,16.61,17.12,17.4,16.22,26170.52
2024-02-23,17.26,17.28,17.52,16.85,32902.18
2024-02-26,17.27,17.42,17.69,17.22,29678.38
2024-02-27,17.3,17.95,17.99,17.3,27332.2
2024-02-28,18.01,18.54,19.89,17.89,59007.35
2024-02-29,18.64,19.08,19.44,18.41,39808.64
2024-03-01,18.96,19.11,19.3,18.7,34259.19
2024-03-04,18.95,18.9,19.6,18.81,38134.58
2024-03-05,19.13,18.66,19.13,18.56,21903.51
2024-03-06,18.5,18.8,18.8,18.21,27251.59
2024-03-07,18.61,18.79,19.16,18.54,22545.38
2024-03-08,18.67,19.2,19.2,18.67,19256.39
2024-03-11,19.18,20.97,20.97,18.92,49751.88
2024-03-12,20.83,21.89,22.69,20.51,77521.77
2024-03-13,21.84,21.95,22.21,21.58,29051.42
2024-03-14,21.87,21.45,22.15,20.88,33547.68
2024-03-15,21.44,22.0,22.19,21.44,27992.9
2024-03-18,22.01,23.6,23.79,22.01,41991.87
2024-03-19,23.55,23.54,23.95,23.02,27590.6
2024-03-20,23.58,24.24,24.38,23.26,25950.4
2024-03-21,24.37,24.2,24.87,23.6,24829.58
2024-03-22,24.01,23.34,24.24,23.01,31903.13
2024-03-25,22.81,21.8,23.01,21.45,37096.65
2024-03-26,21.71,22.37,22.78,21.71,29412.9
2024-03-27,22.37,21.31,22.47,21.31,26367.2
2024-03-28,21.55,22.02,22.42,21.54,23242.2
2024-03-29,21.99,23.36,23.52,21.95,26766.2
2024-04-01,23.36,23.29,23.51,23.06,14049.46
2024-04-02,23.11,23.2,23.42,22.61,15395.51
2024-04-03,23.25,23.83,23.97,23.11,22511.96
2024-04-08,23.81,22.61,23.81,22.54,24058.66
2024-04-09,22.52,23.02,23.31,22.47,16245.21
2024-04-10,22.78,22.72,23.27,22.61,9570.5
2024-04-11,22.54,22.4,22.9,22.29,11281.8
2024-04-12,22.42,21.97,22.64,21.91,13945.45
2024-04-15,21.84,21.86,21.95,20.9,24277.81
2024-04-16,21.77,21.91,22.24,21.04,16019.97
2024-04-17,21.51,22.86,23.0,21.51,12865.9
2024-04-18,22.85,21.61,22.85,21.59,18057.4
2024-04-19,21.61,22.54,22.65,21.44,16743.7
2024-04-22,22.93,22.23,22.93,21.64,18734.0
2024-04-23,22.0,22.1,22.51,21.79,10935.4
2024-04-24,21.91,22.19,22.62,21.84,11557.65
2024-04-25,21.91,22.42,22.88,21.73,13363.2
2024-04-26,22.54,22.05,22.54,21.03,20607.5
2024-04-29,21.93,22.42,22.76,21.84,17976.8
2024-04-30,22.43,23.03,23.49,22.43,20926.9
2024-05-06,23.07,22.92,23.54,22.24,20891.6
2024-05-07,23.13,22.89,23.5,22.44,16822.7
2024-05-08,22.88,22.8,23.15,22.46,9819.9
2024-05-09,22.79,23.27,23.71,22.79,15413.2
2024-05-10,23.31,23.03,24.19,22.74,13234.0
2024-05-13,22.99,22.44,22.99,22.21,11261.7
2024-05-14,22.44,22.94,22.98,22.33,7975.9
2024-05-15,23.01,22.48,23.3,22.26,15541.76
2024-05-16,22.67,22.25,22.67,22.21,8578.18
2024-05-17,22.12,22.09,22.38,21.51,12139.3
2024-05-20,22.14,22.31,22.4,21.71,7446.2
2024-05-21,22.28,22.54,22.6,21.91,9535.0
2024-05-22,22.71,22.56,22.97,22.44,9040.8
2024-05-23,22.59,22.3,22.87,22.06,9443.96
2024-05-24,22.09,22.01,22.31,21.11,19459.68
2024-05-27,22.11,22.22,22.39,21.83,11422.0
2024-05-28,22.11,22.07,22.34,21.61,14181.4
2024-05-29,21.83,21.9,22.39,21.83,7625.0
2024-05-30,21.78,21.83,22.01,21.54,8617.56
2024-05-31,21.61,21.54,21.83,21.42,5191.7
2024-06-03,21.61,21.76,22.26,21.55,18409.74
2024-06-04,21.76,21.59,22.01,21.25,13446.9
2024-06-05,21.56,21.31,21.73,21.11,8866.98
2024-06-06,21.41,21.01,21.52,20.34,19651.88
2024-06-07,21.09,20.67,21.25,20.01,13492.94
2024-06-11,20.61,21.18,21.4,20.16,17689.38
2024-06-12,21.1,21.71,22.41,20.95,22087.47
2024-06-13,21.69,21.51,22.07,21.47,9983.25
2024-06-14,21.53,21.7,22.12,21.47,10829.3
2024-06-17,21.86,21.01,21.86,20.89,8895.6
