date,open,close,high,low,volume
2024-01-02,21.45,22.01,22.45,21.06,74578.33
2024-01-03,21.5,19.58,21.86,19.22,93932.74
2024-01-04,19.61,19.7,19.84,19.14,29227.3
2024-01-05,19.76,19.7,20.38,19.48,35414.0
2024-01-08,19.63,18.88,19.79,18.81,29445.31
2024-01-09,19.09,18.81,19.33,18.6,22229.66
2024-01-10,18.81,18.22,18.87,18.12,29012.64
2024-01-11,18.22,18.81,18.9,17.82,25339.75
2024-01-12,18.87,18.68,18.94,18.39,16190.86
2024-01-15,18.73,18.91,19.57,18.42,18261.35
2024-01-16,18.87,18.42,18.93,18.03,25555.32
2024-01-17,18.36,17.97,18.42,17.81,14915.4
2024-01-18,17.77,18.18,18.3,17.39,20945.23
2024-01-19,17.98,17.81,18.56,17.73,15185.39
2024-01-22,18.02,16.84,18.02,16.57,34249.6
2024-01-23,16.76,16.81,17.04,16.54,18871.61
2024-01-24,16.79,17.34,17.58,16.64,26404.36
2024-01-25,17.34,17.78,18.27,16.95,39042.86
2024-01-26,18.04,17.04,18.04,16.94,19740.99
2024-01-29,17.04,16.59,17.27,16.57,16008.64
2024-01-30,16.57,16.67,16.84,16.19,27843.28
2024-01-31,16.26,15.7,16.63,15.19,52766.71
2024-02-01,15.21,15.81,16.27,14.83,31401.11
2024-02-02,15.93,15.81,16.69,15.26,27913.81
2024-02-05,15.71,14.57,15.8,13.41,38588.36
2024-02-06,14.18,15.12,15.99,13.51,44037.02
2024-02-07,15.02,14.58,16.49,14.14,56132.75
2024-02-08,14.68,16.69,17.33,14.29,59227.26
2024-02-19,16.9,17.03,17.66,16.47,33084.41
2024-02-20,16.93,16.72,17.35,16.22,29333.55
2024-02-21,16.53,16.82,17.57,16.32,30745.73
2024-02-22,16.79,17.22,17.25,16.56,23453.29
2024-02-23,17.48,17.46,17.56,16.84,28136.63
2024-02-26,18.91,18.99,20.02,17.97,102035.76
2024-02-27,18.71,19.08,19.24,18.43,56426.39
2024-02-28,19.1,17.25,19.25,17.21,84287.52
2024-02-29,17.07,17.67,17.81,17.01,57429.32
2024-03-01,17.67,17.92,18.27,17.64,39571.08
2024-03-04,18.02,18.11,18.6,17.74,47322.86
2024-03-05,18.07,17.5,18.22,17.36,48737.19
2024-03-06,17.33,17.66,18.1,16.94,43370.88
2024-03-07,17.74,17.65,18.22,17.36,39916.81
2024-03-08,17.63,18.56,18.69,17.58,58287.03
2024-03-11,18.56,18.59,18.76,17.93,28499.31
2024-03-12,18.57,19.15,19.35,18.37,44757.74
2024-03-13,19.1,19.24,19.59,19.08,32605.5
2024-03-14,19.24,19.7,19.79,19.05,40527.18
2024-03-15,19.88,20.9,21.24,19.53,61568.35
2024-03-18,20.7,20.68,20.9,20.32,39326.76
2024-03-19,20.56,20.83,20.89,20.35,34129.01
2024-03-20,20.63,20.75,21.17,20.51,23490.51
2024-03-21,20.75,20.35,20.88,20.14,34844.55
2024-03-22,20.25,20.0,20.46,19.94,30931.91
2024-03-25,19.72,19.06,19.91,18.83,54736.72
2024-03-26,18.9,18.41,19.14,17.92,41355.53
2024-03-27,18.45,18.61,19.14,18.11,36714.6
2024-03-28,18.23,19.01,19.36,18.23,40643.98
2024-03-29,18.99,20.01,20.17,18.77,33991.6
2024-04-01,20.01,20.77,21.25,19.85,42772.74
2024-04-02,20.97,20.3,20.97,19.91,33623.68
2024-04-03,20.24,20.2,20.47,19.65,24307.6
2024-04-08,20.12,19.99,20.24,19.71,21200.85
2024-04-09,20.08,20.52,20.56,19.7,24922.53
2024-04-10,20.4,20.0,20.4,19.72,21355.07
2024-04-11,19.79,20.11,20.98,19.74,23967.18
2024-04-12,20.02,19.48,20.66,19.4,33008.88
2024-04-15,19.21,19.76,20.12,19.01,39291.0
2024-04-16,19.57,19.26,19.84,17.95,27895.85
2024-04-17,19.29,19.71,20.09,19.2,20932.25
