date,open,close,high,low,volume
2024-01-02,38.18,38.31,38.74,37.87,53458.14
2024-01-03,38.28,38.09,38.28,37.82,35276.01
2024-01-04,37.92,37.65,38.31,37.54,30277.41
2024-01-05,37.65,37.13,38.06,36.91,39931.6
2024-01-08,37.03,36.14,37.03,36.14,35278.63
2024-01-09,36.15,36.19,36.29,35.64,37045.54
2024-01-10,36.14,36.43,36.5,35.51,28159.55
2024-01-11,36.53,37.62,37.62,36.24,55550.46
2024-01-12,37.43,37.15,37.77,36.95,36636.52
2024-01-15,37.03,36.03,37.03,36.0,39723.21
2024-01-16,36.01,36.39,36.72,35.63,38282.66
2024-01-17,36.31,35.35,36.31,35.3,33217.51
2024-01-18,35.25,35.64,35.64,33.62,64927.62
2024-01-19,35.15,34.76,35.25,34.55,30603.48
2024-01-22,34.59,33.66,34.59,33.3,42639.45
2024-01-23,33.55,33.4,33.81,33.03,43171.0
2024-01-24,33.39,33.77,33.89,32.57,39270.6
2024-01-25,33.75,35.24,35.33,33.58,52933.4
2024-01-26,35.12,35.2,35.84,34.96,38722.49
2024-01-29,35.34,35.01,35.47,34.95,31214.72
2024-01-30,34.75,34.14,35.06,33.99,28365.96
2024-01-31,33.77,32.65,33.96,32.62,48945.15
2024-02-01,32.45,32.43,33.03,31.73,41814.13
2024-02-02,32.82,32.02,33.49,30.92,59868.35
2024-02-05,31.67,31.54,32.1,29.94,66712.56
2024-02-06,30.99,33.72,33.81,30.8,59765.21
2024-02-07,33.78,35.34,35.44,33.75,95346.84
2024-02-08,35.36,35.49,36.69,35.36,94353.0
2024-02-19,35.54,35.0,36.02,34.73,62190.14
2024-02-20,34.95,34.74,34.95,34.38,39128.36
2024-02-21,34.57,34.85,35.63,34.31,50583.2
2024-02-22,34.83,34.99,35.17,34.74,35249.0
2024-02-23,35.0,35.14,35.24,34.54,43822.94
2024-02-26,35.17,35.45,35.7,35.05,47344.08
2024-02-27,35.25,35.84,35.89,35.2,43724.55
2024-02-28,35.97,35.15,36.29,35.13,67676.35
2024-02-29,35.13,36.04,36.04,35.0,60273.64
2024-03-01,36.14,36.29,36.41,35.96,39891.83
2024-03-04,36.29,35.97,36.39,35.64,35613.9
2024-03-05,35.99,36.71,36.95,35.84,75665.9
2024-03-06,36.53,36.84,37.13,36.22,59331.01
2024-03-07,36.93,35.94,37.07,35.84,50322.13
2024-03-08,36.07,36.5,36.61,35.92,37040.21
2024-03-11,36.62,37.42,37.42,36.62,64705.24
2024-03-12,37.38,39.29,39.93,37.38,160225.95
2024-03-13,39.55,39.76,40.89,39.13,215143.06
2024-03-14,39.4,39.02,40.75,38.51,127141.77
2024-03-15,38.8,38.93,39.33,38.27,79190.03
2024-03-18,39.06,42.06,42.28,39.06,259714.74
2024-03-19,41.98,40.83,42.03,40.74,148902.07
2024-03-20,40.79,40.71,41.39,40.49,99958.47
2024-03-21,41.08,41.16,41.77,40.52,127606.66
2024-03-22,40.92,39.57,40.92,39.57,114762.05
2024-03-25,39.53,38.52,39.85,38.5,74892.17
2024-03-26,38.52,38.73,39.36,38.33,68611.35
2024-03-27,38.73,38.16,39.48,37.63,101117.85
2024-03-28,39.17,41.07,41.14,39.17,198640.87
2024-03-29,40.89,40.7,41.45,40.03,124673.29
2024-04-01,40.47,40.2,40.93,39.81,110303.64
2024-04-02,40.06,39.34,40.18,39.11,113868.06
2024-04-03,38.87,38.88,38.99,38.2,102003.31
2024-04-08,38.79,38.99,39.4,38.22,92569.28
2024-04-09,38.89,38.75,39.77,38.44,62455.87
2024-04-10,38.56,38.92,39.28,37.77,92749.48
2024-04-11,38.36,37.36,38.43,37.34,92100.46
2024-04-12,37.21,37.54,38.1,37.17,56708.91
2024-04-15,37.67,39.09,39.34,37.57,115087.95
2024-04-16,38.79,37.5,39.32,37.42,97817.87
2024-04-17,37.9,39.95,39.99,37.69,133779.08
2024-04-18,40.43,40.55,41.32,39.76,202805.16
2024-04-19,40.01,42.36,43.42,39.94,244640.42
2024-04-22,42.74,43.36,44.33,41.07,275280.33
2024-04-23,42.56,41.35,43.1,41.28,173242.46
2024-04-24,40.67,43.17,43.22,40.6,188123.85
2024-04-25,43.07,42.28,43.11,42.16,131309.91
2024-04-26,42.17,43.05,43.6,42.11,194203.48
