date,open,close,high,low,volume
2024-01-02,4.78,4.86,4.93,4.73,120087.42
2024-01-03,4.86,4.84,4.9,4.78,69964.28
2024-01-04,4.84,4.79,4.85,4.76,59976.0
2024-01-05,4.8,4.71,4.81,4.69,82896.69
2024-01-08,4.7,4.62,4.71,4.61,46156.0
2024-01-09,4.64,4.7,4.73,4.6,51711.66
2024-01-10,4.7,4.68,4.73,4.63,47897.4
2024-01-11,4.69,4.69,4.73,4.65,44476.0
2024-01-12,4.69,4.71,4.77,4.68,37523.0
2024-01-15,4.72,4.78,4.93,4.7,117293.08
2024-01-16,4.79,4.68,4.84,4.62,92172.65
2024-01-17,4.68,4.59,4.71,4.59,71967.96
2024-01-18,4.57,4.52,4.61,4.4,101892.6
2024-01-19,4.52,4.49,4.57,4.46,57747.24
2024-01-22,4.47,4.19,4.5,4.16,105964.59
2024-01-23,4.21,4.3,4.33,4.13,105426.79
2024-01-24,4.3,4.46,4.47,4.23,96001.6
2024-01-25,4.46,4.68,4.68,4.43,103499.22
2024-01-26,4.68,4.75,4.78,4.66,96616.23
2024-01-29,4.74,4.68,4.79,4.65,70678.0
2024-01-30,4.63,4.53,4.72,4.51,68496.2
2024-01-31,4.53,4.34,4.61,4.33,102130.53
2024-02-01,4.34,4.27,4.41,4.19,114651.98
2024-02-02,4.41,4.15,4.41,4.02,123844.0
2024-02-05,4.16,3.73,4.2,3.73,192026.44
2024-02-06,3.64,3.8,3.93,3.43,223642.57
2024-02-07,3.74,4.02,4.02,3.74,189585.92
2024-02-08,4.02,4.43,4.43,4.02,178012.31
2024-02-19,4.46,4.35,4.55,4.31,208044.0
2024-02-20,4.36,4.3,4.36,4.26,88093.11
2024-02-21,4.27,4.39,4.51,4.21,118748.4
2024-02-22,4.38,4.43,4.46,4.36,78961.68
2024-02-23,4.43,4.5,4.51,4.39,88259.43
2024-02-26,4.51,4.5,4.57,4.44,90586.55
2024-02-27,4.5,4.62,4.63,4.44,104694.35
2024-02-28,4.61,4.38,4.7,4.37,150571.78
2024-02-29,4.36,4.5,4.5,4.34,88434.26
2024-03-01,4.52,4.51,4.58,4.46,74139.54
2024-03-04,4.51,4.46,4.51,4.37,74376.6
2024-03-05,4.45,4.42,4.47,4.39,64280.89
2024-03-06,4.39,4.38,4.45,4.33,68553.11
2024-03-07,4.4,4.36,4.47,4.36,61881.0
2024-03-08,4.35,4.44,4.45,4.35,52314.24
2024-03-11,4.44,4.51,4.54,4.44,90673.75
2024-03-12,4.51,4.5,4.53,4.45,58449.6
2024-03-13,4.52,4.61,4.62,4.47,125416.31
2024-03-14,4.67,4.57,4.67,4.52,92658.06
2024-03-15,4.57,4.75,4.75,4.54,129014.89
2024-03-18,4.74,4.77,4.8,4.67,108541.09
2024-03-19,4.77,4.71,4.78,4.68,78801.18
2024-03-20,4.72,4.72,4.74,4.66,65770.76
2024-03-21,4.72,4.74,4.81,4.72,80412.72
