date,open,close,high,low,volume
2024-01-02,37.6,35.84,37.77,35.72,11301.93
2024-01-03,35.73,34.89,35.77,34.7,8517.49
2024-01-04,34.83,34.75,35.19,34.43,4495.96
2024-01-05,34.85,34.61,35.35,34.48,7992.1
2024-01-08,34.42,33.96,34.94,33.95,4751.67
2024-01-09,33.96,34.17,35.04,33.96,5528.01
2024-01-10,34.62,34.82,35.48,33.62,7396.32
2024-01-11,34.76,36.07,36.48,34.74,10980.86
2024-01-12,35.9,35.07,36.36,35.06,8119.39
2024-01-15,34.85,35.39,35.39,34.16,5386.25
2024-01-16,35.01,36.33,36.4,34.98,9201.03
2024-01-17,36.14,35.17,36.14,35.13,7073.03
2024-01-18,34.91,35.04,35.73,34.42,8945.65
2024-01-19,37.25,38.27,39.2,36.78,40036.17
2024-01-22,37.99,35.95,38.65,35.23,31499.48
2024-01-23,35.48,34.57,36.32,33.77,28990.17
2024-01-24,34.47,34.42,35.69,33.37,23820.47
2024-01-25,34.42,33.94,34.45,33.17,31121.5
2024-01-26,33.47,31.25,33.65,31.12,47288.56
2024-01-29,31.93,30.72,32.3,30.48,21771.98
2024-01-30,30.26,29.82,30.71,29.64,15373.92
2024-01-31,29.79,28.21,30.12,28.18,15473.56
2024-02-01,28.11,28.21,29.16,27.53,16522.9
2024-02-02,28.21,26.56,28.72,25.49,25359.86
2024-02-05,25.84,23.95,26.1,23.91,30169.76
2024-02-06,23.95,25.98,26.75,22.66,28461.61
2024-02-07,25.7,26.27,28.37,25.65,31684.55
2024-02-08,26.53,28.9,29.8,24.93,35984.53
2024-02-19,28.81,28.73,29.36,28.28,21292.83
2024-02-20,28.7,28.78,28.88,27.7,16038.21
2024-02-21,28.26,29.61,30.55,28.22,23530.74
2024-02-22,29.26,29.83,30.38,29.11,14450.36
2024-02-23,30.38,31.94,32.19,30.36,37208.82
2024-02-26,32.32,31.99,33.1,31.58,22355.42
2024-02-27,33.23,33.58,34.13,32.89,25251.46
2024-02-28,33.32,31.37,34.04,31.37,29055.26
2024-02-29,30.9,32.78,32.84,30.61,15041.09
2024-03-01,33.18,34.52,34.85,32.64,26370.12
2024-03-04,34.15,34.95,35.45,33.7,23889.49
2024-03-05,33.97,34.58,35.38,33.95,11883.05
2024-03-06,33.99,33.98,34.87,33.76,9926.16
2024-03-07,33.64,33.32,34.86,33.13,14462.74
2024-03-08,33.47,32.74,33.95,32.7,19280.79
2024-03-11,32.86,33.4,33.75,32.58,14960.23
2024-03-12,33.3,34.92,35.71,33.3,17732.32
2024-03-13,34.94,35.12,36.14,34.93,15220.22
2024-03-14,34.91,35.04,36.45,34.53,11563.9
2024-03-15,34.78,35.63,35.76,34.61,7688.89
2024-03-18,35.77,36.62,36.79,35.46,11209.2
2024-03-19,36.66,36.29,37.03,35.86,9465.52
