date,open,close,high,low,volume
2024-01-02,69.22,68.04,69.22,67.3,9168.84
2024-01-03,67.56,67.77,69.14,66.78,4755.9
2024-01-04,67.77,68.71,69.19,66.88,6377.74
2024-01-05,68.92,70.14,72.0,68.92,20501.18
2024-01-08,70.03,69.63,70.7,68.73,9173.44
2024-01-09,70.24,69.6,70.24,68.12,6483.96
2024-01-10,70.25,68.31,70.25,67.49,6857.54
2024-01-11,70.32,69.33,71.97,67.84,5981.37
2024-01-12,68.94,68.94,70.87,68.87,7570.12
2024-01-15,68.99,69.62,70.86,67.99,6230.58
2024-01-16,69.05,70.63,70.68,69.05,6168.91
2024-01-17,70.74,69.83,71.02,68.95,7320.3
2024-01-18,69.09,71.02,71.02,67.5,8457.83
2024-01-19,71.02,70.84,71.55,68.31,7060.57
2024-01-22,69.64,68.34,70.53,66.57,5083.76
2024-01-23,67.5,67.38,69.37,65.56,5167.03
2024-01-24,67.04,65.36,67.64,63.08,7266.4
2024-01-25,65.76,67.4,68.2,64.25,8042.63
2024-01-26,67.47,64.81,67.79,63.32,9353.04
2024-01-29,64.63,63.14,66.77,62.73,4423.04
2024-01-30,62.94,61.14,62.94,60.92,4821.56
2024-01-31,61.09,60.59,64.55,60.36,10593.36
2024-02-01,60.41,59.6,62.94,59.04,9101.38
2024-02-02,59.72,59.11,62.53,57.03,7326.62
2024-02-05,58.52,55.57,58.59,53.09,12849.16
2024-02-06,53.64,57.77,59.27,51.75,15084.6
2024-02-07,57.3,57.49,60.55,56.83,8040.3
2024-02-08,58.38,65.76,68.4,55.62,15081.67
2024-02-19,65.4,61.88,65.56,60.39,10459.39
2024-02-20,61.23,62.98,65.43,59.79,8242.57
2024-02-21,62.23,62.84,65.04,60.7,6355.44
2024-02-22,62.24,61.48,62.85,60.46,8603.14
2024-02-23,61.29,60.06,61.65,56.95,22021.32
2024-02-26,59.11,59.62,60.45,58.22,12208.17
2024-02-27,58.17,60.59,60.88,57.97,13212.16
2024-02-28,60.71,59.1,63.58,59.1,12838.15
2024-02-29,57.61,60.26,60.79,57.41,8239.78
2024-03-01,60.1,60.44,60.8,58.86,7215.64
2024-03-04,60.1,60.59,62.38,59.8,11175.26
2024-03-05,60.11,58.26,60.99,57.63,11067.22
2024-03-06,58.29,57.79,58.51,56.32,7875.54
2024-03-07,56.87,56.42,57.8,56.18,7687.87
2024-03-08,56.61,55.92,57.33,54.84,8397.47
2024-03-11,55.92,57.51,57.81,55.33,7125.14
2024-03-12,57.83,57.61,58.38,56.62,12959.85
2024-03-13,57.31,56.3,57.7,55.63,11014.22
2024-03-14,58.61,57.32,59.6,56.65,18862.45
2024-03-15,57.04,56.67,58.42,56.1,11289.29
2024-03-18,57.0,61.74,61.77,55.96,24836.29
2024-03-19,61.44,61.55,62.4,60.1,13476.77
2024-03-20,61.09,61.67,62.68,61.09,6904.58
2024-03-21,61.59,59.7,61.59,59.35,8772.22
2024-03-22,59.35,58.41,59.6,58.11,8470.27
2024-03-25,58.34,59.1,62.68,58.27,16295.39
2024-03-26,60.0,61.97,63.42,59.78,16395.33
2024-03-27,62.04,60.14,64.34,60.1,10262.89
2024-03-28,60.12,61.17,62.08,58.91,12257.35
2024-03-29,61.19,61.79,62.06,60.49,6315.17
2024-04-01,61.83,60.89,62.07,59.49,12758.83
2024-04-02,60.39,60.71,60.88,59.7,6797.95
2024-04-03,60.39,63.69,64.17,60.33,19143.35
2024-04-08,63.52,62.66,65.39,62.43,8082.97
2024-04-09,62.14,63.87,64.05,61.87,6872.54
2024-04-10,63.77,62.31,64.05,62.13,3949.56
2024-04-11,62.05,61.36,63.04,61.06,4425.3
2024-04-12,61.11,61.61,62.45,61.09,3617.32
2024-04-15,61.88,59.9,63.05,59.21,7002.18
2024-04-16,59.6,57.15,59.6,56.47,7314.11
2024-04-17,57.91,57.88,59.4,56.6,7976.22
2024-04-18,57.31,58.08,59.07,56.12,6010.66
2024-04-19,57.31,57.07,58.21,56.62,6110.96
2024-04-22,56.91,59.0,59.54,56.87,6003.55
2024-04-23,59.35,56.7,59.6,56.22,12061.73
2024-04-24,56.72,56.44,57.12,55.63,6766.0
2024-04-25,56.11,57.49,58.31,55.62,9556.61
2024-04-26,58.41,56.45,58.41,53.14,30938.78
2024-04-29,55.63,57.3,58.2,55.51,24212.81
2024-04-30,56.92,55.97,58.11,55.93,13926.05
2024-05-06,56.31,58.55,58.96,56.31,20826.1
2024-05-07,59.0,57.94,59.0,57.61,14237.05
2024-05-08,57.64,57.33,58.98,56.63,13735.55
2024-05-09,57.12,58.06,58.46,56.99,15687.96
2024-05-10,58.22,55.48,58.31,55.46,16417.03
2024-05-13,56.12,52.83,57.19,52.75,20518.68
2024-05-14,52.63,51.53,52.84,50.82,21757.78
2024-05-15,51.64,52.46,52.87,51.08,16565.27
2024-05-16,52.1,52.4,52.98,51.35,10597.85
2024-05-17,51.95,51.58,52.28,50.31,19726.79
2024-05-20,51.61,51.7,51.87,50.87,13074.67
2024-05-21,51.65,51.42,51.66,50.57,11578.72
2024-05-22,51.57,51.76,51.77,51.06,7934.83
2024-05-23,51.75,50.36,52.25,50.16,12130.63
2024-05-24,49.92,50.28,50.79,49.71,8903.2
2024-05-27,49.63,48.58,49.63,47.13,22101.51
2024-05-28,48.32,48.8,48.99,47.8,7632.23
2024-05-29,48.8,48.49,49.06,48.1,8105.64
2024-05-30,47.93,48.96,49.44,47.93,7798.26
2024-05-31,48.52,49.18,49.9,48.52,5868.2
2024-06-03,49.01,48.78,49.48,48.36,4442.11
2024-06-04,48.67,49.07,49.09,48.18,4580.62
2024-06-05,49.07,49.0,50.02,48.39,4414.15
2024-06-06,48.33,47.63,49.35,47.48,5673.8
2024-06-07,47.48,48.71,49.07,46.88,8153.63
2024-06-11,48.31,50.85,51.45,47.58,11070.39
2024-06-12,50.46,50.68,51.69,49.86,8415.36
2024-06-13,50.63,50.87,50.9,49.92,6209.23
2024-06-14,50.35,50.12,50.64,49.31,8324.72
2024-06-17,50.2,49.56,50.2,49.07,6324.31
2024-06-18,49.85,48.32,49.85,48.26,5187.03
2024-06-19,48.42,47.3,48.77,47.26,3993.21
2024-06-20,47.45,46.59,48.45,46.19,8159.97
2024-06-21,46.57,46.93,47.15,45.36,7102.99
2024-06-24,46.04,44.3,46.89,44.3,7421.38
2024-06-25,44.55,43.05,44.91,42.69,11958.95
2024-06-26,43.68,44.9,45.09,42.66,8670.06
2024-06-27,45.12,42.97,45.24,42.97,7136.79
2024-06-28,43.32,42.42,43.64,41.95,6751.23
2024-07-01,42.38,42.71,42.88,40.82,11627.88
2024-07-02,42.71,42.7,42.71,41.62,8257.35
2024-07-03,42.61,41.72,42.61,41.1,7173.01
2024-07-04,41.3,39.72,42.42,39.24,11709.85
2024-07-05,39.32,42.75,44.08,38.8,18933.16
2024-07-08,42.75,41.05,42.77,40.91,12070.88
2024-07-09,40.24,39.95,40.89,38.89,14096.26
2024-07-10,39.88,41.6,41.76,39.58,10582.48
2024-07-11,42.18,42.52,43.13,41.46,13298.59
2024-07-12,42.78,42.72,43.71,41.96,10726.7
2024-07-15,42.43,41.29,42.68,41.05,5318.81
2024-07-16,41.04,40.79,41.48,40.39,4440.8
2024-07-17,40.69,41.0,41.86,40.51,6908.24
2024-07-18,40.79,40.59,41.08,39.58,8783.4
2024-07-19,40.22,40.48,41.23,39.91,6723.72
2024-07-22,40.1,41.81,41.98,40.1,10144.03
2024-07-23,41.6,39.82,41.78,39.77,7597.19
2024-07-24,39.8,37.55,40.04,37.39,11231.99
2024-07-25,37.41,37.68,38.85,37.41,10411.26
2024-07-26,37.57,37.67,38.17,37.16,8319.2
2024-07-29,37.84,36.58,37.84,36.51,6400.03
2024-07-30,36.97,35.65,37.34,35.42,13017.36
2024-07-31,35.5,38.01,38.09,35.11,16947.4
2024-08-01,37.8,37.13,38.44,36.83,11945.24
2024-08-02,36.92,37.28,39.49,36.92,21696.11
2024-08-05,37.0,37.6,39.24,36.99,18538.42
2024-08-06,38.19,40.37,40.44,37.75,26159.82
2024-08-07,40.11,39.77,40.54,38.99,18510.14
2024-08-08,39.37,38.67,39.87,38.59,15879.22
2024-08-09,38.75,37.87,39.39,37.86,11703.91
2024-08-12,37.57,38.17,38.79,37.41,10542.6
2024-08-13,38.16,38.12,38.16,37.26,7106.38
2024-08-14,37.81,36.5,37.95,36.44,11338.5
2024-08-15,36.62,33.99,36.79,33.82,36462.78
2024-08-16,33.89,34.62,35.13,33.72,20664.56
2024-08-19,34.76,33.91,34.89,33.9,13183.16
2024-08-20,33.78,32.35,33.85,32.32,14121.11
2024-08-21,32.23,32.32,32.57,32.0,7928.65
2024-08-22,32.4,31.34,32.56,31.29,10948.02
2024-08-23,31.15,30.99,31.54,30.65,8058.44
2024-08-26,31.11,30.6,31.68,30.47,16032.8
2024-08-27,30.42,30.12,30.8,29.97,12852.86
2024-08-28,30.07,30.41,30.92,29.95,10131.66
2024-08-29,30.21,31.33,31.56,30.04,13729.02
2024-08-30,32.89,33.63,34.46,32.08,32819.12
2024-09-02,33.8,30.96,33.85,30.91,36962.33
2024-09-03,31.02,31.06,31.95,30.47,22843.57
2024-09-04,30.81,31.27,31.98,30.8,18254.15
2024-09-05,31.26,32.36,33.09,31.14,34809.47
2024-09-06,32.31,30.61,32.36,30.59,27794.83
2024-09-09,30.56,30.79,31.72,30.56,24889.97
2024-09-10,30.83,30.91,31.1,30.06,16050.01
2024-09-11,30.91,31.42,31.83,30.47,23669.87
2024-09-12,31.2,31.16,32.17,31.13,20880.48
2024-09-13,31.13,29.98,31.17,29.95,24082.76
2024-09-18,29.97,29.47,30.19,29.1,15037.88
2024-09-19,29.66,30.07,30.99,29.44,28182.26
2024-09-20,30.31,29.22,30.34,29.01,22226.08
2024-09-23,30.21,29.14,30.49,29.02,29369.98
2024-09-24,29.14,31.01,31.11,28.82,41754.97
2024-09-25,31.41,31.06,32.02,31.06,45499.38
2024-09-26,31.02,32.69,32.7,30.41,39427.11
2024-09-27,33.71,36.19,37.76,33.12,30228.14
2024-09-30,39.39,43.43,43.43,37.69,77426.44
2024-10-08,52.11,50.36,52.11,45.97,95603.29
2024-10-09,47.34,43.14,48.08,43.14,67688.0
2024-10-10,43.67,41.79,44.66,41.3,44547.16
2024-10-11,41.38,39.04,41.38,38.47,40384.41
2024-10-14,39.04,39.89,40.26,37.97,28379.25
2024-10-15,40.01,38.89,40.59,38.89,25405.65
2024-10-16,38.26,38.84,39.43,37.9,19176.36
2024-10-17,38.85,38.86,39.77,38.85,17837.58
2024-10-18,38.53,41.54,42.5,38.43,39326.02
2024-10-21,41.88,42.87,44.37,41.01,48404.16
2024-10-22,42.68,43.32,43.58,42.08,25761.26
2024-10-23,43.32,43.62,43.8,42.36,27219.48
2024-10-24,43.64,42.07,44.03,42.06,19764.85
2024-10-25,42.14,45.52,46.52,41.8,43015.09
2024-10-28,45.77,46.79,47.72,45.1,39658.65
2024-10-29,46.51,44.13,46.72,43.88,34700.36
2024-10-30,43.54,44.42,46.57,43.54,22527.53
2024-10-31,44.51,44.28,45.52,43.81,23925.4
2024-11-01,44.26,44.54,46.54,43.82,27900.51
2024-11-04,44.64,45.33,46.13,44.19,22221.31
2024-11-05,45.17,46.41,46.87,44.21,24574.68
2024-11-06,46.47,45.37,48.05,45.05,32810.27
2024-11-07,44.98,45.83,45.98,44.26,29918.32
2024-11-08,46.46,45.22,47.0,44.9,30822.42
2024-11-11,44.78,46.82,46.83,44.37,39516.82
2024-11-12,46.87,47.29,49.18,46.53,43978.64
2024-11-13,47.09,46.32,48.34,45.17,27952.03
2024-11-14,46.33,44.78,46.33,44.77,19526.68
2024-11-15,44.81,42.48,44.95,42.35,24437.3
2024-11-18,42.39,41.48,42.58,40.45,23142.41
2024-11-19,41.78,42.52,42.72,40.98,16498.24
2024-11-20,42.42,43.28,44.03,42.16,24648.7
2024-11-21,43.36,42.62,43.36,42.19,16782.98
2024-11-22,42.56,40.59,42.66,40.59,21155.61
2024-11-25,40.58,40.69,41.08,39.75,16052.48
2024-11-26,41.09,41.84,42.05,40.44,19981.87
2024-11-27,41.13,41.99,42.08,40.83,19102.51
2024-11-28,41.88,41.81,42.65,41.58,12332.2
2024-11-29,41.58,42.54,43.55,41.56,19177.99
2024-12-02,42.54,42.61,43.21,42.19,16744.49
