date,open,close,high,low,volume
2024-01-02,77.17,75.87,77.22,74.91,3975.05
2024-01-03,75.38,74.07,76.09,73.75,4043.01
2024-01-04,73.55,69.39,74.21,68.9,7102.53
2024-01-05,69.13,67.96,70.57,67.61,5115.78
2024-01-08,67.46,65.74,67.96,65.54,5636.25
2024-01-09,66.71,65.73,67.3,65.07,4173.54
2024-01-10,65.54,66.06,66.83,64.04,4329.8
2024-01-11,65.73,66.59,67.59,65.27,5126.23
2024-01-12,66.15,64.78,66.35,64.3,4379.9
2024-01-15,63.86,64.8,65.64,63.86,5128.01
2024-01-16,64.78,64.78,65.21,63.63,3947.27
2024-01-17,65.23,62.79,65.23,62.78,3879.41
2024-01-18,62.78,62.65,63.89,59.94,6447.02
2024-01-19,63.59,62.15,63.59,61.74,4114.52
2024-01-22,61.8,57.92,62.55,57.1,5331.1
2024-01-23,58.77,57.9,59.12,57.08,6037.07
2024-01-24,57.9,56.26,58.37,54.52,6986.77
2024-01-25,56.13,59.8,59.84,55.39,7430.52
2024-01-26,59.27,57.76,59.57,57.37,5611.84
2024-01-29,57.15,55.04,58.32,54.7,4894.93
2024-01-30,54.58,53.58,55.24,53.12,6492.84
2024-01-31,53.58,50.08,54.15,49.66,10404.28
2024-02-01,50.5,49.22,51.08,47.81,6034.61
2024-02-02,50.11,46.8,50.11,42.09,9895.05
2024-02-05,46.19,40.38,46.19,38.97,12043.99
2024-02-06,39.69,42.9,43.51,37.33,12247.38
2024-02-07,45.65,43.43,46.89,42.02,10386.29
2024-02-08,44.01,49.37,49.54,42.86,11059.63
2024-02-19,50.16,51.14,51.8,49.76,9414.0
2024-02-20,50.79,51.13,51.5,49.27,6837.31
2024-02-21,50.88,51.58,54.78,49.38,6734.74
2024-02-22,51.73,52.43,52.8,51.28,6876.76
2024-02-23,51.91,53.6,53.99,51.91,5542.24
2024-02-26,54.22,54.15,55.62,53.37,7186.66
2024-02-27,54.1,56.46,56.78,53.65,5852.32
2024-02-28,56.81,50.5,57.78,50.3,12335.28
2024-02-29,50.12,52.18,52.9,49.58,11660.63
2024-03-01,52.41,55.43,56.29,51.81,13544.52
2024-03-04,56.38,59.09,63.92,52.99,22414.55
2024-03-05,57.91,54.94,57.91,54.76,16253.77
2024-03-06,54.65,53.49,55.23,52.5,10922.71
2024-03-07,53.49,52.25,55.24,52.0,10043.0
2024-03-08,52.25,55.14,55.55,51.92,10848.39
2024-03-11,54.36,56.18,56.28,53.73,8551.75
2024-03-12,55.81,55.94,57.85,55.49,7312.11
2024-03-13,56.22,55.95,57.29,55.44,8391.78
2024-03-14,55.46,54.69,56.62,53.89,6661.01
2024-03-15,54.65,54.2,54.65,52.85,7375.87
2024-03-18,54.38,56.68,56.95,54.29,8176.44
2024-03-19,56.36,56.85,57.87,56.36,6834.86
2024-03-20,58.36,58.06,61.21,57.08,10963.27
2024-03-21,57.49,56.33,59.83,56.01,10751.19
2024-03-22,56.44,54.7,57.45,54.33,6876.72
2024-03-25,54.69,51.09,54.7,51.01,10557.37
2024-03-26,51.33,50.65,52.07,49.81,6581.32
2024-03-27,50.74,47.43,50.74,47.42,7487.38
2024-03-28,47.34,48.91,49.94,46.78,7028.63
2024-03-29,48.94,49.64,49.71,47.62,4191.44
2024-04-01,49.93,50.21,50.62,49.43,4668.4
2024-04-02,49.85,49.1,50.28,48.71,5489.67
2024-04-03,49.1,48.96,49.93,47.94,5631.49
2024-04-08,48.74,46.37,48.99,46.37,5765.43
2024-04-09,46.39,47.83,48.02,46.39,4400.08
2024-04-10,48.33,46.4,48.33,46.02,5173.19
2024-04-11,46.37,45.82,47.05,45.68,4802.93
2024-04-12,46.07,45.86,47.07,45.72,3818.07
2024-04-15,45.3,44.36,46.05,43.45,6797.36
2024-04-16,44.23,41.22,44.23,41.0,12553.62
2024-04-17,42.62,44.15,44.51,41.33,6909.39
2024-04-18,44.14,43.34,44.59,42.43,7119.77
2024-04-19,43.85,41.95,43.85,40.78,6550.13
2024-04-22,41.39,43.91,44.52,40.42,8630.63
2024-04-23,43.46,45.82,46.98,43.46,8781.93
2024-04-24,45.82,47.67,48.43,45.82,8054.45
2024-04-25,47.99,47.34,48.51,46.76,4610.7
2024-04-26,48.74,49.66,50.21,46.97,7708.29
2024-04-29,50.65,51.16,51.73,49.8,5862.9
2024-04-30,51.16,52.9,53.33,50.36,9054.24
2024-05-06,56.36,51.02,56.36,50.8,14334.43
2024-05-07,51.15,52.86,54.57,51.02,8211.25
2024-05-08,53.29,52.01,53.29,51.44,4947.74
2024-05-09,52.79,52.69,53.35,51.52,3152.81
2024-05-10,53.15,51.16,53.39,50.93,4667.4
2024-05-13,51.34,50.11,51.34,49.71,4185.13
2024-05-14,50.16,49.23,51.23,48.73,5339.27
2024-05-15,49.22,48.24,49.73,48.04,3981.07
2024-05-16,48.87,49.96,51.35,48.74,7266.72
2024-05-17,49.91,50.74,50.9,48.87,4535.62
2024-05-20,50.93,51.4,53.15,50.18,5654.62
2024-05-21,50.81,50.41,51.05,50.13,3114.36
2024-05-22,50.11,51.42,51.76,49.58,3244.75
2024-05-23,51.37,51.13,52.31,50.78,4455.11
2024-05-24,50.68,51.13,51.51,50.3,4366.21
2024-05-27,50.93,53.01,53.24,49.24,7531.09
2024-05-28,52.72,52.01,54.16,51.75,6910.96
2024-05-29,51.99,50.88,53.08,50.51,4894.01
2024-05-30,51.08,52.42,53.25,50.09,4971.35
2024-05-31,52.77,52.31,53.49,52.2,3241.68
2024-06-03,52.99,52.41,54.17,51.85,5171.02
2024-06-04,52.44,50.07,52.78,49.31,5440.13
2024-06-05,50.36,50.03,51.8,49.35,4226.65
2024-06-06,50.51,48.87,51.23,48.51,5342.47
2024-06-07,49.51,48.27,49.8,48.16,4213.94
2024-06-11,48.4,53.51,53.62,48.08,9112.0
2024-06-12,52.8,53.15,54.36,52.23,7152.75
2024-06-13,53.15,53.73,55.63,52.66,10170.47
2024-06-14,54.48,53.88,54.7,52.76,8905.42
2024-06-17,52.89,57.68,58.16,52.37,23935.6
2024-06-18,56.25,56.72,57.46,55.55,22667.27
2024-06-19,56.82,56.15,57.51,54.74,13645.23
2024-06-20,55.7,58.3,61.51,55.68,21423.17
2024-06-21,57.25,57.94,58.42,55.75,12069.91
2024-06-24,57.04,56.25,60.39,55.95,14560.3
2024-06-25,56.74,53.82,56.74,53.26,12244.87
2024-06-26,54.47,56.88,57.39,53.08,12677.75
2024-06-27,56.88,55.24,57.98,55.18,9341.44
2024-06-28,54.75,55.14,56.95,54.42,6715.18
2024-07-01,55.13,54.21,55.47,53.06,5891.69
2024-07-02,53.89,52.02,54.02,51.64,8439.61
2024-07-03,52.39,51.93,52.74,51.06,5219.91
2024-07-04,52.35,49.86,52.35,49.58,6475.31
2024-07-05,49.27,49.61,49.91,48.4,5432.02
2024-07-08,49.61,48.92,51.12,48.77,6732.25
2024-07-09,49.57,55.04,55.33,48.59,15026.68
2024-07-10,54.64,55.44,56.24,54.03,7006.45
2024-07-11,56.15,56.32,57.06,54.85,6319.7
