date,open,close,high,low,volume
2024-01-02,5.75,5.77,5.81,5.69,165706.39
2024-01-03,5.76,5.75,5.8,5.7,154817.08
2024-01-04,5.74,5.75,5.76,5.7,110524.9
2024-01-05,5.76,5.63,5.76,5.6,180965.12
2024-01-08,5.63,5.5,5.63,5.5,165985.13
2024-01-09,5.49,5.54,5.57,5.48,110093.62
2024-01-10,5.56,5.54,5.59,5.49,100012.08
2024-01-11,5.53,5.67,5.69,5.5,157278.38
2024-01-12,5.67,5.73,5.78,5.62,176177.1
2024-01-15,5.72,5.73,5.77,5.64,135063.98
2024-01-16,5.8,5.79,5.9,5.73,212823.19
2024-01-17,5.81,5.81,5.94,5.75,248511.89
2024-01-18,5.69,5.72,5.75,5.5,335019.38
2024-01-19,5.65,5.6,5.79,5.58,231291.45
2024-01-22,5.6,5.2,5.6,5.16,262623.05
2024-01-23,5.24,5.33,5.41,5.11,257285.73
2024-01-24,5.38,5.4,5.44,5.16,204874.23
2024-01-25,5.31,5.48,5.49,5.13,395598.01
2024-01-26,5.48,5.44,5.6,5.41,303363.72
2024-01-29,5.44,5.28,5.49,5.26,263557.44
2024-01-30,5.25,5.26,5.42,5.22,266570.23
2024-01-31,5.24,5.04,5.29,5.04,267837.66
2024-02-01,5.02,4.88,5.05,4.84,299514.38
2024-02-02,4.91,4.78,5.0,4.65,346985.7
2024-02-05,4.72,4.48,4.74,4.38,371647.35
2024-02-06,4.46,4.71,4.76,4.28,384518.76
2024-02-07,4.69,4.92,5.04,4.66,375663.24
2024-02-08,5.03,5.21,5.29,4.76,514709.15
2024-02-19,5.25,5.31,5.4,5.23,384198.23
2024-02-20,5.28,5.29,5.32,5.21,171435.68
2024-02-21,5.26,5.35,5.45,5.22,223993.72
2024-02-22,5.3,5.39,5.44,5.3,184363.7
2024-02-23,5.37,5.42,5.44,5.32,184428.88
2024-02-26,5.46,5.44,5.54,5.38,243726.05
2024-02-27,5.44,5.49,5.52,5.37,247774.08
2024-02-28,5.5,5.23,5.54,5.22,426736.32
2024-02-29,5.16,5.43,5.43,5.15,277521.12
2024-03-01,5.4,5.44,5.47,5.35,202465.11
2024-03-04,5.43,5.42,5.45,5.31,158108.29
2024-03-05,5.39,5.33,5.39,5.3,120105.64
2024-03-06,5.36,5.52,5.61,5.33,384476.5
2024-03-07,5.52,5.66,5.69,5.46,410600.18
2024-03-08,5.54,5.56,5.62,5.48,291363.68
2024-03-11,5.55,5.51,5.57,5.44,290893.07
2024-03-12,5.47,5.43,5.5,5.36,351600.29
2024-03-13,5.4,5.39,5.42,5.37,234967.17
2024-03-14,5.37,5.32,5.4,5.28,272214.9
2024-03-15,5.3,5.4,5.4,5.28,266575.44
2024-03-18,5.33,5.33,5.36,5.28,567855.04
2024-03-19,5.33,5.27,5.33,5.26,373707.76
2024-03-20,5.26,5.28,5.29,5.23,237734.97
2024-03-21,5.28,5.22,5.3,5.2,298757.43
2024-03-22,5.19,5.16,5.2,5.11,247474.38
2024-03-25,5.16,5.17,5.25,5.14,213666.64
2024-03-26,5.16,5.18,5.2,5.1,208463.2
2024-03-27,5.17,5.18,5.24,5.16,251991.11
2024-03-28,5.16,5.23,5.25,5.16,216431.07
2024-03-29,5.22,5.25,5.26,5.2,170859.53
2024-04-01,5.26,5.5,5.52,5.26,723975.04
2024-04-02,5.37,5.18,5.38,5.14,1013246.11
2024-04-03,5.05,5.16,5.19,5.01,975221.97
2024-04-08,5.14,5.22,5.25,5.13,732935.93
2024-04-09,5.2,5.23,5.27,5.14,525105.48
2024-04-10,5.23,5.16,5.25,5.13,447788.08
2024-04-11,5.14,5.39,5.47,5.13,1002352.96
2024-04-12,5.4,5.59,5.75,5.4,1147413.66
2024-04-15,5.62,5.77,5.91,5.62,1096827.93
2024-04-16,5.76,5.72,5.88,5.62,1003841.42
2024-04-17,5.74,6.09,6.16,5.69,1383512.77
2024-04-18,6.1,6.28,6.53,6.07,1381113.58
2024-04-19,6.37,6.34,6.55,6.27,948580.13
2024-04-22,6.34,6.29,6.46,6.19,738779.99
2024-04-23,6.21,5.91,6.21,5.82,965828.47
2024-04-24,5.98,6.15,6.19,5.95,617416.46
2024-04-25,6.11,6.0,6.13,5.95,516442.32
2024-04-26,5.98,5.95,6.04,5.91,550058.41
2024-04-29,5.97,6.04,6.08,5.79,743459.72
2024-04-30,6.06,6.04,6.12,5.95,751619.59
2024-05-06,6.14,6.15,6.21,6.04,645835.76
2024-05-07,6.12,6.06,6.14,6.02,447605.02
2024-05-08,6.03,5.81,6.06,5.78,780100.49
2024-05-09,5.84,6.15,6.21,5.83,1051692.06
2024-05-10,6.19,6.21,6.36,6.06,855126.68
2024-05-13,6.11,6.14,6.18,5.92,618505.37
2024-05-14,6.11,6.12,6.21,6.1,417635.17
2024-05-15,6.11,6.15,6.24,6.1,562430.25
2024-05-16,6.12,5.99,6.19,5.97,657991.06
2024-05-17,6.0,5.96,6.05,5.88,490229.5
2024-05-20,5.96,5.95,6.0,5.91,415715.43
2024-05-21,5.93,5.88,5.93,5.84,317488.48
2024-05-22,5.88,5.83,5.91,5.79,316390.99
2024-05-23,5.79,5.68,5.83,5.67,496239.02
2024-05-24,5.7,5.65,5.74,5.65,282846.05
2024-05-27,5.69,5.71,5.72,5.59,314056.53
2024-05-28,5.71,5.53,5.72,5.49,514603.47
2024-05-29,5.58,5.58,5.65,5.53,279465.71
2024-05-30,5.57,5.53,5.6,5.51,301787.69
2024-05-31,5.53,5.55,5.58,5.53,195154.83
2024-06-03,5.54,5.62,5.7,5.52,458846.43
2024-06-04,5.63,5.67,5.67,5.58,308375.73
2024-06-05,5.66,5.43,5.66,5.43,492766.68
2024-06-06,5.43,5.28,5.47,5.25,616152.76
2024-06-07,5.33,5.33,5.34,5.23,393055.84
2024-06-11,5.28,5.29,5.33,5.22,310838.25
2024-06-12,5.28,5.35,5.39,5.26,371001.05
2024-06-13,5.34,5.18,5.36,5.14,462024.86
2024-06-14,5.15,5.21,5.23,5.1,260472.31
2024-06-17,5.17,5.21,5.26,5.16,223033.27
2024-06-18,5.19,5.29,5.3,5.18,252214.4
2024-06-19,5.29,5.22,5.31,5.2,221493.47
2024-06-20,5.2,5.1,5.22,5.06,290805.79
2024-06-21,5.09,5.13,5.15,5.07,177021.97
2024-06-24,5.09,4.94,5.1,4.92,337241.39
2024-06-25,4.97,4.96,5.0,4.91,317491.59
2024-06-26,4.94,5.03,5.04,4.93,248134.41
