date,open,close,high,low,volume
2024-01-02,58.15,56.99,58.16,56.87,57424.23
2024-01-03,56.76,55.94,57.36,55.2,73931.42
2024-01-04,55.88,55.28,56.42,54.89,72072.82
2024-01-05,55.39,55.05,56.08,54.61,65363.37
2024-01-08,54.69,54.0,55.77,53.73,89019.05
2024-01-09,54.4,55.93,56.52,54.4,105166.99
2024-01-10,55.44,54.34,56.04,53.73,70077.49
2024-01-11,54.4,56.35,56.57,53.94,79789.25
2024-01-12,55.98,54.98,56.84,54.89,48826.05
2024-01-15,54.2,53.8,56.47,53.52,110039.74
2024-01-16,53.77,53.09,53.89,52.24,91533.52
2024-01-17,53.11,52.01,53.28,51.85,69045.87
2024-01-18,51.43,53.46,53.58,50.47,112240.66
2024-01-19,53.41,54.52,54.89,53.07,93445.51
2024-01-22,54.54,53.5,54.87,52.53,103934.28
2024-01-23,52.8,53.57,53.91,51.81,99038.75
2024-01-24,53.73,51.4,53.9,49.55,132364.34
2024-01-25,51.18,51.1,51.67,50.01,148896.23
2024-01-26,50.44,49.25,50.44,47.98,137428.04
2024-01-29,49.73,48.1,50.92,47.6,142389.46
2024-01-30,47.95,46.92,48.89,46.68,121560.46
2024-01-31,47.08,44.7,47.15,44.66,159351.42
2024-02-01,44.74,46.26,46.77,44.36,123369.49
2024-02-02,46.27,44.31,46.68,42.93,139054.96
2024-02-05,44.44,44.1,44.91,42.13,167149.38
2024-02-06,44.7,47.19,47.41,43.29,139621.6
2024-02-07,47.32,48.17,48.63,46.55,130452.24
2024-02-08,48.71,49.35,49.7,48.26,127587.9
2024-02-19,50.63,51.38,51.66,49.51,147260.67
2024-02-20,50.93,51.08,51.82,50.14,98538.81
2024-02-21,50.46,50.23,51.22,50.11,100188.66
2024-02-22,50.54,50.79,51.21,50.44,96024.93
2024-02-23,51.33,51.04,51.65,49.85,106598.33
2024-02-26,50.91,51.63,52.39,50.5,106375.61
2024-02-27,51.14,52.82,53.09,50.86,117944.61
2024-02-28,52.85,50.21,53.66,50.2,132445.67
2024-02-29,50.15,51.63,52.15,49.88,162924.77
2024-03-01,51.91,52.59,52.89,51.38,138129.35
2024-03-04,53.7,54.25,54.81,52.85,168061.72
2024-03-05,53.9,53.87,54.66,53.53,145782.88
2024-03-06,53.87,52.1,54.1,51.8,131260.07
2024-03-07,52.67,50.74,52.7,50.04,146519.54
2024-03-08,50.91,51.79,52.62,50.24,129080.65
2024-03-11,51.01,51.5,51.61,50.02,130576.43
2024-03-12,51.47,52.4,53.66,51.47,153641.08
2024-03-13,52.81,52.34,53.55,52.17,107704.9
2024-03-14,52.02,51.23,52.3,50.34,127040.92
2024-03-15,51.13,51.82,51.87,50.34,122619.26
2024-03-18,51.82,52.12,52.58,51.03,183658.66
2024-03-19,52.03,48.26,52.08,47.79,369256.59
2024-03-20,48.31,47.11,49.1,46.48,303733.44
2024-03-21,48.86,49.12,50.64,48.46,357883.76
2024-03-22,49.63,48.75,51.6,48.44,319081.79
2024-03-25,48.34,47.42,48.81,47.03,172359.01
