date,open,close,high,low,volume
2024-01-02,22.38,22.21,22.44,22.06,42928.89
2024-01-03,22.19,21.84,22.2,21.7,38095.33
2024-01-04,21.93,21.52,21.93,21.41,31876.37
2024-01-05,21.59,20.99,21.81,20.81,41421.95
2024-01-08,20.99,20.4,20.99,20.4,36367.65
2024-01-09,20.55,20.31,20.86,20.11,40493.0
2024-01-10,20.29,20.13,20.54,19.87,42249.81
2024-01-11,20.13,20.52,20.7,20.02,37337.23
2024-01-12,20.68,19.96,20.72,19.96,58379.43
2024-01-15,19.97,20.27,20.54,19.78,66135.11
2024-01-16,20.17,20.2,20.27,19.84,49130.76
2024-01-17,20.17,19.65,20.17,19.65,31981.55
2024-01-18,19.52,19.51,19.75,18.86,70945.72
2024-01-19,19.44,19.31,19.89,19.24,41083.3
2024-01-22,19.31,18.15,19.42,18.04,64746.08
2024-01-23,18.2,18.38,18.53,17.92,55031.25
2024-01-24,18.42,18.34,18.59,17.55,58764.63
2024-01-25,18.29,19.17,19.19,18.08,59375.67
2024-01-26,19.08,18.57,19.22,18.48,52634.14
2024-01-29,18.69,17.99,18.86,17.99,38080.73
2024-01-30,17.9,17.34,18.14,17.3,40244.91
2024-01-31,17.34,16.32,17.45,16.31,80648.12
2024-02-01,16.23,16.26,16.72,16.06,66850.56
2024-02-02,16.16,15.24,16.52,14.63,89386.99
2024-02-05,15.21,13.87,15.24,13.45,116132.74
2024-02-06,13.42,14.91,15.08,13.4,111716.35
2024-02-07,14.81,15.58,16.03,14.81,142702.37
2024-02-08,15.73,17.25,17.33,15.69,124304.17
2024-02-19,17.52,16.97,17.53,16.57,116618.4
2024-02-20,16.74,17.37,17.65,16.57,97026.12
2024-02-21,17.09,17.33,17.92,17.0,92207.22
2024-02-22,17.3,17.73,17.75,17.3,70405.52
2024-02-23,17.74,18.16,18.21,17.56,67750.09
2024-02-26,18.12,18.46,18.81,18.09,83660.55
2024-02-27,18.45,19.27,19.28,18.26,76582.48
2024-02-28,19.39,17.71,19.54,17.69,122604.38
2024-02-29,17.56,18.78,18.8,17.54,88535.29
2024-03-01,18.77,19.21,19.29,18.72,79275.23
2024-03-04,19.26,19.1,19.33,18.77,74190.5
2024-03-05,19.04,18.77,19.1,18.65,54711.1
2024-03-06,18.67,18.5,18.85,18.09,68466.6
2024-03-07,18.54,18.14,18.81,18.14,61891.35
2024-03-08,18.22,18.47,18.55,18.1,49771.23
2024-03-11,18.37,18.73,18.74,18.17,54021.77
2024-03-12,18.76,19.01,19.18,18.67,68905.3
2024-03-13,19.04,18.96,19.31,18.91,57867.68
2024-03-14,18.95,18.65,18.95,18.41,54934.24
2024-03-15,18.58,18.83,18.83,18.36,44573.4
2024-03-18,19.02,19.24,19.24,18.76,77436.89
2024-03-19,19.16,19.24,19.45,19.08,66853.19
2024-03-20,19.08,19.35,19.41,19.05,47336.81
2024-03-21,19.37,19.2,19.62,19.06,65138.05
2024-03-22,19.22,18.71,19.39,18.67,60878.7
2024-03-25,18.55,17.8,18.65,17.76,75175.61
2024-03-26,17.81,17.53,18.03,17.37,54289.54
2024-03-27,17.59,16.55,17.64,16.49,61352.33
2024-03-28,16.67,16.94,17.21,16.46,61081.04
2024-03-29,17.05,17.33,17.35,16.68,48762.7
2024-04-01,17.5,19.61,20.01,17.5,230195.75
2024-04-02,19.51,18.95,19.77,18.78,169962.34
2024-04-03,18.94,20.66,21.11,18.85,368175.3
2024-04-08,20.1,19.51,20.17,19.51,285105.08
2024-04-09,19.34,19.39,19.5,18.88,168554.96
2024-04-10,19.37,18.47,19.38,18.13,163920.1
2024-04-11,17.93,19.26,19.93,17.82,240545.77
2024-04-12,19.31,19.98,20.3,19.31,256083.13
2024-04-15,19.68,19.83,20.12,19.16,204335.33
2024-04-16,19.47,18.05,19.47,18.04,189916.51
2024-04-17,18.41,19.7,19.7,18.41,180021.45
2024-04-18,19.51,19.32,19.8,19.13,159042.87
2024-04-19,19.16,18.69,19.22,18.24,150473.29
2024-04-22,18.55,18.95,18.99,17.69,128499.64
2024-04-23,18.82,18.58,19.3,18.5,103982.55
2024-04-24,18.27,18.45,18.62,17.82,136890.39
2024-04-25,18.3,17.9,18.61,17.43,160958.65
2024-04-26,17.91,19.27,19.41,17.88,221793.98
2024-04-29,19.27,19.7,19.82,19.27,159679.98
2024-04-30,19.63,19.35,19.64,19.18,101597.21
2024-05-06,19.66,19.67,19.88,19.46,132752.8
2024-05-07,19.7,19.55,19.97,19.46,111917.05
2024-05-08,19.54,18.93,19.56,18.85,102848.49
2024-05-09,19.09,20.46,20.6,19.04,267909.48
2024-05-10,20.29,20.04,20.45,19.82,172133.52
2024-05-13,19.87,21.28,21.4,19.37,336023.27
2024-05-14,21.01,21.37,22.45,20.97,352687.75
2024-05-15,21.16,22.28,23.51,20.88,370050.33
2024-05-16,22.01,21.65,22.67,21.58,249165.1
2024-05-17,21.35,21.25,21.51,20.81,213304.14
2024-05-20,21.03,22.72,22.73,20.96,279446.35
2024-05-21,22.29,22.11,23.18,22.09,255558.05
2024-05-22,22.07,22.79,22.85,21.74,207520.56
2024-05-23,22.48,22.78,23.43,22.26,245635.27
2024-05-24,22.87,21.38,22.9,21.3,217202.03
2024-05-27,21.39,22.96,22.97,21.05,224785.83
2024-05-28,22.88,22.28,24.08,22.28,307520.97
2024-05-29,22.21,21.98,22.68,21.72,169364.58
2024-05-30,21.63,22.35,22.69,21.53,176346.57
2024-05-31,22.19,21.9,22.68,21.83,160948.85
2024-06-03,21.99,21.47,22.2,21.35,133666.77
2024-06-04,21.23,21.11,21.42,20.65,140629.44
2024-06-05,21.12,20.73,21.67,20.73,117954.0
2024-06-06,20.94,20.42,21.56,20.38,139463.48
2024-06-07,20.57,20.31,20.9,19.98,112578.5
2024-06-11,20.22,21.28,21.28,20.04,134512.75
2024-06-12,21.06,21.16,21.36,20.94,92524.52
2024-06-13,21.12,21.02,21.58,21.01,126297.8
2024-06-14,20.89,20.77,20.92,20.45,106330.48
2024-06-17,20.8,21.34,21.48,20.7,107962.83
2024-06-18,21.4,21.33,21.55,21.13,110067.42
2024-06-19,21.28,21.07,21.53,20.75,104638.37
2024-06-20,20.96,21.2,21.83,20.95,164585.7
2024-06-21,20.81,20.63,20.81,20.09,115109.46
2024-06-24,20.42,19.66,20.81,19.62,108880.68
2024-06-25,19.63,18.79,19.83,18.55,118278.86
2024-06-26,18.78,19.66,19.69,18.65,96584.02
