date,open,close,high,low,volume
2024-01-02,87.17,84.91,87.17,84.39,5336.0
2024-01-03,84.91,85.69,86.98,84.0,5580.0
2024-01-04,85.67,87.21,88.74,84.09,9260.41
2024-01-05,87.23,84.33,87.66,83.81,4132.0
2024-01-08,84.33,81.65,84.93,81.33,5304.14
2024-01-09,83.8,80.55,84.0,79.85,5477.14
2024-01-10,80.55,79.61,81.33,79.51,3222.0
2024-01-11,80.27,83.29,84.99,78.72,5546.0
2024-01-12,83.33,84.73,87.31,82.73,3887.06
2024-01-15,85.69,83.13,85.69,83.13,1825.0
2024-01-16,82.33,82.75,83.73,81.86,2591.0
2024-01-17,82.75,81.0,82.8,80.68,3137.0
2024-01-18,80.23,80.17,81.26,78.13,3345.0
2024-01-19,80.6,77.36,80.6,77.24,5049.76
2024-01-22,77.14,71.81,77.97,71.49,5298.0
2024-01-23,72.01,74.73,75.79,69.88,4764.04
2024-01-24,75.99,74.41,76.99,73.1,3003.47
2024-01-25,75.07,72.76,75.65,71.87,6352.01
2024-01-26,72.5,70.25,72.76,70.02,4344.68
2024-01-29,71.0,66.0,71.0,63.07,12986.36
2024-01-30,66.99,65.42,68.19,65.16,5712.92
2024-01-31,66.2,64.13,69.05,63.46,7853.32
2024-02-01,63.37,66.38,67.99,63.01,6479.93
2024-02-02,64.67,64.87,67.2,62.67,5568.13
2024-02-05,63.41,62.89,64.67,58.0,5820.51
2024-02-06,61.67,70.0,72.39,60.0,8500.53
2024-02-07,71.0,73.19,74.27,70.15,5831.24
2024-02-08,73.19,77.41,79.85,71.87,6614.08
2024-02-19,77.41,73.0,77.95,72.0,8036.03
2024-02-20,72.29,73.33,73.57,70.38,5054.39
2024-02-21,73.31,72.68,74.89,71.67,5870.0
2024-02-22,72.5,71.38,73.77,70.77,4240.93
2024-02-23,71.69,70.9,72.26,69.0,7514.0
2024-02-26,70.53,71.03,72.67,70.02,5677.03
2024-02-27,70.67,72.25,72.25,70.67,5360.8
2024-02-28,72.38,66.79,73.92,66.67,9215.0
2024-02-29,65.53,67.67,67.99,64.59,14622.01
2024-03-01,67.43,67.21,68.22,65.87,10286.76
2024-03-04,66.75,65.47,67.87,64.39,11533.0
2024-03-05,65.03,63.87,65.44,63.35,8084.97
2024-03-06,63.83,66.6,66.73,63.49,10206.05
2024-03-07,66.47,62.91,66.92,62.91,10256.34
2024-03-08,62.54,65.83,66.51,62.54,8134.41
2024-03-11,65.8,70.67,71.33,65.2,15873.29
2024-03-12,72.67,71.17,73.33,69.67,10796.25
2024-03-13,71.17,68.67,71.54,68.28,10687.53
2024-03-14,68.0,69.05,70.21,67.7,7554.0
2024-03-15,68.07,68.67,69.97,67.67,5559.0
2024-03-18,69.05,71.63,72.41,68.23,8118.0
2024-03-19,71.25,71.38,72.51,69.87,6866.11
2024-03-20,70.53,70.43,72.04,69.87,4240.14
2024-03-21,71.02,70.65,71.33,68.67,5574.0
2024-03-22,70.13,69.55,70.99,68.65,5272.14
2024-03-25,69.33,65.05,69.33,65.01,7280.5
2024-03-26,65.27,63.74,65.55,63.0,8799.0
2024-03-27,63.28,61.78,64.33,61.74,8297.0
2024-03-28,61.39,60.03,61.85,59.6,12625.64
2024-03-29,59.99,60.4,61.2,59.78,11567.0
2024-04-01,60.36,62.53,63.25,59.93,9776.5
2024-04-02,62.47,60.75,62.48,60.45,7270.48
2024-04-03,60.75,59.67,60.75,59.0,10402.8
2024-04-08,59.5,57.78,59.87,57.54,7888.04
2024-04-09,57.54,61.39,61.4,57.4,10773.37
2024-04-10,61.93,61.08,63.5,60.77,10335.25
2024-04-11,60.17,58.05,61.23,57.93,10999.8
2024-04-12,58.33,57.33,59.25,57.0,8238.48
2024-04-15,56.67,57.87,59.26,56.65,9747.83
2024-04-16,57.73,58.69,59.0,54.07,13577.48
2024-04-17,58.69,60.2,60.85,57.75,16149.52
2024-04-18,60.27,61.99,63.21,58.67,13147.53
2024-04-19,61.78,60.5,62.66,60.13,10199.55
2024-04-22,60.01,61.25,62.4,59.5,7874.39
2024-04-23,61.67,60.87,62.4,59.76,7152.0
2024-04-24,59.28,57.25,59.28,54.42,22215.64
2024-04-25,57.12,55.4,57.17,54.1,22464.0
2024-04-26,54.81,56.27,56.85,54.25,17649.72
2024-04-29,56.67,58.67,59.53,56.01,16957.26
2024-04-30,59.33,56.43,59.33,56.4,13806.0
2024-05-06,57.75,60.13,60.79,57.18,17107.81
2024-05-07,60.09,61.17,61.31,59.35,11699.2
2024-05-08,60.69,59.93,61.87,59.5,10420.0
2024-05-09,59.92,61.83,62.44,59.92,10765.6
2024-05-10,62.01,60.15,62.01,60.0,9620.02
2024-05-13,59.47,56.69,59.85,56.42,15698.0
2024-05-14,57.33,56.17,58.03,55.77,8177.2
2024-05-15,56.17,55.07,57.33,54.92,10071.38
2024-05-16,55.23,54.81,55.9,54.43,10178.0
2024-05-17,55.01,52.55,55.51,52.0,18035.61
2024-05-20,51.92,53.12,53.19,51.92,13240.97
2024-05-21,53.31,51.91,53.31,51.64,10415.88
2024-05-22,52.29,59.7,61.02,52.01,38004.24
2024-05-23,59.92,60.03,61.45,58.67,20089.29
2024-05-24,60.03,58.75,61.81,58.57,11889.0
2024-05-27,58.46,59.55,59.9,56.4,13650.0
2024-05-28,59.09,58.63,60.26,58.0,9291.32
2024-05-29,59.49,57.9,59.67,57.33,11731.0
2024-05-30,57.97,58.19,59.2,57.31,8887.0
2024-05-31,58.23,59.57,61.28,57.93,13585.0
2024-06-03,59.11,58.93,60.33,57.8,9152.0
2024-06-04,58.33,58.4,59.33,57.25,8237.0
2024-06-05,57.99,58.46,60.27,57.53,9552.01
2024-06-06,58.43,59.04,61.3,57.43,16394.61
2024-06-07,59.04,56.13,59.33,55.39,14054.35
2024-06-11,55.47,59.45,59.53,54.17,11333.0
2024-06-12,58.99,59.54,60.07,58.64,7047.08
2024-06-13,59.53,58.86,61.18,58.44,10286.0
2024-06-14,58.1,57.45,58.93,56.99,7200.99
2024-06-17,57.01,57.39,59.2,57.0,7462.34
2024-06-18,58.27,58.69,60.27,57.48,10555.0
2024-06-19,58.67,56.67,59.17,56.41,10072.0
2024-06-20,56.34,54.89,56.67,54.85,7810.0
2024-06-21,54.53,56.0,56.38,54.33,5959.0
2024-06-24,55.86,54.37,55.86,54.36,4772.0
2024-06-25,54.18,53.85,55.18,53.52,3936.0
2024-06-26,53.5,56.53,56.53,53.07,7691.0
2024-06-27,56.01,55.46,56.97,55.45,4005.0
2024-06-28,55.13,54.8,56.85,54.54,6442.0
2024-07-01,54.8,54.55,54.98,53.21,4650.0
2024-07-02,54.59,52.79,54.78,52.47,5862.05
2024-07-03,52.57,51.56,53.99,51.38,8224.7
2024-07-04,52.31,49.67,53.0,49.37,8625.0
2024-07-05,49.33,49.84,50.55,48.43,6533.29
2024-07-08,49.27,47.9,49.64,47.75,5279.0
2024-07-09,47.9,49.27,49.89,47.61,6106.0
2024-07-10,49.33,52.13,53.19,49.27,11899.0
2024-07-11,52.6,52.72,53.49,51.77,9357.0
2024-07-12,52.96,52.77,53.45,52.14,9208.48
2024-07-15,52.0,50.69,52.46,50.25,10067.0
2024-07-16,50.67,49.7,51.47,49.12,8510.0
2024-07-17,50.41,50.72,51.74,49.47,8675.0
2024-07-18,50.06,52.59,53.68,49.13,12896.46
2024-07-19,52.59,53.17,53.49,51.82,7890.53
2024-07-22,52.89,52.15,54.01,52.09,4757.0
2024-07-23,52.16,50.14,52.56,50.06,5604.0
2024-07-24,50.24,48.68,50.24,48.21,6254.0
2024-07-25,48.33,49.11,50.04,48.33,3537.0
2024-07-26,49.53,49.73,49.92,48.79,3990.0
2024-07-29,52.09,53.89,54.36,50.74,15921.53
2024-07-30,53.13,52.76,54.34,51.77,8247.0
2024-07-31,52.29,53.72,54.02,51.89,8204.0
2024-08-01,53.73,52.07,54.07,51.86,7766.0
2024-08-02,51.75,52.13,52.54,51.48,5835.0
2024-08-05,51.69,50.31,52.77,50.07,6286.0
2024-08-06,50.68,51.08,51.82,50.27,3420.0
2024-08-07,51.06,50.71,51.8,50.63,3785.0
2024-08-08,50.44,49.4,50.46,48.93,5835.0
2024-08-09,49.38,48.79,50.28,48.7,4175.0
2024-08-12,49.06,48.36,49.49,48.06,4779.71
2024-08-13,48.36,48.93,49.06,47.72,3399.0
2024-08-14,48.9,47.78,49.06,47.78,3840.0
2024-08-15,47.62,47.48,48.24,46.72,5548.0
2024-08-16,47.72,46.71,47.96,46.71,5536.0
2024-08-19,46.7,46.55,47.18,46.26,2924.0
2024-08-20,46.74,45.44,46.96,45.08,4004.82
2024-08-21,45.04,45.08,45.8,45.04,2920.0
2024-08-22,45.12,45.87,46.33,45.01,4679.0
2024-08-23,45.62,44.67,45.81,44.59,4075.0
2024-08-26,44.8,44.59,45.55,44.36,3471.0
2024-08-27,44.37,44.07,44.57,43.69,2869.0
2024-08-28,44.05,46.27,46.58,44.05,7845.61
2024-08-29,46.02,47.07,47.85,45.84,6912.0
2024-08-30,46.71,47.38,48.48,46.71,8155.0
2024-09-02,47.72,47.01,48.01,46.99,5065.0
2024-09-03,46.97,49.22,49.26,46.72,7498.0
2024-09-04,48.6,50.88,51.11,48.4,12433.0
2024-09-05,50.59,51.52,52.08,50.59,7927.0
2024-09-06,51.53,49.29,51.9,49.1,6387.0
2024-09-09,49.26,48.58,49.4,48.09,3906.0
2024-09-10,49.15,49.06,49.39,47.95,4324.0
2024-09-11,49.53,50.13,50.37,48.54,8635.0
2024-09-12,49.78,50.14,50.97,49.73,5834.0
2024-09-13,50.74,48.29,50.86,48.09,5544.0
2024-09-18,47.82,48.17,48.5,47.61,3465.01
2024-09-19,47.92,48.73,49.96,47.92,5021.93
2024-09-20,49.19,47.31,49.19,47.15,5842.94
2024-09-23,47.31,49.36,50.12,46.91,9234.32
2024-09-24,49.38,51.47,51.65,48.26,7961.94
2024-09-25,51.75,53.48,54.3,51.75,8858.7
