date,open,close,high,low,volume
2024-01-02,5.25,5.26,5.29,5.24,229788.0
2024-01-03,5.25,5.29,5.3,5.24,233773.28
2024-01-04,5.29,5.27,5.31,5.21,187973.15
2024-01-05,5.24,5.2,5.31,5.19,246374.6
2024-01-08,5.17,5.08,5.19,5.08,293804.8
2024-01-09,5.08,5.15,5.19,5.05,216870.17
2024-01-10,5.15,5.12,5.22,5.09,176704.1
2024-01-11,5.11,5.19,5.21,5.09,218345.84
2024-01-12,5.19,5.24,5.31,5.18,318973.62
2024-01-15,5.22,5.19,5.26,5.19,189749.2
2024-01-16,5.2,5.19,5.23,5.12,189274.75
2024-01-17,5.18,5.04,5.18,5.04,216035.88
2024-01-18,5.02,5.01,5.03,4.86,348141.68
2024-01-19,4.98,4.9,5.0,4.89,226088.0
2024-01-22,4.89,4.66,4.89,4.63,343289.08
2024-01-23,4.66,4.74,4.77,4.55,306528.6
2024-01-24,4.75,4.81,4.83,4.67,282497.14
2024-01-25,4.82,5.01,5.02,4.81,381008.95
2024-01-26,5.03,4.99,5.06,4.98,268826.69
2024-01-29,4.99,4.93,5.03,4.92,299095.94
2024-01-30,4.91,4.85,5.0,4.83,271923.42
2024-01-31,4.84,4.75,4.94,4.74,297199.93
2024-02-01,4.71,4.69,4.81,4.67,283307.15
2024-02-02,4.68,4.58,4.75,4.43,419563.52
2024-02-05,4.55,4.44,4.67,4.26,475575.53
2024-02-06,4.37,4.8,4.84,4.37,601219.12
2024-02-07,4.76,5.06,5.07,4.76,792432.82
2024-02-08,5.06,5.18,5.39,5.05,833031.3
2024-02-19,5.26,5.12,5.26,5.09,478909.52
2024-02-20,5.11,5.03,5.12,4.99,346624.6
2024-02-21,5.01,5.03,5.13,4.94,446713.7
2024-02-22,5.03,5.05,5.08,5.01,345332.93
2024-02-23,5.05,5.06,5.08,5.01,336737.21
2024-02-26,5.05,5.02,5.08,5.0,384345.15
2024-02-27,5.0,5.07,5.07,4.98,366800.84
2024-02-28,5.07,5.03,5.22,5.03,623921.77
2024-02-29,5.03,5.13,5.13,5.02,411793.87
2024-03-01,5.12,5.12,5.18,5.07,311681.42
2024-03-04,5.14,5.15,5.22,5.11,411950.42
2024-03-05,5.15,5.09,5.15,5.08,327660.41
2024-03-06,5.07,5.2,5.27,5.07,584294.49
2024-03-07,5.19,5.14,5.23,5.13,348864.18
2024-03-08,5.13,5.24,5.25,5.13,388491.22
2024-03-11,5.31,5.4,5.45,5.3,835391.02
2024-03-12,5.4,5.3,5.4,5.28,583419.16
2024-03-13,5.3,5.28,5.31,5.21,411328.97
2024-03-14,5.25,5.25,5.28,5.19,306438.18
2024-03-15,5.24,5.26,5.28,5.2,313362.8
2024-03-18,5.26,5.28,5.3,5.23,387361.17
2024-03-19,5.27,5.18,5.27,5.18,421946.7
2024-03-20,5.19,5.19,5.2,5.16,258167.84
2024-03-21,5.19,5.15,5.2,5.14,254751.02
2024-03-22,5.14,5.07,5.16,5.04,307771.91
2024-03-25,5.06,5.01,5.11,5.0,265458.39
2024-03-26,4.98,5.03,5.04,4.95,247886.89
2024-03-27,5.01,4.91,5.04,4.91,224292.22
2024-03-28,4.91,4.91,4.99,4.89,273670.04
2024-03-29,4.91,4.95,4.96,4.91,206083.0
2024-04-01,4.95,5.01,5.03,4.95,358800.49
2024-04-02,5.02,5.01,5.04,4.98,277899.87
2024-04-03,5.0,4.98,5.0,4.93,265117.42
2024-04-08,4.96,4.98,5.04,4.91,381456.73
2024-04-09,4.97,5.08,5.08,4.95,445656.4
2024-04-10,5.07,5.04,5.09,5.0,313668.2
2024-04-11,5.02,5.07,5.11,4.96,339901.55
2024-04-12,5.05,4.93,5.08,4.92,410271.08
2024-04-15,4.91,4.94,5.02,4.84,465485.59
2024-04-16,4.92,4.82,4.95,4.81,428857.51
2024-04-17,4.84,4.98,4.98,4.84,405712.1
2024-04-18,4.96,4.96,5.03,4.94,344246.28
2024-04-19,4.94,4.87,4.98,4.85,376317.56
2024-04-22,4.86,4.82,4.89,4.81,317465.15
2024-04-23,4.81,4.71,4.84,4.7,398725.21
2024-04-24,4.72,4.75,4.75,4.7,240189.33
2024-04-25,4.72,4.75,4.79,4.7,212141.34
2024-04-26,4.75,4.88,4.89,4.75,430939.93
2024-04-29,4.83,4.92,4.93,4.82,442027.86
2024-04-30,4.92,4.86,4.93,4.84,308549.99
2024-05-06,4.9,4.95,4.97,4.9,371300.06
2024-05-07,4.95,4.92,4.95,4.9,240270.1
2024-05-08,4.93,4.86,4.94,4.86,303776.51
2024-05-09,4.86,4.96,4.96,4.86,414891.28
2024-05-10,4.96,4.99,5.01,4.91,403874.42
2024-05-13,4.97,5.02,5.04,4.93,419762.49
2024-05-14,5.0,5.03,5.06,4.98,402858.51
2024-05-15,5.02,4.92,5.04,4.91,354160.62
2024-05-16,4.93,4.86,4.95,4.86,345492.2
2024-05-17,4.86,4.9,4.92,4.86,331343.82
2024-05-20,4.88,4.92,4.94,4.88,322367.25
2024-05-21,4.9,4.86,4.91,4.83,314618.43
2024-05-22,4.86,5.0,5.04,4.86,801795.66
2024-05-23,4.98,4.84,5.0,4.83,587253.15
2024-05-24,4.84,4.99,5.07,4.83,989965.29
2024-05-27,5.0,5.0,5.06,4.93,588927.53
2024-05-28,4.97,5.14,5.22,4.96,1227927.29
2024-05-29,5.12,5.08,5.17,5.03,775437.01
2024-05-30,5.1,5.0,5.16,4.98,579695.4
2024-05-31,4.99,4.91,5.0,4.91,715766.95
2024-06-03,4.91,4.78,4.93,4.73,732927.81
2024-06-04,4.78,4.85,4.85,4.72,356459.16
2024-06-05,4.83,4.76,4.85,4.75,272741.7
2024-06-06,4.77,4.69,4.79,4.69,428370.31
2024-06-07,4.7,4.74,4.75,4.67,316808.26
2024-06-11,4.73,4.7,4.73,4.69,206444.27
2024-06-12,4.7,4.7,4.71,4.68,195355.55
2024-06-13,4.7,4.68,4.71,4.66,228354.0
2024-06-14,4.68,4.71,4.73,4.66,340708.41
2024-06-17,4.7,4.69,4.75,4.68,275955.0
2024-06-18,4.68,4.69,4.7,4.66,216691.89
2024-06-19,4.69,4.61,4.69,4.6,329544.72
2024-06-20,4.6,4.49,4.6,4.48,319536.0
2024-06-21,4.51,4.51,4.53,4.49,168333.14
2024-06-24,4.48,4.39,4.49,4.36,281462.59
2024-06-25,4.38,4.36,4.41,4.33,199039.51
2024-06-26,4.34,4.44,4.44,4.32,208635.2
2024-06-27,4.41,4.38,4.42,4.36,166755.77
2024-06-28,4.37,4.44,4.48,4.37,258533.43
2024-07-01,4.44,4.49,4.5,4.44,190433.9
2024-07-02,4.49,4.45,4.49,4.44,207443.6
2024-07-03,4.46,4.45,4.52,4.45,236076.91
2024-07-04,4.46,4.39,4.48,4.37,207607.28
2024-07-05,4.43,4.41,4.43,4.35,150128.8
2024-07-08,4.39,4.33,4.4,4.32,171280.0
2024-07-09,4.31,4.37,4.37,4.21,294087.13
2024-07-10,4.34,4.3,4.35,4.29,191418.6
2024-07-11,4.35,4.37,4.39,4.33,203113.38
2024-07-12,4.37,4.35,4.38,4.33,146613.38
2024-07-15,4.33,4.29,4.33,4.28,183852.99
2024-07-16,4.29,4.22,4.29,4.2,310456.2
2024-07-17,4.22,4.19,4.24,4.18,218518.35
2024-07-18,4.15,4.16,4.17,4.09,297276.47
2024-07-19,4.14,4.18,4.18,4.1,226377.92
2024-07-22,4.17,4.2,4.22,4.16,185901.0
2024-07-23,4.2,4.14,4.23,4.13,163251.44
2024-07-24,4.13,4.16,4.2,4.12,209045.67
2024-07-25,4.15,4.24,4.26,4.12,278757.55
2024-07-26,4.24,4.31,4.33,4.23,286916.42
2024-07-29,4.3,4.27,4.32,4.26,185808.8
2024-07-30,4.25,4.24,4.27,4.21,166788.0
2024-07-31,4.23,4.33,4.34,4.21,325553.55
2024-08-01,4.33,4.33,4.36,4.32,221955.63
2024-08-02,4.31,4.3,4.35,4.29,176542.02
2024-08-05,4.3,4.23,4.34,4.22,219146.0
2024-08-06,4.24,4.27,4.3,4.23,167782.42
2024-08-07,4.27,4.26,4.29,4.24,122205.28
2024-08-08,4.26,4.27,4.27,4.22,140505.6
2024-08-09,4.27,4.24,4.3,4.23,136541.88
2024-08-12,4.33,4.29,4.34,4.27,227917.8
2024-08-13,4.27,4.27,4.29,4.22,159344.91
2024-08-14,4.27,4.25,4.29,4.24,126125.0
2024-08-15,4.24,4.3,4.3,4.22,216884.86
2024-08-16,4.29,4.26,4.31,4.23,173549.9
2024-08-19,4.25,4.24,4.28,4.23,115210.2
2024-08-20,4.24,4.13,4.25,4.11,255256.01
2024-08-21,4.11,3.99,4.12,3.99,292206.24
2024-08-22,3.99,3.93,4.01,3.92,234782.4
2024-08-23,3.92,3.9,3.94,3.88,164749.8
2024-08-26,3.9,3.97,3.97,3.89,189905.68
2024-08-27,3.97,3.94,3.98,3.92,135674.5
2024-08-28,3.92,4.01,4.04,3.92,199917.0
2024-08-29,4.0,4.08,4.1,3.99,224261.35
2024-08-30,4.08,4.1,4.15,4.07,270641.48
2024-09-02,4.1,4.08,4.14,4.06,197697.8
2024-09-03,4.08,4.07,4.11,4.05,147286.0
2024-09-04,4.05,4.07,4.11,4.05,122792.0
2024-09-05,4.07,4.07,4.11,4.06,119681.2
2024-09-06,4.07,4.03,4.08,4.02,114697.0
2024-09-09,4.02,3.97,4.03,3.95,137261.6
2024-09-10,3.97,3.96,4.0,3.9,163006.3
2024-09-11,3.95,3.94,3.97,3.92,116162.0
2024-09-12,3.94,3.96,4.01,3.93,191923.15
2024-09-13,3.96,3.93,3.98,3.93,113700.0
2024-09-18,3.93,3.92,3.94,3.87,132595.0
2024-09-19,3.95,4.0,4.02,3.91,183175.88
2024-09-20,4.0,3.98,4.01,3.96,125948.0
2024-09-23,3.99,4.0,4.02,3.96,136862.01
2024-09-24,4.02,4.15,4.15,4.02,428502.26
2024-09-25,4.19,4.22,4.31,4.19,491430.05
2024-09-26,4.22,4.37,4.37,4.21,481331.25
2024-09-27,4.43,4.58,4.68,4.42,849608.49
2024-09-30,4.78,4.99,5.03,4.73,1511267.99
2024-10-08,5.48,5.11,5.48,4.97,1865986.53
2024-10-09,5.05,4.8,5.07,4.77,1123612.15
2024-10-10,4.82,4.86,4.97,4.77,783842.42
2024-10-11,4.84,4.7,4.85,4.66,590580.94
2024-10-14,4.71,4.71,4.74,4.66,470981.65
2024-10-15,4.72,4.62,4.76,4.62,554888.12
2024-10-16,4.58,4.65,4.68,4.52,434925.13
2024-10-17,4.66,4.55,4.69,4.54,428978.0
2024-10-18,4.54,4.6,4.69,4.5,634041.86
2024-10-21,4.62,4.66,4.75,4.6,669792.95
2024-10-22,4.66,4.71,4.72,4.65,518744.07
2024-10-23,4.71,4.95,5.05,4.69,1527476.45
2024-10-24,4.97,4.83,4.97,4.78,746070.93
2024-10-25,4.8,5.05,5.09,4.8,1242898.99
2024-10-28,5.05,5.01,5.06,4.92,956712.97
2024-10-29,5.02,4.92,5.06,4.9,746988.89
2024-10-30,4.9,4.89,4.94,4.84,536815.0
2024-10-31,4.96,5.05,5.11,4.96,1165574.17
2024-11-01,5.03,4.97,5.04,4.93,669136.02
2024-11-04,4.98,4.99,5.0,4.93,511356.4
2024-11-05,5.0,5.18,5.19,4.98,1168540.78
2024-11-06,5.16,5.14,5.26,5.11,859687.05
2024-11-07,5.1,5.22,5.22,5.08,853864.33
2024-11-08,5.26,5.17,5.3,5.14,739709.49
2024-11-11,5.14,5.14,5.19,5.09,639378.96
2024-11-12,5.15,5.07,5.16,5.03,754993.68
2024-11-13,5.05,5.04,5.08,4.97,551773.41
2024-11-14,5.04,4.91,5.08,4.89,659833.73
2024-11-15,4.9,4.84,4.93,4.83,573683.85
2024-11-18,4.88,4.96,5.08,4.88,1099398.33
2024-11-19,4.96,4.98,5.01,4.88,572010.02
2024-11-20,4.99,4.98,5.0,4.93,455185.63
2024-11-21,4.98,4.98,5.06,4.95,428110.98
2024-11-22,4.98,4.86,5.0,4.86,548028.39
2024-11-25,4.84,4.81,4.87,4.77,448000.46
2024-11-26,4.82,4.77,4.83,4.75,288818.79
2024-11-27,4.77,4.82,4.83,4.68,406664.0
2024-11-28,4.82,4.83,4.87,4.79,380536.68
2024-11-29,4.82,4.85,4.88,4.79,411057.39
2024-12-02,4.82,4.9,4.9,4.81,540579.63
2024-12-03,4.89,4.96,4.99,4.84,611057.67
2024-12-04,4.94,4.87,4.95,4.86,387464.0
2024-12-05,4.87,4.87,4.89,4.85,270698.97
2024-12-06,4.87,5.01,5.02,4.85,777895.4
2024-12-09,5.03,5.0,5.09,4.96,489666.68
2024-12-10,5.09,5.01,5.13,4.99,583383.48
2024-12-11,4.99,5.01,5.05,4.98,358291.74
2024-12-12,5.01,5.01,5.02,4.96,504537.31
2024-12-13,4.99,4.88,5.0,4.87,724792.69
2024-12-16,4.87,4.86,4.92,4.83,435461.88
2024-12-17,4.84,4.8,4.88,4.78,374337.64
2024-12-18,4.87,4.83,4.91,4.82,481869.74
2024-12-19,4.79,4.78,4.8,4.72,417813.65
2024-12-20,4.76,4.74,4.8,4.73,331674.0
2024-12-23,4.75,4.71,4.79,4.71,353187.6
2024-12-24,4.72,4.78,4.79,4.71,288587.6
2024-12-25,4.79,4.73,4.79,4.7,301585.4
2024-12-26,4.72,4.71,4.73,4.71,226525.0
2024-12-27,4.71,4.75,4.76,4.71,305281.37
2024-12-30,4.74,4.75,4.75,4.71,249126.34
2024-12-31,4.75,4.64,4.76,4.64,398028.53
2025-01-02,4.64,4.49,4.65,4.45,411216.57
2025-01-03,4.51,4.48,4.55,4.46,344719.76
2025-01-06,4.5,4.46,4.5,4.42,291586.51
2025-01-07,4.47,4.45,4.48,4.41,214712.26
2025-01-08,4.44,4.4,4.44,4.33,287615.19
2025-01-09,4.4,4.39,4.43,4.37,213597.82
2025-01-10,4.39,4.3,4.4,4.3,193388.02
2025-01-13,4.14,4.27,4.27,4.14,302571.75
2025-01-14,4.27,4.35,4.37,4.26,371398.31
2025-01-15,4.34,4.34,4.38,4.29,318853.2
2025-01-16,4.35,4.39,4.42,4.34,293210.32
2025-01-17,4.4,4.4,4.42,4.38,203206.7
2025-01-20,4.41,4.4,4.45,4.39,209218.38
2025-01-21,4.42,4.38,4.43,4.34,181141.08
2025-01-22,4.36,4.33,4.38,4.31,213392.95
2025-01-23,4.36,4.31,4.42,4.31,261188.0
2025-01-24,4.32,4.33,4.36,4.3,244011.4
2025-01-27,4.33,4.35,4.41,4.33,251003.81
2025-02-05,4.37,4.34,4.39,4.31,224676.56
2025-02-06,4.33,4.4,4.41,4.3,323595.43
2025-02-07,4.39,4.51,4.52,4.38,527930.81
2025-02-10,4.56,4.57,4.72,4.54,556891.4
2025-02-11,4.59,4.52,4.59,4.5,287949.72
2025-02-12,4.51,4.53,4.54,4.47,250185.19
2025-02-13,4.53,4.51,4.54,4.5,251625.1
2025-02-14,4.5,4.47,4.52,4.45,300181.1
2025-02-17,4.47,4.48,4.5,4.44,275585.13
2025-02-18,4.49,4.43,4.5,4.42,297436.85
2025-02-19,4.43,4.42,4.44,4.4,269011.45
2025-02-20,4.44,4.38,4.44,4.36,288388.22
2025-02-21,4.39,4.42,4.43,4.37,297554.1
2025-02-24,4.42,4.44,4.47,4.4,275663.98
2025-02-25,4.41,4.37,4.42,4.36,310400.22
2025-02-26,4.36,4.46,4.46,4.36,405081.06
2025-02-27,4.46,4.42,4.49,4.38,310267.75
2025-02-28,4.4,4.36,4.44,4.34,296467.4
2025-03-03,4.36,4.35,4.4,4.34,231693.6
2025-03-04,4.34,4.35,4.36,4.32,188790.1
2025-03-05,4.34,4.33,4.36,4.3,215053.86
2025-03-06,4.33,4.37,4.38,4.32,278019.86
2025-03-07,4.36,4.35,4.37,4.33,200420.0
2025-03-10,4.34,4.39,4.4,4.33,280413.32
2025-03-11,4.36,4.41,4.41,4.33,337422.24
2025-03-12,4.42,4.44,4.45,4.39,371984.85
2025-03-13,4.44,4.46,4.49,4.4,396045.0
2025-03-14,4.44,4.49,4.49,4.43,404420.8
2025-03-17,4.49,4.55,4.55,4.49,438332.24
2025-03-18,4.56,4.53,4.57,4.5,323298.74
2025-03-19,4.53,4.55,4.58,4.51,423055.73
2025-03-20,4.55,4.56,4.59,4.53,373929.61
2025-03-21,4.54,4.55,4.58,4.51,449503.49
2025-03-24,4.54,4.52,4.56,4.48,364707.93
2025-03-25,4.52,4.59,4.59,4.5,541587.82
2025-03-26,4.61,4.57,4.62,4.55,519902.47
2025-03-27,4.57,4.5,4.58,4.49,451604.95
2025-03-28,4.45,4.4,4.48,4.39,527391.8
2025-03-31,4.38,4.37,4.44,4.35,313545.74
2025-04-01,4.39,4.46,4.46,4.38,356019.4
2025-04-02,4.44,4.41,4.46,4.4,213426.81
2025-04-03,4.4,4.45,4.47,4.39,299176.0
2025-04-07,4.34,4.09,4.34,4.02,775034.21
2025-04-08,4.11,4.2,4.24,4.11,517639.21
2025-04-09,4.18,4.21,4.23,4.09,403175.26
2025-04-10,4.27,4.24,4.3,4.22,395168.0
2025-04-11,4.22,4.22,4.25,4.2,236490.85
2025-04-14,4.25,4.26,4.27,4.23,209393.0
2025-04-15,4.26,4.29,4.29,4.24,219773.44
2025-04-16,4.27,4.28,4.31,4.23,263971.32
2025-04-17,4.25,4.27,4.29,4.24,193489.8
2025-04-18,4.27,4.26,4.28,4.24,149498.0
2025-04-21,4.26,4.28,4.29,4.25,184913.0
2025-04-22,4.27,4.29,4.31,4.27,223189.0
2025-04-23,4.3,4.28,4.3,4.26,209288.17
2025-04-24,4.28,4.28,4.31,4.26,284890.2
2025-04-25,4.28,4.37,4.4,4.27,560559.72
2025-04-28,4.39,4.35,4.42,4.34,478294.42
2025-04-29,4.34,4.27,4.34,4.26,339281.68
2025-04-30,4.29,4.25,4.3,4.24,244906.4
2025-05-06,4.25,4.29,4.29,4.25,270256.79
2025-05-07,4.33,4.3,4.34,4.29,274004.92
2025-05-08,4.3,4.37,4.38,4.29,401059.31
2025-05-09,4.37,4.34,4.38,4.33,224329.49
2025-05-12,4.36,4.35,4.37,4.32,247110.28
2025-05-13,4.38,4.37,4.4,4.34,326284.51
2025-05-14,4.38,4.39,4.39,4.33,292311.33
2025-05-15,4.37,4.35,4.4,4.35,235100.57
2025-05-16,4.35,4.32,4.37,4.31,241322.05
2025-05-19,4.33,4.34,4.35,4.31,186975.85
2025-05-20,4.33,4.36,4.36,4.32,238510.73
2025-05-21,4.35,4.35,4.38,4.34,215166.0
2025-05-22,4.34,4.3,4.35,4.29,248574.12
2025-05-23,4.3,4.25,4.31,4.25,219327.81
2025-05-26,4.25,4.28,4.29,4.24,147517.0
2025-05-27,4.28,4.26,4.29,4.24,160474.03
2025-05-28,4.26,4.26,4.28,4.25,124139.6
2025-05-29,4.26,4.3,4.3,4.26,184676.2
2025-05-30,4.3,4.28,4.32,4.27,177137.8
2025-06-03,4.27,4.29,4.29,4.25,150452.2
2025-06-04,4.29,4.32,4.34,4.28,261042.98
2025-06-05,4.34,4.34,4.35,4.31,298361.78
2025-06-06,4.34,4.31,4.34,4.3,188935.2
