date,open,close,high,low,volume
2024-01-02,32.3,30.89,32.51,30.83,25398.26
2024-01-03,29.92,30.02,30.49,29.52,20547.41
2024-01-04,30.09,29.84,30.37,29.71,9922.0
2024-01-05,29.71,29.38,30.39,29.15,12295.0
2024-01-08,29.38,28.9,29.67,28.78,9038.44
2024-01-09,29.16,29.43,30.11,28.95,9501.0
2024-01-10,29.25,29.07,29.61,28.68,7903.51
2024-01-11,29.22,29.79,29.85,28.88,9931.0
2024-01-12,29.57,29.01,29.97,28.95,7882.0
2024-01-15,28.64,29.21,29.43,28.64,5758.05
2024-01-16,29.44,28.88,29.44,28.49,6911.0
2024-01-17,28.85,27.99,28.94,27.83,8053.51
2024-01-18,27.83,27.83,28.22,27.14,9712.08
2024-01-19,27.83,27.34,28.08,27.34,6507.94
2024-01-22,27.4,25.61,27.45,25.52,16020.85
2024-01-23,25.71,25.81,26.11,25.1,9747.91
2024-01-24,26.16,25.84,26.23,25.04,8407.85
2024-01-25,25.75,26.66,26.75,25.54,10812.0
2024-01-26,26.79,26.31,27.1,26.16,7708.51
2024-01-29,26.41,25.36,26.72,25.32,7234.95
2024-01-30,25.26,24.37,25.39,24.35,7157.0
2024-01-31,24.35,22.92,24.66,22.75,11665.0
2024-02-01,23.19,22.65,23.19,22.09,9846.0
2024-02-02,22.89,21.01,23.09,20.18,15778.98
2024-02-05,21.0,17.47,21.0,17.4,24361.38
2024-02-06,16.7,17.26,18.08,15.32,28530.45
2024-02-07,17.6,16.6,17.74,16.28,24232.77
2024-02-08,16.68,19.0,19.22,15.52,34299.78
2024-02-19,19.14,19.89,20.18,18.79,27779.35
2024-02-20,19.55,23.87,23.87,19.14,30996.19
2024-02-21,24.43,23.54,25.66,22.98,57924.77
2024-02-22,24.35,24.52,25.43,24.03,44023.12
2024-02-23,24.29,25.53,26.43,24.18,44067.97
2024-02-26,25.47,27.2,27.69,24.56,53427.38
2024-02-27,26.22,27.69,28.08,26.16,49075.86
2024-02-28,27.35,24.13,27.69,23.88,46115.87
2024-02-29,23.66,25.94,26.41,23.66,33482.34
2024-03-01,26.38,27.65,28.03,26.16,52009.63
2024-03-04,29.29,33.18,33.18,29.29,109065.43
2024-03-05,31.31,30.62,32.9,30.32,87538.61
2024-03-06,29.44,32.29,32.7,29.44,70866.66
2024-03-07,31.53,30.73,32.22,29.99,47731.35
2024-03-08,31.23,31.19,31.45,30.12,38242.84
2024-03-11,30.44,33.41,37.44,29.98,75173.27
2024-03-12,33.11,33.58,35.87,32.71,71370.65
2024-03-13,33.59,32.97,35.42,32.76,65300.24
2024-03-14,31.38,31.4,32.36,30.73,44877.2
2024-03-15,31.67,33.39,33.39,30.69,53242.53
2024-03-18,33.58,34.55,34.79,32.99,60257.81
2024-03-19,34.23,33.53,34.23,33.3,38627.52
2024-03-20,33.45,33.46,33.75,32.86,25282.03
2024-03-21,33.24,32.52,33.54,32.06,30944.51
2024-03-22,32.4,31.99,32.7,31.53,27973.76
2024-03-25,31.92,30.62,32.54,30.6,26427.54
2024-03-26,30.35,30.6,31.03,30.18,19317.0
2024-03-27,30.6,29.25,30.96,28.82,23306.34
2024-03-28,29.22,30.37,30.87,28.95,26807.82
2024-03-29,30.25,30.75,31.17,29.87,21884.27
2024-04-01,30.36,31.26,31.58,30.36,23641.3
2024-04-02,31.1,30.19,31.22,29.75,21908.2
2024-04-03,29.92,28.97,29.92,28.24,23137.91
2024-04-08,28.88,28.68,29.22,28.52,14759.47
2024-04-09,28.85,28.49,29.12,27.97,14013.11
2024-04-10,28.4,27.53,28.48,27.21,18503.44
2024-04-11,27.5,27.53,28.08,27.3,12281.0
2024-04-12,27.53,26.86,27.97,26.84,17190.27
2024-04-15,26.93,25.19,27.36,24.57,24064.22
2024-04-16,24.88,22.17,25.28,22.0,26095.09
2024-04-17,22.96,25.64,25.65,22.96,33111.02
2024-04-18,25.75,25.63,26.25,24.69,25527.9
2024-04-19,25.81,26.46,26.79,25.3,32640.91
2024-04-22,26.57,25.59,27.33,25.4,24155.89
2024-04-23,25.68,26.14,26.51,25.61,18881.2
2024-04-24,26.25,27.96,28.04,26.22,29499.93
2024-04-25,27.96,27.95,28.45,27.55,24969.67
2024-04-26,28.22,28.89,29.18,27.92,29469.56
2024-04-29,28.37,29.99,30.08,28.37,31471.8
2024-04-30,29.6,29.63,30.12,28.89,23460.0
2024-05-06,29.81,29.42,30.09,29.09,26162.79
2024-05-07,29.25,29.02,29.63,28.81,21102.84
2024-05-08,29.02,28.47,29.21,28.31,15016.79
2024-05-09,28.44,28.47,29.02,28.39,12446.93
