date,open,close,high,low,volume
2024-01-02,17.7,17.84,17.91,17.62,10170.8
2024-01-03,17.69,17.9,18.02,17.67,11082.0
2024-01-04,17.87,17.87,17.94,17.73,6596.0
2024-01-05,17.87,17.52,18.09,17.4,9523.99
2024-01-08,17.69,17.15,17.69,17.15,7313.25
2024-01-09,17.17,17.51,17.63,17.17,12517.68
2024-01-10,17.53,17.32,17.53,17.1,9338.0
2024-01-11,17.35,17.44,17.49,17.14,5423.0
2024-01-12,17.44,17.25,17.63,17.21,8466.0
2024-01-15,17.25,17.1,17.29,16.97,4302.0
2024-01-16,17.1,16.95,17.33,16.73,5892.0
2024-01-17,17.0,16.56,17.15,16.56,4816.0
2024-01-18,16.57,16.31,16.64,15.83,11711.0
2024-01-19,16.31,15.98,16.49,15.9,8281.12
2024-01-22,15.98,14.91,16.01,14.73,9364.83
2024-01-23,15.03,14.47,15.03,14.27,9859.83
2024-01-24,14.53,14.67,14.83,14.06,8793.0
2024-01-25,14.7,15.48,15.48,14.7,8331.73
2024-01-26,15.6,15.55,15.9,15.4,6653.87
2024-01-29,15.49,14.71,15.65,14.65,7354.01
2024-01-30,14.76,14.12,14.76,14.09,6445.01
2024-01-31,14.25,13.24,14.32,13.1,9328.9
2024-02-01,13.13,12.86,13.26,12.37,8983.29
2024-02-02,12.93,12.02,13.18,11.49,11130.48
2024-02-05,11.92,9.82,11.94,9.66,21157.48
2024-02-06,9.68,9.32,10.21,8.26,27882.48
2024-02-07,9.68,8.24,9.68,7.99,26357.81
2024-02-08,8.29,9.68,9.7,7.92,27710.28
2024-02-19,9.8,10.21,10.42,9.73,24333.8
2024-02-20,10.27,10.49,10.54,9.88,14629.37
2024-02-21,10.5,10.9,11.35,10.49,19410.07
2024-02-22,10.95,11.65,11.65,10.81,20012.95
2024-02-23,11.65,12.1,12.16,11.47,20286.5
2024-02-26,12.16,12.55,12.92,11.97,24495.3
2024-02-27,12.55,13.0,13.05,12.1,15269.49
2024-02-28,13.01,11.46,13.5,11.43,31584.68
2024-02-29,11.18,11.99,12.06,11.18,19702.87
2024-03-01,11.99,12.19,12.31,11.94,13669.0
2024-03-04,12.17,12.13,12.38,11.69,9682.58
2024-03-05,12.13,11.67,12.13,11.61,10881.91
2024-03-06,11.65,12.04,12.13,11.46,9805.38
2024-03-07,12.09,12.11,12.48,12.01,13997.37
2024-03-08,12.23,12.21,12.33,11.82,9753.51
2024-03-11,12.22,12.52,12.64,12.16,12362.0
2024-03-12,12.62,12.7,12.7,12.3,15323.99
2024-03-13,12.74,12.89,13.13,12.52,11429.74
2024-03-14,13.06,12.66,13.06,12.41,10240.0
2024-03-15,12.6,13.15,13.18,12.56,12623.84
2024-03-18,13.27,13.88,13.97,13.27,20906.0
2024-03-19,13.81,13.77,13.94,13.61,14360.04
2024-03-20,13.75,13.88,13.94,13.74,8067.78
2024-03-21,13.88,13.82,14.04,13.64,8532.3
2024-03-22,13.82,13.48,13.9,13.33,9579.45
2024-03-25,13.36,13.29,13.67,13.29,9376.84
2024-03-26,13.2,13.22,13.36,12.8,11000.0
2024-03-27,13.18,12.72,13.29,12.72,7327.43
2024-03-28,12.86,13.16,13.28,12.67,8808.94
2024-03-29,13.22,13.42,13.49,13.17,6297.26
