date,open,close,high,low,volume
2024-01-02,37.23,38.21,38.55,36.87,53256.76
2024-01-03,38.21,38.28,38.52,37.97,29467.56
2024-01-04,38.06,38.26,38.36,37.77,33537.71
2024-01-05,38.54,37.69,38.55,37.37,36228.72
2024-01-08,37.85,37.06,37.85,36.99,30529.68
2024-01-09,37.18,37.87,38.11,36.78,36607.62
2024-01-10,37.59,37.59,37.98,37.21,23961.55
2024-01-11,37.53,37.26,37.59,37.13,19905.28
2024-01-12,37.18,37.99,38.21,37.02,24286.95
2024-01-15,37.74,38.36,38.65,37.65,35161.36
2024-01-16,38.09,38.96,39.01,38.08,41664.02
2024-01-17,38.89,37.85,39.03,37.79,34249.59
2024-01-18,37.72,37.45,37.72,36.19,54208.37
2024-01-19,37.37,36.58,37.37,36.36,38274.54
2024-01-22,36.83,35.45,37.22,34.91,65086.6
2024-01-23,34.94,35.76,36.03,34.4,64261.52
2024-01-24,35.71,36.35,36.68,35.12,43473.76
2024-01-25,36.98,38.24,38.31,36.64,66040.72
2024-01-26,37.98,38.58,38.84,37.81,35267.99
2024-01-29,38.58,38.46,38.75,38.15,32067.94
2024-01-30,38.13,38.2,39.33,38.01,50602.96
2024-01-31,38.26,37.64,38.64,37.38,34095.39
2024-02-01,37.07,37.42,38.03,36.79,31567.1
2024-02-02,37.57,37.29,38.09,36.69,30778.8
2024-02-05,37.22,38.65,38.8,36.73,71416.23
2024-02-06,38.62,39.84,39.94,38.08,70867.44
2024-02-07,39.46,42.0,42.06,39.46,72750.67
2024-02-08,41.32,40.1,43.82,39.84,85608.3
2024-02-19,39.76,41.07,41.8,39.16,70048.85
2024-02-20,40.62,41.78,42.11,40.06,51947.1
2024-02-21,41.75,41.24,42.75,40.95,57211.19
2024-02-22,41.16,43.39,43.39,40.78,57027.84
2024-02-23,43.29,44.37,44.66,42.17,73277.86
2024-02-26,43.93,43.05,44.26,42.28,57797.54
2024-02-27,43.05,43.19,43.54,42.73,37263.04
2024-02-28,43.19,43.32,43.76,42.7,40620.17
2024-02-29,42.88,42.75,43.48,42.36,44883.3
2024-03-01,42.88,42.72,42.98,41.88,57272.49
2024-03-04,42.56,43.56,43.63,42.25,56686.05
2024-03-05,43.42,44.97,45.12,43.29,69297.95
2024-03-06,44.57,45.24,45.92,44.18,62456.74
2024-03-07,45.66,46.31,47.16,45.24,67297.59
2024-03-08,46.1,47.53,47.79,45.98,51830.07
2024-03-11,48.12,47.33,48.42,46.43,55113.37
2024-03-12,46.82,46.04,47.13,45.36,66050.9
2024-03-13,45.91,47.39,47.71,45.67,58898.87
2024-03-14,49.23,49.92,51.28,48.17,102332.09
2024-03-15,50.09,51.66,52.26,48.84,104900.41
2024-03-18,52.46,50.57,53.13,50.05,71524.36
2024-03-19,50.52,51.26,52.51,49.9,55814.75
2024-03-20,50.78,49.27,50.89,48.65,105259.7
2024-03-21,49.77,49.09,50.58,48.81,66449.28
2024-03-22,49.01,48.91,49.38,48.17,42628.04
2024-03-25,48.79,50.67,51.14,48.5,75985.61
2024-03-26,50.59,50.22,50.69,49.34,30364.57
2024-03-27,50.39,50.37,51.08,49.88,29611.04
2024-03-28,50.37,51.77,52.38,49.92,46556.33
2024-03-29,52.38,52.27,53.25,50.97,63154.9
2024-04-01,52.49,50.77,53.7,50.1,95028.24
2024-04-02,50.72,50.14,51.8,49.74,59741.33
2024-04-03,50.59,52.76,52.82,50.39,83386.81
2024-04-08,52.8,52.26,55.67,52.08,119457.78
2024-04-09,51.96,51.28,52.25,50.64,53220.34
2024-04-10,51.28,53.27,53.68,51.08,68440.24
2024-04-11,52.27,53.46,55.13,51.67,66527.36
2024-04-12,54.22,54.14,54.83,52.95,33992.41
2024-04-15,53.54,55.42,55.55,52.27,55624.9
2024-04-16,55.57,53.79,56.19,53.75,54402.49
2024-04-17,53.3,54.33,54.7,52.98,41839.39
2024-04-18,53.79,55.37,55.8,53.64,52804.45
2024-04-19,55.69,56.04,58.13,55.37,55442.35
2024-04-22,56.05,54.23,57.93,54.1,57277.05
2024-04-23,53.59,51.23,53.63,50.29,112655.89
2024-04-24,51.27,52.3,52.56,50.8,68058.53
2024-04-25,52.36,51.97,52.9,51.04,44102.35
2024-04-26,51.28,54.83,54.93,50.29,91463.14
2024-04-29,54.23,52.36,54.23,52.15,91180.72
2024-04-30,52.31,52.78,54.19,52.13,63944.39
2024-05-06,52.26,51.88,52.66,50.98,77358.55
2024-05-07,52.27,51.66,52.76,51.6,36700.25
2024-05-08,52.06,51.52,52.21,50.83,39413.17
2024-05-09,50.84,52.06,52.56,50.84,43910.06
2024-05-10,52.48,53.04,53.41,52.27,51412.47
2024-05-13,52.32,53.32,53.69,51.39,56679.13
2024-05-14,53.99,55.39,55.78,53.8,79213.0
2024-05-15,55.58,55.62,56.7,54.23,51754.17
2024-05-16,56.17,55.75,57.83,55.47,69087.36
2024-05-17,55.75,56.79,56.86,54.8,42735.0
2024-05-20,58.67,59.38,60.15,57.69,68227.69
2024-05-21,59.23,57.92,59.65,57.73,38743.53
2024-05-22,57.92,56.93,58.49,56.73,31590.06
2024-05-23,55.71,55.02,55.71,53.76,71413.87
2024-05-24,54.74,54.99,55.62,54.6,30796.15
2024-05-27,55.02,56.21,56.42,55.02,58271.21
2024-05-28,56.4,56.42,57.29,56.27,32363.36
2024-05-29,56.53,57.47,58.65,55.8,35361.13
2024-05-30,57.04,55.9,57.39,55.27,44769.52
2024-05-31,56.19,56.08,56.35,54.92,89043.29
2024-06-03,54.63,53.96,55.19,52.14,122784.37
2024-06-04,53.96,53.72,54.6,52.85,73285.76
2024-06-05,51.98,53.12,53.48,51.67,67003.11
2024-06-06,53.36,53.0,53.92,52.83,54299.78
2024-06-07,53.45,53.11,53.88,52.09,52184.53
2024-06-11,52.47,51.53,52.77,50.04,100709.81
2024-06-12,51.3,52.17,52.46,50.78,65689.01
2024-06-13,52.46,51.12,52.76,50.49,68627.77
2024-06-14,50.91,51.24,51.57,49.79,153922.4
2024-06-17,50.09,49.8,50.51,48.74,99262.46
2024-06-18,49.85,49.68,50.07,48.87,58599.54
2024-06-19,49.81,50.58,51.38,49.56,59486.62
2024-06-20,50.83,51.34,52.56,50.8,54343.64
2024-06-21,51.75,50.78,52.53,50.66,42911.93
2024-06-24,49.7,50.02,50.88,49.7,37290.54
2024-06-25,49.82,49.52,50.48,49.2,38255.57
2024-06-26,48.8,48.7,49.6,48.22,44255.15
2024-06-27,48.69,48.32,48.96,47.72,45153.0
2024-06-28,48.46,49.83,50.4,48.21,47632.5
2024-07-01,49.79,49.9,50.78,49.6,30555.0
2024-07-02,49.8,48.87,50.27,48.41,35640.3
2024-07-03,48.28,48.3,49.11,47.74,39042.47
2024-07-04,48.81,49.66,51.06,48.42,87384.08
2024-07-05,49.9,51.78,52.04,48.95,69232.69
2024-07-08,52.7,50.83,52.97,50.49,39167.04
2024-07-09,50.32,51.81,52.03,50.09,45760.84
2024-07-10,51.68,48.71,52.24,48.55,72101.1
2024-07-11,49.01,50.57,51.37,48.21,73168.08
2024-07-12,50.98,46.69,50.98,46.51,135717.33
2024-07-15,47.25,48.44,49.48,46.19,102461.71
2024-07-16,48.4,46.87,48.4,46.43,92009.69
2024-07-17,46.81,45.18,46.91,44.71,112069.17
2024-07-18,44.77,45.25,45.72,44.28,58983.19
2024-07-19,44.58,44.29,45.05,43.5,99151.57
2024-07-22,44.11,43.52,44.21,42.94,71409.71
2024-07-23,43.46,40.6,43.46,40.52,114465.52
2024-07-24,40.37,39.52,40.66,38.61,109989.57
2024-07-25,38.59,37.84,39.48,37.54,119666.8
2024-07-26,37.63,39.97,40.02,37.63,129566.79
2024-07-29,39.98,40.49,41.09,39.46,102722.59
2024-07-30,40.58,38.91,40.58,38.42,78231.88
2024-07-31,39.02,40.9,41.19,38.94,77815.33
2024-08-01,42.31,40.17,42.84,40.06,90759.03
2024-08-02,39.59,40.17,40.67,38.92,66116.59
2024-08-05,40.1,39.42,40.4,39.36,53766.8
2024-08-06,39.43,39.56,40.14,39.11,40212.15
2024-08-07,39.6,40.18,40.96,39.17,40282.97
2024-08-08,40.08,39.7,40.17,39.28,59667.62
2024-08-09,40.11,39.83,41.12,39.73,45297.38
2024-08-12,39.61,40.39,40.64,39.61,31861.5
2024-08-13,40.58,40.85,41.14,40.41,41254.59
2024-08-14,41.58,39.77,41.58,39.75,35800.01
2024-08-15,39.62,40.05,40.38,39.21,33237.37
2024-08-16,41.09,40.92,41.46,40.36,53410.18
2024-08-19,41.13,40.82,41.97,40.69,41860.48
2024-08-20,40.82,40.93,41.04,40.44,32252.17
2024-08-21,40.69,41.03,41.32,40.66,20097.85
2024-08-22,40.8,41.09,41.39,40.52,25897.74
2024-08-23,41.09,40.98,41.39,40.3,30591.68
2024-08-26,41.09,41.82,41.95,41.04,43577.55
2024-08-27,41.34,41.15,41.82,40.92,32049.54
2024-08-28,41.01,39.4,42.42,39.31,57683.1
2024-08-29,38.24,39.83,40.29,38.24,41901.92
2024-08-30,39.6,40.43,40.92,39.11,53629.45
2024-09-02,40.44,38.63,40.45,38.17,55490.21
2024-09-03,38.62,38.76,39.26,38.42,27140.0
2024-09-04,37.98,37.75,37.98,36.84,75575.02
2024-09-05,37.81,37.5,38.48,37.34,40977.0
2024-09-06,37.62,37.59,37.91,37.37,18509.41
2024-09-09,37.37,36.86,37.63,36.08,72352.03
2024-09-10,36.99,35.99,37.03,35.8,50874.77
2024-09-11,35.72,35.4,36.19,35.15,46133.46
2024-09-12,35.23,35.85,36.19,35.15,44116.57
2024-09-13,35.9,35.8,36.72,35.69,43172.39
2024-09-18,35.8,35.99,36.57,35.64,31000.14
2024-09-19,36.27,39.01,39.59,35.99,130121.38
2024-09-20,39.05,41.6,41.6,38.42,100742.11
2024-09-23,41.24,40.7,41.75,40.5,71967.84
2024-09-24,41.4,43.17,44.11,40.73,94349.85
2024-09-25,45.05,43.41,45.3,43.11,71548.74
2024-09-26,43.01,46.62,46.78,42.62,71466.72
2024-09-27,47.1,48.4,50.99,46.65,57762.76
2024-09-30,50.28,49.56,51.29,45.63,337000.47
2024-10-08,53.08,46.89,53.08,44.75,412820.17
2024-10-09,45.04,42.2,45.04,42.2,239393.79
2024-10-10,40.4,43.14,45.81,40.3,286966.52
2024-10-11,42.42,43.17,43.89,42.09,102580.72
2024-10-14,43.27,44.75,45.71,42.58,190581.76
2024-10-15,44.46,42.02,44.48,41.91,131805.61
2024-10-16,41.09,42.01,42.64,41.09,76053.68
2024-10-17,42.03,41.7,42.42,41.66,56370.41
2024-10-18,41.39,42.27,42.99,41.39,82079.19
2024-10-21,42.27,43.74,44.63,42.27,112429.56
2024-10-22,43.46,43.77,44.36,42.9,53935.79
2024-10-23,44.06,43.56,44.37,43.24,57526.7
2024-10-24,43.37,41.53,43.38,41.39,105340.32
2024-10-25,41.45,40.26,41.58,39.75,117873.66
2024-10-28,40.28,40.48,41.02,40.13,64058.41
2024-10-29,41.53,41.1,42.85,40.84,143157.87
2024-10-30,41.57,40.44,42.02,40.22,87303.37
2024-10-31,40.4,39.66,40.4,39.04,92793.67
2024-11-01,39.41,41.27,42.47,39.22,152135.81
2024-11-04,41.35,41.56,41.68,40.89,69918.05
2024-11-05,41.25,42.69,42.87,41.25,85940.91
2024-11-06,42.97,42.61,43.51,42.1,90454.53
2024-11-07,42.09,41.79,42.1,40.21,125398.15
2024-11-08,42.27,42.32,43.39,41.78,121694.62
2024-11-11,41.8,41.05,41.85,40.36,99363.81
2024-11-12,40.59,40.69,42.45,40.38,109268.42
2024-11-13,40.33,40.87,41.36,40.25,57722.65
2024-11-14,40.47,39.67,40.95,39.61,57889.11
2024-11-15,39.67,39.8,40.5,39.55,66769.42
2024-11-18,39.6,38.4,40.18,38.12,76779.44
2024-11-19,38.78,40.72,40.91,38.62,115533.0
2024-11-20,40.79,41.51,41.63,39.91,81966.66
2024-11-21,41.49,41.55,42.34,41.09,63459.73
2024-11-22,41.7,39.5,41.76,39.5,53263.56
2024-11-25,39.5,39.69,40.39,38.92,49280.0
2024-11-26,39.36,38.56,39.48,38.51,42733.54
2024-11-27,38.6,39.01,39.09,37.65,50178.75
2024-11-28,38.9,38.32,38.95,38.16,33825.99
2024-11-29,38.37,38.69,39.84,38.1,68865.26
2024-12-02,39.09,39.0,39.47,38.61,50065.1
2024-12-03,39.12,39.01,39.28,38.25,44383.03
2024-12-04,39.24,39.66,39.9,39.08,68856.2
2024-12-05,39.41,39.75,39.84,39.07,32777.9
2024-12-06,39.9,40.37,41.05,39.48,58050.47
2024-12-09,40.33,40.56,41.68,40.18,45713.51
2024-12-10,42.57,40.66,42.71,40.54,53625.7
2024-12-11,40.84,42.12,42.56,40.66,72335.64
2024-12-12,41.96,41.61,43.06,41.48,60130.79
2024-12-13,41.3,40.23,41.47,40.04,84421.96
2024-12-16,40.13,39.28,40.37,38.93,60954.76
2024-12-17,39.28,39.23,39.77,39.04,44635.55
2024-12-18,39.0,38.71,39.41,38.65,38845.59
2024-12-19,38.38,37.92,38.74,37.67,61471.31
2024-12-20,37.83,37.62,37.97,37.18,70361.34
2024-12-23,37.7,37.97,38.47,37.58,58352.02
2024-12-24,38.13,38.48,38.6,37.74,59608.05
2024-12-25,38.48,37.62,38.56,37.54,46482.69
2024-12-26,37.67,37.42,38.71,37.38,63587.16
2024-12-27,37.44,36.83,37.57,36.69,72139.79
2024-12-30,36.83,36.58,37.5,36.51,56830.39
2024-12-31,36.58,35.94,36.61,35.8,59841.8
2025-01-02,35.99,35.27,36.09,35.09,67356.05
2025-01-03,35.35,36.24,37.17,35.31,103851.11
2025-01-06,36.57,38.0,38.2,35.95,118591.09
2025-01-07,38.0,39.16,40.64,37.89,132132.47
2025-01-08,39.14,38.76,39.14,37.9,76267.59
2025-01-09,38.43,38.68,39.53,38.31,42830.09
2025-01-10,38.54,39.07,39.82,38.54,86404.95
2025-01-13,38.86,40.58,40.99,38.86,121587.21
2025-01-14,40.58,40.44,40.94,40.0,89999.97
2025-01-15,40.2,39.78,40.26,39.12,70149.37
2025-01-16,40.1,40.29,40.91,39.91,65730.4
2025-01-17,40.07,40.56,40.78,39.98,41554.19
2025-01-20,41.09,40.56,41.41,40.23,61760.08
2025-01-21,40.49,41.26,41.56,40.11,71865.88
2025-01-22,41.13,40.89,41.54,40.35,48975.36
2025-01-23,40.84,39.86,41.34,39.78,66300.52
2025-01-24,39.91,39.84,40.19,39.21,45800.8
2025-01-27,39.61,39.51,40.32,39.51,29944.41
