date,open,close,high,low,volume
2024-01-02,44.1,43.16,44.16,43.11,45552.31
2024-01-03,42.99,42.25,43.26,41.99,39694.27
2024-01-04,42.2,41.85,42.56,41.66,28807.82
2024-01-05,41.83,40.68,42.04,40.55,38060.76
2024-01-08,40.67,39.58,40.68,39.54,41858.55
2024-01-09,39.63,38.35,39.72,37.92,61077.55
2024-01-10,38.35,37.22,38.41,36.98,54853.41
2024-01-11,37.23,37.97,38.41,37.02,44660.53
2024-01-12,37.96,36.76,37.96,36.67,44224.43
2024-01-15,36.86,36.55,37.34,36.53,43767.55
2024-01-16,36.37,36.21,36.66,35.61,48021.91
2024-01-17,36.1,35.38,36.61,35.38,35168.64
2024-01-18,35.11,35.45,35.52,34.38,47495.84
2024-01-19,35.48,34.93,35.92,34.84,25809.65
2024-01-22,34.65,35.33,36.73,34.65,93648.49
2024-01-23,35.29,36.66,37.01,34.63,82609.99
2024-01-24,36.63,36.23,36.91,34.85,80886.0
2024-01-25,36.18,36.74,36.93,35.38,96403.64
2024-01-26,36.36,35.23,36.64,35.05,74269.42
2024-01-29,34.92,34.24,35.91,33.78,65247.61
2024-01-30,34.18,33.0,34.84,32.96,54710.32
2024-01-31,32.78,32.9,33.71,32.44,53754.2
2024-02-01,33.01,33.48,34.05,32.22,61219.34
2024-02-02,33.48,31.96,33.68,31.08,77133.32
2024-02-05,31.79,33.22,33.77,29.88,96225.29
2024-02-06,32.78,36.08,36.26,32.47,79915.45
2024-02-07,36.16,39.62,39.65,36.09,111011.41
2024-02-08,39.89,38.68,42.47,38.35,105792.69
2024-02-19,39.34,37.85,39.39,37.14,91459.49
2024-02-20,37.54,37.57,37.85,37.13,53241.21
2024-02-21,37.09,37.06,38.25,36.69,80335.46
2024-02-22,36.92,37.82,37.86,36.84,63626.66
2024-02-23,37.95,38.15,38.22,37.08,60679.31
2024-02-26,38.74,38.82,39.43,37.82,81247.05
2024-02-27,38.62,39.8,39.82,38.08,71184.23
2024-02-28,39.85,37.65,40.13,37.62,92746.58
2024-02-29,37.29,38.55,39.22,37.29,102420.81
2024-03-01,39.25,40.06,40.37,38.99,86172.1
2024-03-04,40.07,39.64,40.63,39.19,66339.02
2024-03-05,39.15,39.18,40.13,38.98,66497.32
2024-03-06,38.94,38.9,39.59,38.35,46625.35
2024-03-07,39.09,37.89,39.33,37.85,45859.57
2024-03-08,37.92,39.11,39.54,37.87,58570.98
2024-03-11,39.04,39.82,39.87,38.62,52115.65
2024-03-12,39.74,40.43,40.73,39.63,62751.81
2024-03-13,40.43,39.85,40.99,39.72,54202.27
2024-03-14,39.69,38.66,39.83,38.32,49899.48
2024-03-15,38.56,38.92,39.09,38.01,42871.69
2024-03-18,39.03,40.69,40.81,38.93,64843.63
2024-03-19,40.63,42.12,43.46,40.01,113237.62
2024-03-20,42.12,41.83,43.09,41.03,81635.61
2024-03-21,41.89,40.59,42.24,40.51,65909.24
2024-03-22,40.63,39.9,40.75,39.56,55744.32
2024-03-25,39.77,39.34,40.72,39.08,53917.58
2024-03-26,39.33,39.74,40.39,39.29,51147.42
2024-03-27,39.53,37.87,39.72,37.86,48918.3
2024-03-28,38.11,39.64,40.26,38.11,51781.69
2024-03-29,39.35,39.36,39.44,38.52,35072.41
2024-04-01,39.74,39.44,39.92,38.76,49267.91
2024-04-02,39.38,38.39,39.38,37.91,52478.16
2024-04-03,38.38,36.7,38.38,36.62,79954.2
2024-04-08,30.46,29.35,30.89,29.35,96819.51
2024-04-09,29.64,31.79,32.11,29.46,261005.06
2024-04-10,31.69,30.93,31.81,30.8,133926.29
2024-04-11,30.78,30.24,31.24,30.13,110199.74
2024-04-12,30.3,29.95,30.88,29.79,87837.81
2024-04-15,30.05,29.99,30.48,29.36,112700.09
2024-04-16,30.01,28.77,30.08,28.51,136741.9
2024-04-17,29.06,29.31,29.59,28.69,161842.19
2024-04-18,29.16,28.74,29.49,27.94,149270.62
2024-04-19,28.44,27.96,28.81,27.95,114317.08
2024-04-22,28.31,29.14,29.26,27.8,130650.02
2024-04-23,29.5,29.59,30.1,28.99,146247.08
2024-04-24,29.55,30.72,30.92,29.41,126970.98
2024-04-25,30.7,30.59,31.09,30.31,96541.81
2024-04-26,30.51,31.57,31.95,30.51,109589.87
2024-04-29,31.94,32.88,33.2,31.9,121125.12
2024-04-30,32.88,32.88,33.2,32.44,96008.18
2024-05-06,31.65,31.92,32.16,30.85,187295.68
2024-05-07,31.79,32.4,32.65,31.59,111060.28
2024-05-08,32.19,31.37,32.33,31.35,85608.28
2024-05-09,31.35,31.85,32.07,31.22,86725.55
2024-05-10,32.19,31.11,32.29,30.93,84773.63
2024-05-13,30.82,30.62,30.94,30.18,60094.82
2024-05-14,30.8,30.35,31.27,30.29,75810.55
2024-05-15,30.4,29.82,30.48,29.76,58443.03
2024-05-16,29.9,29.92,30.5,29.74,71366.94
2024-05-17,29.97,30.94,30.99,29.95,86252.28
2024-05-20,30.93,31.14,31.64,30.73,70735.99
2024-05-21,31.1,30.58,31.1,30.5,48099.16
2024-05-22,30.5,30.42,30.65,30.07,48296.32
2024-05-23,30.42,29.68,30.48,29.6,79158.16
2024-05-24,29.62,28.52,29.62,28.51,89820.82
2024-05-27,28.51,29.08,29.13,27.94,75566.08
