date,open,close,high,low,volume
2024-01-02,41.97,41.81,42.26,41.76,4448.91
2024-01-03,42.05,41.54,42.05,41.34,5576.0
2024-01-04,41.49,41.09,41.74,40.62,9036.37
2024-01-05,41.23,40.74,41.7,40.64,11338.5
2024-01-08,40.77,39.8,40.99,39.8,11305.0
2024-01-09,39.8,39.68,40.65,39.43,10415.0
2024-01-10,39.68,39.03,39.84,38.83,10345.56
2024-01-11,38.91,38.51,38.99,37.34,17771.0
2024-01-12,38.66,37.57,38.66,37.49,7090.6
2024-01-15,37.78,36.91,37.84,36.71,13187.2
2024-01-16,36.85,36.82,37.06,36.24,9830.72
2024-01-17,36.82,36.36,37.85,36.36,13832.0
2024-01-18,36.26,37.54,37.54,35.23,20478.42
2024-01-19,36.8,35.64,36.8,35.27,15305.23
2024-01-22,35.5,34.58,35.9,34.56,12519.0
2024-01-23,34.53,35.06,35.28,34.0,9338.95
2024-01-24,35.24,34.33,35.24,33.65,11204.0
2024-01-25,34.25,35.0,35.06,33.93,10245.98
2024-01-26,35.33,34.33,35.33,34.12,7934.3
2024-01-29,34.4,34.09,34.87,33.99,5877.0
2024-01-30,33.47,33.41,34.71,33.36,7544.0
2024-01-31,33.41,33.5,33.85,32.11,11351.73
2024-02-01,32.4,32.3,33.15,32.24,10075.11
2024-02-02,32.14,31.47,33.01,30.87,12978.0
2024-02-05,29.94,31.43,32.08,29.47,22684.48
2024-02-06,31.78,33.15,33.49,30.78,17408.58
2024-02-07,33.22,36.46,36.46,33.22,33510.77
2024-02-08,37.0,37.19,39.76,34.93,38490.33
2024-02-19,37.04,35.03,37.42,34.86,24595.47
2024-02-20,35.41,34.49,35.41,34.12,11817.18
2024-02-21,34.23,34.27,35.39,34.09,15153.6
2024-02-22,34.27,34.05,34.66,33.73,16079.19
2024-02-23,34.21,33.42,34.21,33.29,13151.61
2024-02-26,33.36,33.87,34.39,32.92,13082.0
2024-02-27,33.87,34.1,34.54,33.57,13045.31
2024-02-28,34.11,33.61,34.93,33.6,15302.55
2024-02-29,33.58,34.54,34.55,33.36,14469.97
2024-03-01,34.54,34.16,34.74,33.99,9450.33
2024-03-04,33.94,33.03,34.49,32.9,17927.54
2024-03-05,33.04,35.38,35.42,32.92,25366.59
2024-03-06,35.21,34.22,35.21,33.29,23442.01
2024-03-07,33.86,33.45,34.32,33.4,14923.0
2024-03-08,33.55,33.53,33.77,33.0,8610.0
2024-03-11,33.48,34.44,34.51,33.25,15824.0
2024-03-12,34.61,34.15,34.61,33.92,8538.7
2024-03-13,34.17,34.04,34.36,33.76,7902.0
2024-03-14,33.94,33.82,34.35,33.63,6298.0
2024-03-15,33.74,34.34,34.34,33.59,12543.16
2024-03-18,34.22,34.13,34.61,33.72,8563.0
2024-03-19,34.13,33.8,34.32,33.79,6112.0
2024-03-20,33.81,33.77,33.95,33.59,6530.55
2024-03-21,33.84,33.27,33.91,33.2,8336.11
2024-03-22,33.15,32.8,33.42,32.8,7092.0
2024-03-25,32.79,31.85,32.79,31.74,7448.73
2024-03-26,31.81,31.83,32.34,31.65,6193.7
2024-03-27,31.83,31.26,32.08,31.26,4658.69
2024-03-28,30.96,30.89,31.88,30.67,10086.52
2024-03-29,31.14,31.23,31.57,30.47,9611.0
2024-04-01,31.36,31.67,31.96,31.29,7913.0
2024-04-02,31.73,31.28,32.03,31.23,8400.0
2024-04-03,31.44,30.89,31.59,30.66,10074.0
2024-04-08,31.14,30.47,31.14,30.32,12410.03
2024-04-09,30.48,30.57,30.7,30.17,9739.0
2024-04-10,30.51,30.15,30.51,29.94,8469.73
2024-04-11,30.14,29.73,30.27,29.65,8952.99
2024-04-12,29.72,29.33,29.92,29.23,9317.82
2024-04-15,29.25,29.31,29.61,28.73,10786.3
2024-04-16,28.96,28.85,30.13,28.68,18167.3
2024-04-17,28.56,29.35,29.74,28.38,14510.5
2024-04-18,29.64,30.2,30.57,29.38,16621.03
2024-04-19,30.14,30.64,31.06,29.59,12733.0
2024-04-22,30.95,31.19,31.7,30.32,13445.97
2024-04-23,31.14,30.82,31.47,30.52,12099.0
2024-04-24,30.74,30.37,30.91,29.92,10361.5
2024-04-25,30.07,30.22,30.99,29.72,11887.2
2024-04-26,30.72,30.17,30.72,29.53,14401.9
2024-04-29,30.51,31.44,31.53,30.29,15697.77
2024-04-30,31.62,31.19,31.62,31.01,9151.0
2024-05-06,31.6,31.86,32.18,31.19,12300.0
2024-05-07,31.88,32.64,32.72,31.61,15276.01
2024-05-08,32.55,32.33,32.65,32.19,8039.0
2024-05-09,32.44,33.03,33.2,32.24,8726.56
2024-05-10,33.02,32.65,33.11,32.5,7393.0
2024-05-13,32.36,32.05,32.6,32.01,9689.51
2024-05-14,32.03,31.64,32.43,31.6,10052.83
2024-05-15,31.68,31.42,31.85,31.38,4711.67
2024-05-16,31.42,31.29,32.0,31.12,7916.36
2024-05-17,31.21,31.64,31.83,31.02,6999.02
2024-05-20,31.76,31.47,32.22,31.41,7706.01
2024-05-21,31.36,30.84,31.64,30.75,8466.31
2024-05-22,30.87,30.09,30.87,29.92,7982.0
2024-05-23,30.0,29.43,30.0,29.09,8797.69
2024-05-24,29.49,29.39,29.8,29.37,4989.02
2024-05-27,29.13,29.17,29.54,28.73,10569.04
2024-05-28,29.17,28.24,29.22,28.18,13611.02
2024-05-29,28.28,28.41,28.84,28.26,8132.0
2024-05-30,28.09,28.12,28.58,28.04,7176.0
2024-05-31,28.23,28.48,29.12,28.16,12746.0
2024-06-03,28.49,27.86,28.93,27.74,11508.49
2024-06-04,27.86,27.59,27.94,27.17,11506.0
2024-06-05,27.87,27.21,27.94,27.21,8579.36
2024-06-06,27.27,26.98,27.63,26.78,9331.02
2024-06-07,26.92,26.73,27.29,26.32,15008.0
2024-06-11,26.56,29.4,29.4,26.47,26208.77
2024-06-12,29.94,31.24,31.78,29.23,51600.8
2024-06-13,31.36,30.83,31.75,30.55,31083.07
2024-06-14,30.76,29.65,30.76,29.4,23842.77
2024-06-17,29.67,32.08,32.18,29.48,47486.24
2024-06-18,32.01,32.5,33.0,31.59,30032.48
2024-06-19,32.45,32.04,32.69,31.62,22393.1
2024-06-20,31.98,35.21,35.25,31.98,73634.71
2024-06-21,34.79,34.69,35.2,34.06,33746.3
2024-06-24,34.57,32.45,34.66,32.22,36553.61
2024-06-25,32.64,31.7,32.92,31.57,28497.0
2024-06-26,31.71,30.52,31.71,29.08,43015.59
2024-06-27,30.34,29.38,30.52,29.25,31569.93
2024-06-28,29.38,28.98,29.81,28.67,31868.8
2024-07-01,28.73,28.61,29.1,28.24,21643.6
2024-07-02,28.24,27.4,28.51,27.12,33083.6
2024-07-03,27.23,30.14,30.14,26.88,86101.58
2024-07-04,30.01,28.4,30.02,28.26,53355.94
2024-07-05,28.32,27.62,28.4,27.32,34914.4
2024-07-08,27.65,26.77,27.65,26.15,43879.3
2024-07-09,26.61,26.67,26.86,25.89,30225.52
2024-07-10,26.45,27.69,28.51,25.94,39443.02
2024-07-11,27.91,28.89,29.21,27.86,37573.76
2024-07-12,28.81,29.12,29.48,28.51,26628.8
2024-07-15,29.12,27.87,29.21,27.8,22058.6
2024-07-16,27.58,27.26,27.81,27.02,22602.4
